2020/09/01 13:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14088679.796983283,-239422078.651,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-117.65531,0.014038499999996165,9.24785
NSW1-QLD1,-293.74777017935384,-193.6797,7.784599755519037,3.13655
VIC1-NSW1,811.5472511670272,937.54909,81.25415330930787,103.20867
T-V-MNSP1,-351.02,-344.85213,14.18176452900001,13.71586
V-SA,-271.3957292734457,-310.0,11.213076446085163,15.13367
V-S-MNSP1,-15.0,-95.0,1.3394518499999994,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6930.19,5827.189045480984,5747.98,0.0,0.0,1154.295021346381,1248.8841,109.0,125.0,89.0,141.0,122.77321,113.0,50.0,49.0,58.0,63.33,15.0,55.77,70.0,90.0,70.0,70.0
REGIONSUM,QLD1,4733.46,5080.652292059999,5051.39,0.0,0.0,-342.7477701793539,-311.33501,43.0,45.0,60.773210000000006,75.11,64.0,87.11,31.0,31.0,38.084360179353865,6.67,123.55562017935387,92.14,123.55562017935387,92.14,0.0,0.0
REGIONSUM,SA1,787.67,1102.3427811489278,1266.22,25.0,65.0,-286.3957292734457,-405.0,0.0,5.0,105.0,111.0,96.0,79.27,83.0,79.0,10.0,0.0,88.0,73.0,66.0,51.0,58.0,44.0
REGIONSUM,TAS1,1086.69,735.6700000000001,741.84,0.0,0.0,351.02,344.85213,25.0,25.0,123.0,64.66,80.0,88.39,85.38621999999998,85.39,35.0,45.0,0.0,0.0,0.0,44.53,54.031007751937985,50.0
REGIONSUM,VIC1,4101.37,5030.974205700001,5054.86,10.0,10.0,-862.8327618935814,-864.2968390599999,43.0,20.0,89.0,75.0,104.0,99.0,102.0,107.0,68.91563982064613,95.0,58.35413982064614,64.0,108.11758982064612,90.0,80.255202248062,98.29
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,24.09686,24.09686,5.73,7.99,0.89,1.45,1.1,1.73,0.9,0.9,5.9,14.0,0.03,0.21,0.17,0.44,0.79,0.79
PRICE,QLD1,-1.4317460904413513,-23.13811,-23.13811,5.73,7.99,0.89,1.45,1.1,1.73,0.9,0.9,15.0,15.0,14.68,19.25311,16.73,27.73,9.89,1.79
PRICE,SA1,30.057689213751583,-39.0,-39.0,5.73,7.99,0.89,1.45,1.1,1.73,0.9,0.9,5.9,14.0,0.03,0.21,0.17,0.44,0.79,0.79
PRICE,TAS1,34.31577383686665,20.32,20.32,5.73,7.99,0.89,1.45,1.1,1.73,0.9,0.9,5.9,14.0,0.4,0.21,0.18,0.44,0.79,0.79
PRICE,VIC1,32.98864240244827,19.63935,19.63935,5.73,7.99,0.89,1.45,1.1,1.73,0.9,0.9,5.9,14.0,0.03,0.21,0.17,0.44,0.79,0.79
