I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,NSW1,,0,16.16511354451446,38.39,38.39,,,,1.48,1.48,,1.89,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,17.80335783566554,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,QLD1,,0,15.995773903856314,34.75479,34.75479,,,,1.48,1.48,,1.89,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,17.80335783566554,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,SA1,,0,14.494344899376047,33.86897,33.86897,,,,1.48,1.48,,1.89,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,17.80335783566554,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,TAS1,,0,172.52983550155898,172.53,172.53,,,,76.95971436614506,131.62363,,62.581324891166915,4.49,,0.9029867241125267,0.99,,5.73,8.48484,,-0.0,1.1,,-0.0,0.18,,-0.0,0.37863,,6.0,8.75863
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,VIC1,,0,16.112120399825127,37.67552,37.67552,,,,1.48,1.48,,1.89,2.0,,0.9029867241125267,0.99,,5.73,8.48484,,6.73,3.95,,4.68,4.49,,2.0,1.1,,17.80335783566554,9.48
