2020/09/02 03:15:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14179840.494748302,-111687479.789,0.0,8.575
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-81.09587245265719,-81.0,2.987433212727053,2.9742
NSW1-QLD1,-674.0000000000007,-600.20903,45.43986563802407,34.98567
VIC1-NSW1,968.1967522500754,966.42661,87.67378734961535,86.53186
T-V-MNSP1,-447.2370000000001,-459.0,22.54556998477002,23.69868
V-SA,-298.53858712180124,-420.0,15.48711372560834,31.23804
V-S-MNSP1,-8.646508679437282,-28.94474,0.700640000383256,3.02389
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6652.04,5001.448019999999,5071.93,0.0,0.0,1723.2926247027333,1647.63564,73.0,89.0,111.96922533000003,167.0,144.23525533000003,166.14,131.54893755222224,167.52,38.0,38.0,92.0,95.0,112.0,115.0,87.0,75.92
REGIONSUM,QLD1,4907.28,5689.83006113695,5609.97,0.0,0.0,-755.0958724526579,-681.20903,59.0,75.0,69.0,59.0,52.0,92.0,33.0,31.0,35.0,25.0,3.604940000000056,55.37,0.0,28.63,0.0,0.0
REGIONSUM,SA1,1156.54,1472.9409181700003,1617.42,5.0,3.0,-307.1850958012385,-448.94474,0.0,5.0,125.0,112.34,97.0,77.27,84.0,80.0,65.0,55.0,100.0,93.0,88.0,61.0,70.0,56.0
REGIONSUM,TAS1,947.88,500.64300000000003,488.88,0.0,0.0,447.2370000000001,459.0,40.0,31.0,139.0,81.18,221.0,153.37,145.52777777777777,100.11,0.0,19.0,0.0,0.0,0.0,0.0,27.555819999999926,0.0
REGIONSUM,VIC1,3937.34,5099.057404604179,4979.98,0.0,0.0,-1091.2536504488369,-959.03987,48.0,20.0,96.0,106.0,110.0,120.0,108.0,108.0,72.0,73.0,104.0,68.0,182.87097000000006,190.0,74.15719000000007,130.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.26969226350455,34.67957,34.67957,5.68,7.99,1.0,1.6,1.1,2.01,0.99,0.99,5.9,5.9,3.73,7.68,2.68,4.68,1.78,2.0
PRICE,QLD1,30.726978998384492,30.73023,30.73023,5.68,7.99,1.0,1.6,1.1,2.01,0.99,0.99,5.9,5.9,3.73,7.68,2.68,4.68,147.0,2.0
PRICE,SA1,8.223878575814442,-39.0,-39.0,5.68,7.99,1.0,1.6,1.1,2.01,0.99,0.99,5.9,5.9,3.73,7.68,2.68,4.68,1.78,2.0
PRICE,TAS1,17.737409667713898,40.32,40.32,5.68,8.0,1.0,1.6,1.1,2.01,0.99,0.99,4.3,3.8,-0.0,0.0,-0.0,0.0,0.18,0.0
PRICE,VIC1,9.184207770447166,0.0,0.0,5.68,7.99,1.0,1.6,1.1,2.01,0.99,0.99,5.9,5.9,3.73,7.68,2.68,4.68,1.78,2.0
