2020/09/03 01:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,4471189341.016175,990878906.776,4484627614.943644,366.6
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-96.9999999999999,-73.0,5.328646499999969,2.01557
NSW1-QLD1,-811.9628689113463,-582.52222,64.47409633097132,31.43045
VIC1-NSW1,332.6695727790945,309.77146,6.523127517055006,5.29651
T-V-MNSP1,-253.4680795904979,-118.72896,7.675079590497887,1.9325
V-SA,5.0,175.1978,0.008913293045499466,5.71413
V-S-MNSP1,36.00000000000001,63.0,-1.0574567999999995,0.10211
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7270.73,6063.227815286939,6323.05,0.0,0.0,1241.6324416904406,965.29368,98.0,104.0,158.09660000000002,166.0,150.0,138.0,45.0,64.61,38.0,48.0,82.0,90.0,72.0,90.0,7.0,60.0
REGIONSUM,QLD1,5100.13,6048.6140000000005,5774.61,0.0,0.0,-908.9628689113462,-655.52222,45.0,45.0,65.0,70.0,75.09660000000002,78.29,32.0,31.0,27.0,20.0,0.0,15.12,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1260.47,1219.186804120192,1023.78,0.0,0.0,41.00000000000001,238.1978,50.0,35.0,110.0,105.09,118.0,102.55,74.0,69.0,23.0,43.0,124.0,87.0,77.0,52.1,96.0,49.07
REGIONSUM,TAS1,1010.22,764.4270000000001,893.43,0.0,0.0,253.4680795904979,118.72896,5.0,20.0,65.0,42.0,13.0,52.26,108.82099000000005,103.21,36.0,19.0,11.602149999999995,25.48,161.09660000000002,137.0,50.0,45.75
REGIONSUM,VIC1,4467.57,5086.984999999999,5146.23,0.0,10.0,-617.5058653451534,-662.1865195199999,22.0,16.0,101.0,116.0,143.0,128.0,120.0,112.0,86.0,80.0,76.0,76.0,74.0,105.0,121.82099,120.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,48.00410466906106,44.45543,,2.81,5.5,1.1,1.6,1.73,1.73,0.9,0.99,6.0,3.8,1.1,3.73,0.18,0.45,1.94,0.44
PRICE,QLD1,40.487302011070994,39.48643,,2.81,5.5,1.1,1.6,1.73,1.73,0.9,0.99,6.0,3.8,1.1,3.73,0.18,0.45,1.94,0.44
PRICE,SA1,45.43907079202964,45.19,,2.81,5.5,1.1,1.6,1.73,1.73,0.9,0.99,6.0,3.8,1.1,3.73,0.18,0.45,1.94,0.44
PRICE,TAS1,46.2055638463291,42.00975,,2.81,5.5,4.98,1.6,1.73,1.73,0.9,0.99,6.0,3.8,1.1,3.73,0.18,0.45,1.94,0.44
PRICE,VIC1,45.31159137320494,42.37698,,2.81,5.5,1.1,1.6,1.73,1.73,0.9,0.99,6.0,3.8,1.1,3.73,0.18,0.45,1.94,0.44
