2020/09/01 23:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,403671089.8722765,-468279892.111,418335875.0,3.6
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-65.0,1.202662499999997,1.20266
NSW1-QLD1,-529.249256588054,-538.0,21.307647213940825,22.0616
VIC1-NSW1,397.3158819955696,587.16743,14.233887651493873,31.05708
T-V-MNSP1,-382.23548,-382.23548,16.687172727318817,16.68717
V-SA,-174.99999999999994,-420.0,5.336681062860017,31.58988
V-S-MNSP1,2.6784103759712394,143.16904,-0.16169148286130092,13.4157
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8334.12,7360.692421432753,7172.34,0.0,0.0,991.5651385836236,1190.16743,77.0,109.0,153.0,137.0,124.0,135.24,51.0,65.57,69.0,86.0,47.14596,80.0,117.19072,146.19,73.92205000000001,64.92
REGIONSUM,QLD1,5739.44,6346.46,6355.64,0.0,0.0,-594.249256588054,-603.0,54.0,85.0,64.0,65.0,47.0,107.0,31.0,31.0,45.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1240.23,1413.89547,1545.9,0.0,17.0,-172.32158962402872,-276.83096,40.0,5.0,106.0,117.0,114.0,107.55,74.0,80.0,10.0,42.0,105.0,66.15,82.0,50.0,70.0,41.0
REGIONSUM,TAS1,1079.0,696.7645200000001,696.76,0.0,0.0,382.23548,382.23548,10.0,10.0,66.79523999999998,67.8,62.79523999999998,46.75,118.44957,136.63,45.0,17.0,52.60451999999998,52.6,52.60451999999998,52.6,47.52751999999998,75.53
REGIONSUM,VIC1,4895.16,5514.219,5635.16,0.0,0.0,-592.7048241315408,-678.04700176,39.0,11.0,96.0,99.0,138.0,133.0,102.0,107.0,41.0,40.0,65.0,71.0,114.0,117.0,80.0,90.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.15490096495683,35.1501,,5.68,5.73,1.4499999999999993,1.45,1.73,2.01,0.9,0.99,6.82,3.99,0.14,0.5,1.03,1.03,1.0,0.7
PRICE,QLD1,31.937335951161327,31.8501,,5.68,5.73,1.4499999999999993,1.45,1.73,2.01,0.9,0.99,6.82,3.99,0.14,0.5,1.03,1.03,1.0,0.7
PRICE,SA1,30.61597819566739,-88.71905,,5.68,5.73,1.4499999999999993,1.45,1.73,2.01,0.9,0.99,6.82,3.99,0.14,0.5,1.03,1.03,1.0,0.7
PRICE,TAS1,40.32241070487831,172.51,,5.68,5.73,9.5,19.0,1.73,2.01,0.9,0.99,6.0,3.47,0.03,0.21271,0.18,0.18,0.18,0.18
PRICE,VIC1,32.54942222876471,31.38063,,5.68,5.73,1.4499999999999993,1.45,1.73,2.01,0.9,0.99,6.82,3.99,0.14,0.5,1.03,1.03,1.0,0.7
