2020/09/01 06:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14507054.12509279,-663288530.397,27856.83881048025,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-41.0,0.5354864999999926,-0.36168
NSW1-QLD1,-376.41123487977706,-259.61367,10.664226575425563,3.98445
VIC1-NSW1,-123.04564385691465,-109.2548,3.986339110898435,3.46799
T-V-MNSP1,162.12857706250074,139.39666,2.100702937499335,1.47659
V-SA,-306.6011512935515,-340.0,16.722400155570607,20.62113
V-S-MNSP1,-18.0,-23.41177,1.6445357999999994,2.30671
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7312.02,7508.849000000001,7124.24,500.0,0.0,310.3655910228624,191.35887000000002,108.0,111.0,166.0,145.0,151.0,62.95,77.10170000000005,37.0,73.0,74.0,72.0,60.0,62.0,127.1,62.0,70.0
REGIONSUM,QLD1,5468.36,5908.128297007769,5771.05,0.0,0.0,-433.41123487977706,-300.61367,82.33333333333333,45.0,70.0,70.0,57.0,57.0,31.0,31.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1248.38,1577.7730000000001,1617.77,0.0,0.0,-324.6011512935515,-363.41177,5.0,50.0,125.0,125.56,138.95377000000002,113.0,83.0,80.0,62.0,57.0,127.0,123.0,82.0,90.0,70.0,55.0
REGIONSUM,TAS1,1190.62,1354.84928,1331.49,0.0,0.0,-162.12857706250074,-139.39666,0.0,5.0,31.95377000000002,59.39,23.0,163.0,80.0,124.1,10.0,14.0,21.67727000000002,20.68,126.09876000000003,50.0,47.24669,50.0
REGIONSUM,VIC1,4855.55,4282.144999999999,4282.15,15.0,15.0,603.6144862845919,606.76615692,24.666666666666668,9.0,95.0,88.0,118.0,92.0,107.0,106.0,40.0,40.0,44.0,61.0,84.0,87.0,80.0,84.25
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,43.38512350691259,39.8002,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,QLD1,40.40368217054263,38.18508,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,SA1,40.481398440207826,36.63459,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,TAS1,42.28309146068478,39.01362,,,2.81,,4.98,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,VIC1,45.26605333013963,41.55677,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
