2020/09/01 21:35:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15419015.294742465,4420368780.574,0.0,430.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-57.0,1.202662499999997,0.53549
NSW1-QLD1,-514.2513240483808,-436.0,17.31279202038395,10.84121
VIC1-NSW1,-67.93292664496565,-1.93436,2.211828533300901,0.05709
T-V-MNSP1,-282.39802621869137,-197.08999,9.398795140261184,4.81207
V-SA,-383.2931795244713,-359.12063,27.652773143418823,24.32564
V-S-MNSP1,27.489952958128622,1.71468,-1.0712503097478168,-0.10351
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8749.45,8247.45836,8263.33,0.0,0.0,511.31839740341513,491.06564,87.01583333333333,92.02,155.0,125.0,142.0,137.0,173.0,173.0,67.0,67.0,38.0,72.23,73.0,98.39,63.0,70.09
REGIONSUM,QLD1,6196.83,6786.575,6696.29,0.0,0.0,-579.2513240483808,-493.0,49.98416666666667,50.0,34.0,44.71,32.0,92.23,33.0,23.0,35.0,40.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1499.4,1862.10371,1863.1,0.0,0.0,-355.8032265663427,-357.40595,35.0,50.0,111.71645999999998,141.0,110.58076603130871,117.55,85.0,84.0,37.0,28.0,97.0,89.0,70.0,77.0,60.0,50.0
REGIONSUM,TAS1,1209.95,927.5519737813088,1012.86,0.0,0.0,282.39802621869137,197.08999,10.0,10.0,102.0,94.01,179.31314621869126,94.01,100.74349773033984,100.74,41.0,45.0,63.491479999999996,22.27,112.39150000000001,70.0,67.09154999999998,70.0
REGIONSUM,VIC1,5438.84,5316.757432250001,5291.68,0.0,0.0,152.06925198892725,169.73973962000005,38.0,17.98,96.0,94.0,139.0,146.0,116.8504745196602,111.74,30.0,30.0,39.0,54.0,74.0,84.0,60.0,60.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.92069044135968,40.38146,40.38146,5.68,7.89,1.48,1.73,1.6999999999999997,5.73,1.0,1.0,6.0,10.02,0.03,0.21,0.18,0.95,0.44,0.7
PRICE,QLD1,35.53207724838256,37.44,37.44,5.68,7.89,1.48,1.73,1.6999999999999997,5.73,1.0,1.0,6.0,10.02,0.03,0.21,0.18,0.95,0.44,0.7
PRICE,SA1,34.99283052296693,36.19651,36.19651,5.68,7.89,1.48,1.73,1.7,5.73,1.0,1.0,6.0,10.02,0.03,0.21,0.18,0.95,0.44,0.7
PRICE,TAS1,40.32241070487831,40.32,40.32,5.68,7.89,9.5,9.5,0.61,4.49,1.0,1.0,6.0,10.02,0.03,0.21,0.18,0.95,0.44,0.7
PRICE,VIC1,40.441141076980806,41.58784,41.58784,5.68,7.89,1.48,1.73,1.6999999999999997,5.73,1.0,1.0,6.0,10.02,0.03,0.21,0.18,0.95,0.44,0.7
