2020/09/01 06:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14027474.407468567,-663288530.397,27126.662985000006,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-41.0,-0.36168150000000476,-0.36168
NSW1-QLD1,-259.58688940314755,-259.61367,4.024885924303622,3.98445
VIC1-NSW1,-155.89028748041414,-109.2548,5.553492956358547,3.46799
T-V-MNSP1,128.6544496749115,139.39666,1.217550325088581,1.47659
V-SA,-306.6011512935515,-340.0,16.722400155570607,20.62113
V-S-MNSP1,-18.0,-23.41177,1.6445357999999994,2.30671
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7312.02,7172.157052748968,7124.24,0.0,0.0,144.6966019227334,191.35887000000002,117.0,111.0,166.0,145.0,151.0,62.95,75.10170000000005,37.0,73.0,74.0,72.0,60.0,62.0,127.1,62.0,70.0
REGIONSUM,QLD1,5468.36,5771.053000000001,5771.05,0.0,0.0,-300.58688940314755,-300.61367,73.33333333333333,45.0,70.0,70.0,57.0,57.0,33.0,31.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1248.38,1577.7730000000001,1617.77,0.0,0.0,-324.6011512935515,-363.41177,5.0,50.0,125.0,125.56,138.95377000000002,113.0,83.0,80.0,62.0,57.0,127.0,123.0,82.0,90.0,70.0,55.0
REGIONSUM,TAS1,1190.62,1320.492,1331.49,0.0,0.0,-128.6544496749115,-139.39666,0.0,5.0,31.95377000000002,59.39,23.0,163.0,80.0,124.1,10.0,14.0,21.67727000000002,20.68,126.09876000000003,50.0,47.24669,50.0
REGIONSUM,VIC1,4855.55,4282.144999999999,4282.15,15.0,15.0,604.2570193612305,606.76615692,24.666666666666668,9.0,95.0,88.0,118.0,92.0,107.0,106.0,40.0,40.0,44.0,61.0,84.0,87.0,80.0,84.25
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796851193499236,39.8002,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,QLD1,38.178491923883755,38.18508,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,SA1,37.4809887506585,36.63459,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,TAS1,39.45972296497329,39.01362,,,2.81,,4.98,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
PRICE,VIC1,41.911013478440516,41.55677,,,2.81,,1.6,,1.1,,0.9,,3.82638,,1.1,,1.03,,0.79
