I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 23:15:00,,NSW1,,0,39.796851193499236,40.99151,40.99151,,,,1.73,1.73,,2.78,2.8,,0.99,0.99,,8.0,8.0,,0.81,0.81,,1.03,1.03,,0.79,0.79,,4.99,4.99
D,DISPATCH,PRICE,,2020/09/01 23:15:00,,QLD1,,0,35.3077547588976,36.38132,36.38132,,,,1.73,1.73,,2.78,2.8,,0.99,0.99,,8.0,8.0,,0.81,0.81,,1.03,1.03,,0.79,0.79,,4.99,4.99
D,DISPATCH,PRICE,,2020/09/01 23:15:00,,SA1,,0,31.75913565380086,32.45226,32.45226,,,,1.73,1.73,,2.78,2.8,,0.99,0.99,,8.0,8.0,,0.81,0.81,,1.03,1.03,,0.79,0.79,,4.99,4.99
D,DISPATCH,PRICE,,2020/09/01 23:15:00,,TAS1,,0,39.657672135500704,40.32,40.32,,,,9.5,9.5,,2.78,2.8,,0.99,0.99,,8.0,8.0,,0.81,0.81,,1.03,1.03,,0.79,0.79,,4.99,4.99
D,DISPATCH,PRICE,,2020/09/01 23:15:00,,VIC1,,0,38.52424156387439,39.36502,39.36502,,,,1.73,1.73,,2.78,2.8,,0.99,0.99,,8.0,8.0,,0.81,0.81,,1.03,1.03,,0.79,0.79,,4.99,4.99
