2020/09/01 10:20:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13890153.937548224,-268276694.044,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-360.10917,-332.96631,11.923394799678732,9.9224
VIC1-NSW1,-98.09997616762955,-14.78706,1.3117011268653045,0.13843
T-V-MNSP1,-237.27078872772222,-255.75272,6.784400379671793,7.80442
V-SA,-217.6592046472322,-310.0,7.642828279876188,16.1843
V-S-MNSP1,0.0,-77.11375,0.0,12.30107
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7490.06,7184.958508076342,7127.23,0.0,0.0,311.00919383237044,367.17925,109.0,109.0,140.22157127227774,110.97,125.59015,128.0,51.0,51.0,89.0,102.62,29.38369,31.0,61.0,71.78,71.0,61.0
REGIONSUM,QLD1,4651.83,5067.7428050558165,5039.46,0.0,0.0,-409.10917,-381.96631,40.0,40.0,65.0,60.0,47.0,48.32,31.0,31.0,34.52120000000002,7.38,120.0,92.86,120.0,92.86,0.0,0.0
REGIONSUM,SA1,1032.83,1252.47634,1427.48,0.0,0.0,-217.6592046472322,-387.11375,0.0,36.0,42.0,98.0,72.0,77.27,32.0,71.0,10.0,0.0,66.0,96.0,55.0,63.0,30.0,59.0
REGIONSUM,TAS1,1209.71,972.4392112722776,953.95,0.0,0.0,237.27078872772222,255.75272,25.0,25.0,167.39500733693188,131.62,123.0,123.0,147.62963000000002,108.63,36.47879999999998,45.0,0.0,0.0,11.64073000000002,30.0,54.03007518796993,42.68
REGIONSUM,VIC1,4876.68,4812.153208710002,4759.34,10.0,10.0,87.50468205879298,155.86669335999997,46.0,10.0,95.0,75.0,108.0,99.0,107.0,107.0,40.0,55.0,44.0,39.53,102.0,92.0,97.65014481203008,90.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,38.44983260626965,38.39,38.39,7.89,7.1,1.1,1.1,1.1,1.73,0.9,0.9,6.0,14.0,0.03,0.03,0.18,0.38,0.79,0.44
PRICE,QLD1,-27.95590055124311,-35.49,-35.49,7.89,7.1,1.1,1.1,1.1,1.73,0.9,0.9,29.418264579245267,15.0,16.73,27.73,26.42519810582002,45.79419,24.208264579245267,1.44
PRICE,SA1,36.64967228019248,29.80036,29.80036,7.89,7.1,1.1,1.1,1.1,1.73,0.9,0.9,6.0,14.0,0.03,0.03,0.18,0.38,0.79,0.44
PRICE,TAS1,38.99469592375768,39.38867,39.38867,7.89,7.1,9.5,11.78171,3.6799326910683825,1.73,0.9,0.9,6.0,14.0,0.03,0.03,0.18,0.38,0.79,0.44
PRICE,VIC1,39.46676664244342,38.75078,38.75078,7.89,7.1,1.1,1.1,1.1,1.73,0.9,0.9,6.0,14.0,0.03,0.03,0.18,0.38,0.79,0.44
