2020/09/01 10:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14268414.604449239,-279056929.639,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-364.88435,-332.24127,117.074787649123,9.80333
VIC1-NSW1,-96.11254389624739,-103.03653,1.6486689931024245,2.07799
T-V-MNSP1,-135.0,-127.52397,2.4274814500000046,2.19275
V-SA,-310.0,-310.0,16.15346529282503,16.25878
V-S-MNSP1,-44.98929544557827,-80.87709,5.5043465862492615,13.22812
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7495.59,7229.139805771301,7222.84,0.0,0.0,317.7718061037526,278.20474,113.0,113.0,153.0,151.0,135.0,140.0,88.63900999999998,118.12,78.35692,89.0,11.0,31.0,61.0,61.0,61.0,61.0
REGIONSUM,QLD1,4666.57,5147.19427898,5053.41,0.0,0.0,-413.88435,-381.24127,40.0,57.0,69.79669999999999,104.27,86.79669999999999,107.0,33.0,31.0,34.64308,2.0,120.0,87.36,120.0,87.36,0.0,0.0
REGIONSUM,SA1,1051.74,1412.41537,1450.42,0.0,0.0,-354.98929544557825,-390.87709,35.0,5.0,126.0,116.0,114.0,89.27,74.0,74.0,47.0,39.0,111.0,104.0,76.0,66.0,59.0,59.0
REGIONSUM,TAS1,1242.28,1107.28,1114.75,0.0,0.0,135.0,127.52397,5.0,25.0,59.458791149999996,67.1,75.41277978000001,80.53,75.89634000000001,61.16,10.0,40.0,0.0,0.0,0.0,42.82,50.0,50.0
REGIONSUM,VIC1,5026.75,4734.593333719999,4690.17,10.0,10.0,321.23183934182566,371.23556085999996,27.0,20.0,105.0,90.0,118.0,125.0,107.0,107.0,40.0,40.0,15.977950000000021,35.62,92.18124999999998,92.0,83.63531999999998,83.64
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.30840726658217,35.31,35.31,2.81,5.73,1.73,5.73,1.89,7.29416,0.99,0.99,3.76,9.5,-0.0,0.03,0.17,0.18,0.42,0.42
PRICE,QLD1,-26.63616688531637,-1.04,-1.04,2.81,5.73,1.73,5.73,1.89,7.29416,0.99,0.99,28.098530913318527,11.6851,16.73,16.73,21.046043238580015,16.73,24.75853091331853,2.6051
PRICE,SA1,30.68438709283154,28.04807,28.04807,2.81,5.73,1.73,5.73,1.89,7.29416,0.99,0.99,3.76,9.5,-0.0,0.03,0.17,0.18,0.42,0.42
PRICE,TAS1,21.21484366438731,22.11033,22.11033,2.72,5.64,4.98,4.98,0.61,0.61,0.9,0.9,3.76,9.5,-0.0,0.03,0.18,0.18,0.42,0.42
PRICE,VIC1,36.38851038010749,36.47221,36.47221,2.81,5.73,1.73,5.73,1.89,7.29416,0.99,0.99,3.76,9.5,-0.0,0.03,0.17,0.18,0.42,0.42
