I,DISPATCH,PRICE,,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,RRP Record,ROP Record
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,NSW1,,0,62.363243066035295,38.39,38.39,,,,1.48,1.48,,1.89,2.0,,0.95,0.99,,25.473632676424906,8.48484,,3.73,3.95,,3.73,4.49,,1.1,1.1,,8.99,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,QLD1,,0,55.328651039225285,34.75479,34.75479,,,,1.48,1.48,,1.89,2.0,,0.95,0.99,,25.473632676424906,8.48484,,3.73,3.95,,3.73,4.49,,1.1,1.1,,8.99,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,SA1,,0,52.61700946049742,33.86897,33.86897,,,,1.48,1.48,,1.89,2.0,,0.95,0.99,,25.473632676424906,8.48484,,3.73,3.95,,3.73,4.49,,1.1,1.1,,8.99,9.48
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,TAS1,,0,172.52983550155898,172.53,172.53,,,,110.59686716852364,131.62363,,4.49,4.49,,0.95,0.99,,25.473632676424906,8.48484,,1.1,1.1,,0.18,0.18,,0.2964822403885402,0.37863,,8.18648224038854,8.75863
D,DISPATCH,PRICE,,2020/09/01 04:05:00,,VIC1,,0,59.857060293306645,37.67552,37.67552,,,,1.48,1.48,,1.89,2.0,,0.95,0.99,,25.473632676424906,8.48484,,3.73,3.95,,3.73,4.49,,1.1,1.1,,8.99,9.48
