2020/09/02 00:35:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14408874.938551743,2398686226.487,0.0,246.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-138.7,-121.0,14.216453399999985,9.95328
NSW1-QLD1,-818.74098,-832.2069,64.01940909950345,63.95854
VIC1-NSW1,504.70345769432106,413.53513,17.67806741770074,9.9783
T-V-MNSP1,-300.9907626316618,-379.7196,10.597745595264689,16.47676
V-SA,-241.80153253135072,-271.0634,10.763310777497345,13.60948
V-S-MNSP1,-9.00000000000001,-9.0,0.7292839500000008,0.72928
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7820.9,6403.537865626909,6492.32,0.0,0.0,1462.1444376943211,1366.7420299999999,79.0,79.0,179.0,156.2,150.0,161.2,203.0,176.14,45.0,58.0,82.0,90.0,92.0,105.0,72.0,75.0
REGIONSUM,QLD1,5172.42,6173.744598954718,6167.25,0.0,0.0,-957.4409800000001,-953.2069,75.7866672965024,85.0,69.0,69.0,92.0,112.0,33.0,33.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1358.75,1612.5468999999998,1642.55,0.0,0.0,-250.80153253135072,-280.0634,0.0,25.0,118.0,97.0,111.0,77.27,82.0,71.0,65.0,70.0,101.0,85.91,70.45149263166184,69.0,63.635282156862786,56.0
REGIONSUM,TAS1,974.54,673.5492373683381,594.82,0.0,0.0,300.9907626316618,379.7196,37.21333270349759,31.0,67.97189930999997,88.0,133.11115930999992,114.98,80.68292930999993,87.14,35.0,12.0,0.0,21.03,131.63162736833817,51.67,51.01960784313726,51.02
REGIONSUM,VIC1,4675.79,5245.588019309999,5205.1,0.0,0.0,-543.455038814629,-498.76198519999997,28.0,0.0,101.0,93.37,144.0,133.26,120.0,120.0,40.0,40.0,79.94387,66.0,64.0,132.42,70.0,74.64
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,42.33477985192367,39.80049,39.80049,5.73,6.71227,1.4499999999999993,1.49,1.73,2.29,1.1211538461538466,1.04,3.99,5.08598,0.81,1.95,0.45,1.94,0.95,1.78
PRICE,QLD1,31.848575249459934,31.95,31.95,5.73,6.71227,1.4499999999999993,1.49,1.73,2.29,1.1211538461538466,1.04,3.99,5.08598,0.81,1.95,0.45,1.94,0.95,1.78
PRICE,SA1,35.537348709036536,33.71143,33.71143,5.73,6.71227,1.4499999999999993,1.49,1.73,2.29,1.1211538461538466,1.04,3.99,5.08598,0.81,1.95,0.45,1.94,0.95,1.78
PRICE,TAS1,40.32241070487831,38.9351,38.9351,5.73,6.71227,9.5,9.5,1.73,2.29,1.1211538461538466,1.04,3.99,5.08598,0.81,1.95,0.18,1.94,0.95,1.78
PRICE,VIC1,38.90769836258214,37.34938,37.34938,5.73,6.71227,1.4499999999999993,1.49,1.73,2.29,1.1211538461538466,1.04,3.99,5.08598,0.81,1.95,0.45,1.94,0.95,1.78
