2020/09/01 13:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13835737.557580184,-270082355.729,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-25.0,41.5,-0.6759375000000026,4.2683
NSW1-QLD1,-320.65767,-353.20519,222.9680733333344,11.86637
VIC1-NSW1,985.8766359447004,985.87664,120.23296087097698,118.59495
T-V-MNSP1,-365.992301150119,-342.81609,15.358430455680594,13.56209
V-SA,-258.42321471171294,-310.0,9.952974176104192,14.81141
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6952.88,5787.834962502509,5732.42,0.0,0.0,1331.5343059447005,1297.58183,109.0,125.0,90.67752000000002,141.0,123.67752000000002,113.0,50.0,49.0,48.0,62.95,35.0,55.0,70.0,90.0,62.326512248062045,70.0
REGIONSUM,QLD1,4667.48,5139.8779843,4988.17,0.0,0.0,-345.65767,-311.70519,45.0,45.0,82.0,75.11,64.0,87.11,31.0,31.0,41.0,7.05,126.80962,92.86,126.80962,92.86,0.0,0.0
REGIONSUM,SA1,756.65,1122.27790909,1174.12,5.0,4.0,-353.42321471171294,-405.0,0.0,5.0,120.0,96.0,96.0,75.27,83.0,69.0,62.0,0.0,88.0,85.0,66.0,52.0,58.0,54.0
REGIONSUM,TAS1,1076.49,710.497698849881,733.67,0.0,0.0,365.992301150119,342.81609,25.0,25.0,85.0,80.57,80.0,93.29,80.65751,95.66,19.0,45.0,0.0,0.0,5.567920000000015,45.52,54.031007751937985,50.0
REGIONSUM,VIC1,3994.81,5073.849946899999,5000.59,10.0,10.0,-984.5380149394019,-910.66571858,41.0,20.0,90.0,75.0,104.0,99.0,107.0,107.0,40.0,95.0,38.70877999999999,55.66,102.0,90.0,90.0,90.36
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,32.50481891041899,32.50007,32.50007,7.89,7.99,0.99,1.45,1.1,1.73,0.9,0.9,3.8,14.0,0.03,0.2,0.18,0.44,0.7,0.79
PRICE,QLD1,-24.521179178035375,-31.62,-31.62,7.89,7.99,0.99,1.45,1.1,1.73,0.9,0.9,28.745998088454364,15.0,14.68,27.73,17.61,36.32111,25.645998088454366,1.79
PRICE,SA1,17.866222076102392,-89.49,-89.49,7.89,7.99,0.99,1.45,1.1,1.73,0.9,0.9,3.8,14.0,0.03,0.2,0.18,0.44,0.7,0.79
PRICE,TAS1,20.32451796438731,20.32,20.32,7.89,7.99,1.45,1.45,1.1,1.73,0.9,0.9,3.8,14.0,0.4,0.2,0.18,0.44,0.7,0.79
PRICE,VIC1,19.487862517369475,19.63935,19.63935,7.89,7.99,0.99,1.45,1.1,1.73,0.9,0.9,3.8,14.0,0.03,0.2,0.18,0.44,0.7,0.79
