2020/09/01 18:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16576402.204733169,-394946175.945,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-33.0,-0.36168150000000476,-0.59167
NSW1-QLD1,-276.90553731888923,-257.76033,-0.40958410331539014,-0.36493
VIC1-NSW1,497.9417602280546,240.71761,12.445806493848487,0.13914
T-V-MNSP1,403.90587,253.49067,15.372962809192888,5.68899
V-SA,-420.0,-420.0,33.46995924112005,32.99692
V-S-MNSP1,-70.20278458990154,-95.0,10.635789357452998,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9746.83,8937.976,9214.99,0.0,0.0,815.8472975469438,531.47794,58.0,44.0,178.0,92.34,166.0,47.0,70.26460280919275,48.0,71.0,67.0,60.39825999999999,55.0,148.79829,90.0,101.59068000000002,40.0
REGIONSUM,QLD1,6971.17,7288.6539999999995,7261.41,0.0,0.0,-317.90553731888923,-290.76033,90.0,70.0,77.25437,113.82,68.25437,53.83,23.0,21.0,20.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1564.72,2118.496637119105,2092.92,52.0,0.0,-490.2027845899015,-515.0,102.0,100.0,129.0,148.0,115.0,111.0,70.0,78.0,29.0,48.0,96.0,87.43,79.0,71.8,79.0,52.0
REGIONSUM,TAS1,1369.86,1789.1388328091928,1629.04,0.0,0.0,-403.90587,-253.49067,0.0,0.0,16.0,47.1,16.0,139.42,44.782167190807286,64.05,50.0,50.0,0.0,23.97,0.0,70.0,0.0,123.59
REGIONSUM,VIC1,6018.8,5675.61620543,5537.62,0.0,0.0,380.8184713018469,518.1404145399999,100.0,136.0,107.0,106.0,142.0,156.0,88.0,85.0,40.0,40.0,64.0,54.0,84.0,80.0,65.0,30.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,55.36462291851169,62.24128,62.24128,42.41458247264883,37.78114,7.73,32.29114,5.73,4.49,0.99,0.9,10.88,3.99,0.21,0.19,1.03,0.45,2.0,0.18
PRICE,QLD1,53.721391320453314,66.19107,66.19107,42.41458247264883,37.78114,7.73,32.29114,5.73,5.73,0.99,0.9,10.88,3.99,0.21,0.19,1.03,0.45,2.0,0.18
PRICE,SA1,40.442575347952335,42.0,42.0,42.41458247264883,37.78114,7.73,32.29114,5.73,4.49,0.99,0.9,10.88,3.99,0.21,0.19,1.03,0.45,2.0,0.18
PRICE,TAS1,40.425861321776814,55.45735,55.45735,0.99,0.9,4.98,32.29114,2.7713230188753872,4.49,0.99,0.9,6.0,3.99,0.21,0.19,1.03,0.45,2.0,0.18
PRICE,VIC1,51.36950050543572,60.47,60.47,42.41458247264883,37.78114,7.73,32.29114,5.73,4.49,0.99,0.9,10.88,3.99,0.21,0.19,1.03,0.45,2.0,0.18
