2020/09/01 23:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,11070640861.45714,-793008970.771,11084795853.625013,2.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-72.99999999999996,-81.0,2.0155664999999883,2.9742
NSW1-QLD1,-588.5631590993763,-708.0,27.820607580040786,42.5884
VIC1-NSW1,31.186439594703057,327.90002,-0.11260752488046724,7.72705
T-V-MNSP1,-329.31899999999996,-370.72328,12.566139973210012,15.74132
V-SA,-344.08264705000477,-420.0,21.253995967289903,31.77194
V-S-MNSP1,-27.0,-61.72562,2.7457555499999993,8.74905
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8200.72,7520.834296045658,7108.12,0.0,0.0,692.7495986940794,1116.90002,52.0,77.0,150.86221,122.0,124.0,126.0,52.02643732793524,96.07,54.0,69.0,40.40445,80.0,92.0,140.27,62.0,70.0
REGIONSUM,QLD1,5721.63,6400.098999999999,6536.45,0.0,0.0,-661.5631590993763,-789.0,75.0,65.0,64.0,45.86,47.0,80.64,31.0,23.0,61.0,59.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1276.8,1654.1500399999998,1769.15,0.0,0.0,-371.08264705000477,-481.72562,45.0,50.0,106.0,134.0,114.0,105.55,74.0,77.0,10.0,2.0,105.0,77.0,70.86123999999995,54.0,70.0,51.0
REGIONSUM,TAS1,1067.0,737.681,696.28,0.0,0.0,329.31899999999996,370.72328,10.0,10.0,65.0,91.0,58.862210000000005,109.21,112.63522267206477,152.16,45.0,40.0,58.0,36.4,106.00100000000003,64.6,55.66169000000002,64.08
REGIONSUM,VIC1,4892.4,4899.5610000000015,5143.42,0.0,0.0,23.091329455301718,-202.81019535999997,38.0,18.0,101.0,94.0,143.0,145.03,107.0,108.0,40.0,40.0,54.0,64.0,84.0,94.0,70.0,72.59
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,41.79579271421241,39.80014,,7.0,7.89,1.4,1.73,1.73,2.78,0.99,0.99,7.73,7.73,0.14,0.4,0.45,1.03,0.44,0.79
PRICE,QLD1,37.39590912834361,34.67993,,7.0,7.89,1.4,1.73,1.73,2.78,0.99,0.99,7.73,7.73,0.14,0.4,0.45,1.03,0.44,0.79
PRICE,SA1,36.83319590830891,-37.0,,7.0,7.89,1.4,1.73,1.73,2.78,0.99,0.99,7.73,7.73,0.14,0.4,0.45,1.03,0.44,0.79
PRICE,TAS1,43.6569106791546,40.32,,7.0,7.89,9.5,9.5,1.73,2.78,0.99,0.99,7.73,7.38,0.14,0.4,0.18,0.44,0.44,0.44
PRICE,VIC1,41.92678563269256,37.75678,,7.0,7.89,1.4,1.73,1.73,2.78,0.99,0.99,7.73,7.73,0.14,0.4,0.45,1.03,0.44,0.79
