2020/09/01 04:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13756873.373833146,-323645679.585,26149.248050725808,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-65.0,1.202662499999997,1.20266
NSW1-QLD1,-450.1229681147955,-421.61367,18.468261078167174,16.50497
VIC1-NSW1,373.718809401393,245.95374,5.923978394196206,0.00557
T-V-MNSP1,199.8464713301799,106.16608,3.371528669819952,0.75769
V-SA,-368.014541817179,-326.74722,24.172332016618995,19.21674
V-S-MNSP1,-27.0,-18.0,2.7457555499999993,1.64454
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6581.88,5755.052,5856.99,50.0,0.0,888.8417775161886,732.56741,103.0,103.0,134.34854133017996,130.28,121.43421000000001,127.89,38.0,45.74,42.0,41.0,72.0,75.0,82.0,95.0,62.0,95.0
REGIONSUM,QLD1,5143.45,5669.725261429351,5640.1,0.0,0.0,-515.1229681147955,-486.61367,57.33333333333333,63.33,70.0,70.0,52.0,69.14,31.0,31.0,31.0,57.0,0.0,43.73,0.0,23.48,0.0,0.0
REGIONSUM,SA1,1242.06,1644.1007021399998,1592.25,0.0,0.0,-395.014541817179,-344.74722,20.0,19.0,110.0,97.0,112.0,80.27,73.0,80.0,67.0,32.0,130.0,84.0,94.7994486698201,67.0,70.0,51.0
REGIONSUM,TAS1,1105.94,1309.158,1212.86,0.0,0.0,-199.8464713301799,-106.16608,25.0,20.0,87.08566866982005,121.15,103.0,116.13,131.46289000000002,117.73,30.0,40.0,0.0,9.35,103.03477133017992,9.35,45.86291,12.66
REGIONSUM,VIC1,4383.44,4207.212720549999,4212.93,15.0,15.0,213.54803783541905,200.92524896,14.666666666666668,14.67,95.0,78.0,108.0,103.0,107.0,106.0,40.0,40.0,75.08012000000002,65.0,84.0,169.0,80.0,99.21
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,34.979829138951864,38.45015,38.45015,,5.73,,1.1,,2.0,,0.99,,7.73,,6.73,,4.61,,1.78
PRICE,QLD1,31.951754385964907,35.33725,35.33725,,5.73,,1.1,,2.0,,0.99,,7.73,,6.73,,4.61,,1.78
PRICE,SA1,29.082648420666608,33.03908,33.03908,,5.73,,1.1,,2.0,,0.99,,7.73,,6.73,,4.61,,1.78
PRICE,TAS1,34.8447766217089,172.73372,172.73372,,5.73,,129.49585,,2.0,,0.99,,6.13,,1.1,,0.18,,0.18
PRICE,VIC1,33.28275614799104,37.39937,37.39937,,5.73,,1.1,,2.0,,0.99,,7.73,,6.73,,4.61,,1.78
