2020/09/01 15:05:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14697937.646080807,172841828.3,0.0,41.558
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-353.76382,-314.76382,10.368889450763318,7.88395
VIC1-NSW1,784.3641964765221,789.56928,69.9201468143766,67.38032
T-V-MNSP1,-415.40100000000007,-387.64602,19.56309591667002,17.13968
V-SA,-420.0,-420.0,29.429863664302044,29.71471
V-S-MNSP1,220.0,220.0,40.029739000000006,40.02974
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6899.04,5757.630231087789,5788.85,0.0,0.0,1187.1280164765221,1153.3331,113.0,113.0,98.68621999999999,156.0,155.68622,128.0,57.84195,48.0,59.0,74.0,15.0,35.0,70.0,78.2,70.0,75.0
REGIONSUM,QLD1,5186.05,5594.731387006936,5554.31,0.0,0.0,-402.76382,-363.76382,63.13886197281954,85.0,68.0,63.0,62.0,82.43,33.0,31.0,46.0,7.0,128.95940000000002,89.96,128.95940000000002,89.96,0.0,0.0
REGIONSUM,SA1,905.64,1124.0997940827185,1184.17,0.0,60.0,-200.0,-200.0,15.0,0.16,90.0,108.0,66.0,76.27,53.0,76.0,70.0,4.0,64.0,67.0,42.0,45.0,53.0,43.0
REGIONSUM,TAS1,1062.2,646.799,674.55,0.0,0.0,415.40100000000007,387.64602,0.0,0.0,123.0,66.69,80.0,81.98,100.0,88.84,15.0,40.0,15.771969999999953,15.24,3.726819999999975,43.53,44.08696999999995,46.84
REGIONSUM,VIC1,4106.63,5189.84012316867,5164.44,0.0,0.0,-983.9799584765221,-962.48475124,28.86113802718046,21.84,88.0,74.0,104.0,99.0,107.0,107.0,20.0,85.0,57.46810000000005,74.0,122.0,110.0,92.75498000000005,95.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,31.893278604412515,25.8,25.8,5.68,7.98,1.0,1.45,1.1,1.73,0.99,0.9,3.11,5.9,0.03,0.03,0.18,0.38,0.79,1.05414
PRICE,QLD1,-20.00457508864234,-1.04,-1.04,5.68,7.98,1.0,1.45,1.1,1.73,0.99,0.9,22.771845303845367,8.10899,14.68,7.68,17.61,16.73,20.451845303845367,3.26313
PRICE,SA1,-34.996377186626646,-37.0,-37.0,5.68,7.98,1.0,1.45,1.1,1.73,0.99,0.9,3.11,5.9,0.03,0.03,0.18,0.38,0.79,1.05414
PRICE,TAS1,19.964110787972544,20.32,20.32,5.68,7.98,1.0,1.45,1.1,1.73,0.99,0.9,2.5,5.02586,0.03,0.03,0.18,0.18,0.18,0.18
PRICE,VIC1,14.634918032786885,16.93,16.93,5.68,7.98,1.0,1.45,1.1,1.73,0.99,0.9,3.11,5.9,0.03,0.03,0.18,0.38,0.79,1.05414
