2020/09/01 11:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13776961.430397026,-663288530.397,25507.393430549997,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,90.07439,0.5354864999999926,14.2447
NSW1-QLD1,-429.1335,-569.06503,17.327176496340776,31.5366
VIC1-NSW1,-415.2878750697988,-50.33312,17.36029506090106,0.2912
T-V-MNSP1,-327.1920000000001,-290.192,12.411239943280021,9.89348
V-SA,-189.86117756059764,-310.0,5.466740151547222,15.70103
V-S-MNSP1,0.0,-95.0,0.0,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7541.77,7488.874668569158,7133.68,0.0,0.0,70.84562493020121,428.65752,102.0,109.0,167.0,122.0,139.0,99.0,51.0,37.0,57.0,89.0,66.26377000000002,45.0,61.0,50.0,90.58666056390979,70.0
REGIONSUM,QLD1,4672.33,5168.618443582914,5176.71,0.0,0.0,-486.1335,-478.99064,40.0,35.0,65.0,65.0,47.0,50.4,31.0,31.0,36.0,8.37,100.0,92.86,100.0,92.86,0.0,0.0
REGIONSUM,SA1,952.72,1144.0025300000002,1411.0,0.0,44.58,-189.86117756059764,-405.0,30.0,41.0,41.0,102.96,75.96438999999998,107.55,31.0,70.0,35.0,0.0,46.0,81.0,46.0,59.0,15.0,44.0
REGIONSUM,TAS1,1276.0,948.808,985.81,0.0,0.0,327.1920000000001,290.192,37.0,20.0,103.0,110.0,93.0,118.02,143.87332000000004,119.87,40.909774436090224,45.0,0.0,0.0,58.25938000000002,73.4,57.581649436090224,50.0
REGIONSUM,VIC1,5032.3,4765.483999999999,4899.87,0.0,10.0,290.3903486303964,176.16841600000004,11.0,15.0,96.96438999999998,73.0,118.0,98.0,107.0,106.0,41.09022556390977,67.63,64.0,57.41,102.0,92.0,105.0,104.17
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,57.995352767215884,39.80015,,,7.0,,1.48,,1.73,,0.9,,14.95,,0.2,,0.18,,0.79
PRICE,QLD1,25.70723176627919,-72.03,,,7.0,,1.48,,1.73,,0.9,,15.0,,27.73,,87.18071,,0.84
PRICE,SA1,59.018101165440875,-999.0,,,7.0,,1.48,,1.73,,0.9,,14.95,,0.2,,0.18,,0.79
PRICE,TAS1,64.94726378616903,41.33961,,,7.0,,4.98,,1.73,,0.9,,14.95,,0.2,,0.18,,0.79
PRICE,VIC1,62.76155558365061,40.36048,,,7.0,,1.48,,1.73,,0.9,,14.95,,0.2,,0.18,,0.79
