2020/09/02 01:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14052477.850871528,-663288530.397,14335.557413700004,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-121.00000000000021,-121.0,9.953278500000035,9.95328
NSW1-QLD1,-834.9930999999999,-834.9931,67.61027974720433,67.21374
VIC1-NSW1,547.2184274884539,1005.02293,27.939787426928515,97.61933
T-V-MNSP1,-358.251,-381.251,14.74744529745001,16.60484
V-SA,50.0,-195.18309,0.5273870514099949,6.62976
V-S-MNSP1,44.231131269130714,100.45026,-0.8740346823552538,4.49384
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7654.24,6201.362941064731,5784.5,0.0,0.0,1503.211527488454,1961.01603,89.0,85.0,151.06779999999998,152.0,150.0,129.0,51.0,93.04,43.0,57.0,82.0,85.0,112.0,100.0,97.0,75.0
REGIONSUM,QLD1,5104.73,6104.436664275905,6104.21,0.0,0.0,-955.9931000000001,-955.9931,85.0,85.0,69.0,70.0,58.06779999999998,96.97,31.0,31.0,25.0,67.0,0.0,36.08,9.358799999999974,8.36,0.0,0.0
REGIONSUM,SA1,1220.33,1126.0,1318.0,0.0,0.0,94.23113126913071,-94.73282999999999,5.0,5.0,118.0,102.0,111.0,103.55,71.0,70.0,60.0,2.0,117.0,72.0,94.0,60.0,70.0,41.0
REGIONSUM,TAS1,976.0,617.749,594.75,0.0,0.0,358.251,381.251,40.0,39.0,65.0,76.07,61.0,96.32,123.50433999999996,128.23,50.0,36.0,21.175599999999974,27.09,80.709,57.71,57.50434000000001,54.0
REGIONSUM,VIC1,4399.14,5411.182000000001,5740.38,0.0,0.0,-986.0870207575847,-1277.0535619999998,1.0,6.0,96.0,99.0,119.0,122.0,103.0,106.0,32.0,48.0,72.0,72.0,88.0,158.0,50.0,104.5
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,39.8,,,5.89836,,1.45,,1.89,,0.99,,8.99,,4.68,,3.73,,1.78
PRICE,QLD1,31.951754385964907,31.95,,,5.89836,,1.45,,1.89,,0.99,,8.99,,4.68,,3.73,,1.78
PRICE,SA1,36.59638658256847,30.22959,,,5.89836,,1.45,,1.89,,0.99,,8.99,,4.68,,3.73,,1.78
PRICE,TAS1,40.783916297156644,35.62785,,,5.89836,,9.5,,1.89,,0.99,,8.99,,4.68,,1.95,,1.78
PRICE,VIC1,35.79392834935837,32.46933,,,5.89836,,1.45,,1.89,,0.99,,8.99,,4.68,,3.73,,1.78
