2020/09/01 06:40:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13954923.320294192,-329411069.302,0.0,13.851
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000014,-49.0,0.014038499999995402,0.01404
NSW1-QLD1,-336.24241,-334.0,5.227596682340279,5.14271
VIC1-NSW1,53.872515938205126,50.0,-0.843153064553613,-0.84193
T-V-MNSP1,279.04581755811046,247.0,7.0031824418894075,5.37243
V-SA,-420.0,-420.0,32.28596096981805,32.31159
V-S-MNSP1,-63.0,-95.0,9.01031355,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8398.59,7961.232218807114,7967.31,0.0,0.0,439.11492593820515,433.0,68.33000000000001,65.1,76.0,81.0,65.0,75.0,161.0,133.33,75.0,84.0,32.0,36.62,62.0,79.92,42.0,42.0
REGIONSUM,QLD1,6126.24,6514.469440128934,6512.18,0.0,0.0,-385.24241,-383.0,30.0,50.0,51.0,87.5,38.45169755811045,51.95,23.0,21.0,5.0,5.0,30.0,27.76,30.0,27.76,0.0,0.0
REGIONSUM,SA1,1370.8,1864.6271345106527,1898.82,0.0,0.0,-483.0,-515.0,65.0,91.23,140.0,159.33,142.0,151.0,83.0,83.0,70.0,26.0,127.0,119.0,89.0,86.0,61.0,51.0
REGIONSUM,TAS1,1335.46,1621.509,1587.84,0.0,0.0,-279.04581755811046,-247.0,4.0,0.0,134.27846999999997,108.45,142.82677244188952,120.33,29.0,66.09,10.0,45.0,0.0,0.0,50.67858000000001,50.0,99.14224999999999,109.14
REGIONSUM,VIC1,5403.17,4735.723886700001,4736.61,0.0,0.0,697.5695605526971,702.614,78.0,35.0,125.0,90.0,138.0,128.0,111.41213999999991,108.0,50.0,50.0,48.378569999999996,54.0,104.0,92.0,50.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,51.37961038961039,55.18006,55.18006,13.99,17.79,4.98,9.95,2.62,5.73,1.0,0.99,3.78,3.99,0.05,0.14,0.18,0.38,0.18,0.18
PRICE,QLD1,39.73074851911686,44.74003,44.74003,13.99,17.79,4.98,9.95,2.62,5.73,1.0,0.99,3.78,3.99,5.656017865954322,4.61,3.73,3.73,0.18,0.18
PRICE,SA1,40.99819963992799,41.0,41.0,13.99,17.79,4.98,9.95,2.62,5.73,1.0,0.99,3.78,3.99,0.05,0.14,0.18,0.38,0.18,0.18
PRICE,TAS1,45.29273779237735,51.42352,51.42352,1.0,0.99,4.98,9.95,0.61,5.73,1.0,0.99,3.78,3.99,0.05,0.14,0.18,0.38,0.18,0.18
PRICE,VIC1,51.72240287951567,56.0,56.0,13.99,17.79,4.98,9.95,2.62,5.73,1.0,0.99,3.78,3.99,0.05,0.14,0.18,0.38,0.18,0.18
