2020/09/01 07:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13952788.175555008,-663288530.397,27701.566978349998,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000036,-49.0,0.014038499999996238,0.01404
NSW1-QLD1,-361.59113999999994,-361.59114,6.985536913787708,6.92617
VIC1-NSW1,-210.93958626513154,12.41866,10.874651494810301,-0.34649
T-V-MNSP1,151.4110429693928,149.46248,1.7931070306068646,1.74019
V-SA,-420.0,-420.0,32.57195890226204,32.59671
V-S-MNSP1,-95.0,-94.25722,17.09970775,16.88604
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8454.21,8263.98501,8033.99,0.0,0.0,199.65155373486846,423.0098,43.0,48.0,76.0,71.0,32.34379296939281,35.0,43.0,74.77,70.72285,84.0,12.0,25.0,62.0,50.0,42.0,40.0
REGIONSUM,QLD1,5998.94,6413.520196060859,6413.49,0.0,0.0,-410.59114,-410.59114,30.0,30.0,51.0,87.5,35.0,39.87,21.0,21.0,20.0,18.72,75.0,75.0,75.0,75.0,0.0,0.0
REGIONSUM,SA1,1420.26,1948.3456304070878,1947.55,0.0,0.0,-515.0,-514.25722,72.0,72.0,140.0,149.18,112.0,134.82,73.0,80.0,49.0,35.0,124.0,101.0,89.0,75.44,59.0,53.0
REGIONSUM,TAS1,1356.64,1509.84415,1507.84,0.0,0.0,-151.4110429693928,-149.46248,50.0,50.0,139.66709000000003,130.99,272.32329703060725,196.39,192.50990000000002,150.74,30.277150000000006,32.28,0.0,0.0,12.442079999999976,50.0,115.28489000000002,123.28
REGIONSUM,VIC1,5740.03,4909.477633756359,5130.72,0.0,0.0,871.5970096016874,645.6214657600001,25.0,20.0,120.0,88.0,75.0,120.58,103.0,106.0,40.0,40.0,26.66709,36.67,102.0,90.0,40.0,40.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,65.17449855748396,68.23253,,,13.99,,9.95,,2.78,,0.99,,8.36,,0.03,,0.19,,0.18
PRICE,QLD1,37.44123236971091,39.72995,,,13.99,,9.95,,2.78,,0.99,,8.36,,16.73018,,9.052,,0.18
PRICE,SA1,45.43907079202964,51.31487,,,13.99,,9.95,,2.78,,0.99,,8.36,,0.03,,0.19,,0.18
PRICE,TAS1,65.4444453315704,65.54999,,,5.59,,9.95,,2.78,,0.99,,8.36,,0.03,,0.19,,0.18
PRICE,VIC1,70.00206739714699,70.0,,,13.99,,9.95,,2.78,,0.99,,8.36,,0.03,,0.19,,0.18
