2020/09/02 21:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,15494537421.67402,-652550939.896,15508785828.298126,7.6
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-89.0,-57.0,4.078558499999989,0.53549
NSW1-QLD1,-780.5700056086695,-475.8101,47.579199949701426,13.01073
VIC1-NSW1,5.185356376053705,-270.04957,-0.1549187688976752,16.07349
T-V-MNSP1,244.45290035135577,229.14048,5.2550796486440845,4.56276
V-SA,254.39531986018758,254.39178,10.92678924687484,10.9141
V-S-MNSP1,72.00000000000003,72.0,0.8605728000000042,0.86057
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8533.15,7680.72,8285.72,0.0,0.0,874.7553619847232,262.7605299999999,0.0,12.0,128.90841,111.0,99.0,68.0,45.0,50.0,39.0,64.0,37.66542000000001,40.73,73.0,90.0,23.0,40.0
REGIONSUM,QLD1,6485.64,7384.451,7026.15,0.0,0.0,-869.5700056086695,-532.8100999999999,45.0,30.0,61.0,86.31,62.0,42.0,21.0,21.0,20.0,15.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1546.95,1223.628,1223.63,0.0,0.0,326.3953198601876,326.39178000000004,47.0,50.0,136.0,122.0,119.0,110.0,75.0,70.0,50.0,63.0,100.0,70.0,76.0,48.0,59.0,52.0
REGIONSUM,TAS1,1171.21,1420.91798,1404.92,0.0,0.0,-244.45290035135577,-229.14048,0.0,23.0,75.0,105.6,57.90841,123.91,189.41346,189.41,50.0,18.0,81.0,23.94,69.90841,50.91,111.41345999999999,50.0
REGIONSUM,VIC1,5482.86,5587.927511589676,5334.07,0.0,0.0,-96.41698609823706,164.09093176,128.0,105.0,142.0,118.0,205.0,199.0,113.0,113.0,51.0,50.0,29.0,113.0,134.0,164.0,75.0,126.41
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,57.921702658215,66.19102,,7.98,13.5,5.2,19.0,4.49,4.49,0.9,0.9,10.88,6.0,0.03,0.14,0.18,0.44,0.18,0.4
PRICE,QLD1,49.94491371411351,61.00004,,7.98,13.5,5.2,19.0,4.49,4.49,0.9,0.9,10.88,6.0,0.03,0.14,0.18,0.44,0.18,0.4
PRICE,SA1,64.88644816872578,78.4221,,7.98,13.5,5.2,19.0,4.49,4.49,0.9,0.9,10.88,6.0,0.03,0.14,0.18,0.44,0.18,0.4
PRICE,TAS1,54.7197793072139,66.29759,,7.98,13.5,9.5,19.0,4.49,4.49,0.9,0.9,6.0,6.0,0.03,0.14,0.18,0.44,0.18,0.4
PRICE,VIC1,59.502216848045144,71.91559,,7.98,13.5,5.2,19.0,4.49,4.49,0.9,0.9,10.88,6.0,0.03,0.14,0.18,0.44,0.18,0.4
