2020/09/01 18:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16574272.153733885,-355219240.514,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-41.0,-0.36168150000000476,-0.36168
NSW1-QLD1,-267.7374362212983,-328.16248,-0.4720384986259127,3.36236
VIC1-NSW1,471.2951506705079,221.88296,12.195204349518395,1.51249
T-V-MNSP1,390.84486,215.61457,14.345271544541387,3.99072
V-SA,-412.6259084436684,-420.0,31.994102978187346,31.97796
V-S-MNSP1,-35.999999999999986,-49.94726,4.032943199999997,6.41811
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9711.19,8937.976,9122.31,0.0,0.0,780.0325868918062,591.04544,58.0,49.0,178.0,98.58,152.72181999999998,67.15,51.0,48.0,71.0,61.0,78.8399,46.7,155.93993,90.0,104.85847999999999,60.0
REGIONSUM,QLD1,6888.17,7196.450299897081,7259.06,0.0,0.0,-308.7374362212983,-369.16248,90.0,72.0,74.72181999999998,119.5,77.0,44.75,21.0,21.0,20.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1511.25,2021.283269881997,1991.25,52.0,0.0,-448.6259084436684,-469.94726,102.0,100.0,127.0,145.0,115.0,112.0,70.0,68.0,29.0,30.0,96.0,101.0,79.0,74.0,79.0,73.0
REGIONSUM,TAS1,1359.18,1764.3701315445414,1578.79,0.0,0.0,-390.84486,-215.61457,0.0,0.0,32.45968000000005,52.1,32.45968000000005,175.28,69.10005000000001,85.1,50.0,24.0,0.0,23.14,0.0,70.0,0.0,65.86
REGIONSUM,VIC1,5982.32,5660.61620543,5555.8,0.0,0.0,353.32351309316044,455.48551634,100.0,129.0,102.0,99.0,137.0,115.0,88.0,77.0,40.0,90.0,50.0,54.0,84.0,84.94,65.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,51.28724078361212,58.01,58.01,38.91005396960902,39.52785,5.73,28.05986,5.1,5.1,0.9,0.9,10.879999999999999,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,QLD1,49.725363489499195,55.52789,55.52789,38.91005396960902,39.52785,5.73,28.05986,5.1,5.1,0.9,0.9,10.879999999999999,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,SA1,40.92947439878068,46.52956,46.52956,38.91005396960902,39.52785,5.73,28.05986,5.1,5.1,0.9,0.9,10.88,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,TAS1,40.33586132177681,52.16486,52.16486,0.9,0.9,4.98,28.05986,4.49,5.1,0.9,0.9,6.0,3.8,0.34,0.14,1.03,0.5,2.79,0.44
PRICE,VIC1,47.8649720023959,56.44095,56.44095,38.91005396960902,39.52785,5.73,28.05986,5.1,5.1,0.9,0.9,10.879999999999999,3.8,0.34,0.14,1.03,0.5,2.79,0.44
