2020/09/02 22:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,11158897277.50972,60053352.657,11172855572.857723,158.3
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-72.99999999999996,-57.0,2.0155664999999883,0.53549
NSW1-QLD1,-609.2795661778541,-416.32972,27.875741289316686,10.18301
VIC1-NSW1,122.52473365644654,-99.82391,-1.5232895595029083,3.60088
T-V-MNSP1,397.44373957118785,337.77528,14.863260428812282,10.53382
V-SA,229.99999999999986,258.58071,9.220701167962968,11.68587
V-S-MNSP1,69.89278997153703,72.0,0.682991362468834,0.86057
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8161.41,7368.660999999999,7794.66,0.0,0.0,804.8042998343007,373.50581,66.0,104.0,172.0,128.95,150.0,117.3,101.43996957118782,91.44,42.0,62.0,38.0,52.84,73.0,70.0,37.293330000000026,40.0
REGIONSUM,QLD1,6170.61,6869.826833292765,6650.02,0.0,0.0,-682.2795661778541,-473.32972,50.0,55.0,49.0,88.71,48.0,86.29,32.0,31.0,30.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1437.3,1139.9889999999998,1109.99,0.0,0.0,299.8927899715369,330.58071,30.0,35.0,131.0,121.0,119.0,103.55,85.0,69.0,23.0,43.0,119.0,68.0,81.0,41.0,73.0,50.0
REGIONSUM,TAS1,1092.8,1505.107,1441.11,0.0,0.0,-397.44373957118785,-337.77528,15.0,10.0,36.84435042881216,66.29,36.84435042881216,85.82,62.27786042881223,96.28,45.0,40.0,35.766219999999976,27.93,73.52715,106.53,50.0,50.0
REGIONSUM,VIC1,5182.87,5229.643999999999,5099.44,0.0,0.0,-40.07664616050073,94.18301936,59.0,16.0,118.10730957118784,102.0,153.10730957118784,114.0,120.0,113.0,70.0,40.0,69.0,113.0,134.0,144.0,110.0,130.29
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,44.56853995223324,42.62997,,8.09,5.74007,2.0,2.0,2.0,1.98,0.99,0.99,8.99,3.99,0.03,0.14,0.18,0.18,0.41,0.4
PRICE,QLD1,39.73074851911686,39.73009,,8.09,5.74007,2.0,2.0,2.0,1.98,0.99,0.99,8.99,3.99,0.03,0.14,0.18,0.18,0.41,0.4
PRICE,SA1,48.46225833525107,48.87348,,8.09,5.74007,2.0,2.0,2.0,1.98,0.99,0.99,8.99,3.99,0.03,0.14,0.18,0.18,0.41,0.4
PRICE,TAS1,37.91307195282761,40.41482,,8.0,5.74007,1.45,2.0,0.61,1.98,0.9,0.99,8.99,3.99,0.03,0.14,0.18,0.18,0.41,0.4
PRICE,VIC1,44.6148752979595,44.75177,,8.09,5.74007,2.0,2.0,2.0,1.98,0.99,0.99,8.99,3.99,0.03,0.14,0.18,0.18,0.41,0.4
