C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,17:15:08,0000000307961309,DISPATCHIS,0000000307961308
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 17:20:00",1,0,,0,,0,-50107670.9450,0,0,0,0,0,,,,,0,0,0,"2019/05/16 17:15:05",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BARCALDN,-0.64,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BARRON-1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BARRON-2,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BRAEMAR1,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BRAEMAR2,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BRAEMAR3,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BRAEMAR5,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BRAEMAR6,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",BRAEMAR7,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CALL_B_1,-0.58,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CALL_B_2,-0.58,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CHILDSF1,-1.01,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CLARESF1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CPP_3,-0.58,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CPP_4,-0.58,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CPSA,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",CSPVPS1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",DAYDSF1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",DDPS1,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",DDSF1,-0.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",EMERASF1,-0.64,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GORDON,-17.66,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GSTONE1,-0.77,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GSTONE2,-0.77,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GSTONE3,-0.76,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GSTONE4,-0.76,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GSTONE5,-0.77,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",GSTONE6,-0.77,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",HAMISF1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",HAYMSF1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",KAREEYA1,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",KAREEYA2,-0.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 17:20:00",KAREEYA3,-0.65,2
