C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:40:36,0000000307971837,P5MIN,0000000307971834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",N^^Q_WIV_N-2,886.43791,0,0,"2019/05/16 23:40:24",,"2018/01/19 00:00:00",1,-818.10661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",N^^V_NIL_1,128.19188,-4.85681,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,128.19188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",N_NIL_TE_A,159.8,0,0,"2019/05/16 23:40:24",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",N_NIL_TE_B,200.2,0,0,"2019/05/16 23:40:24",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",N_V_HV1700_OSC_AUTO,11769.1,0,0,"2019/05/16 23:40:24",,"2013/07/19 00:00:00",1,423.14526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 23:40:24",,"2018/01/16 00:00:00",1,742.10431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q::N_NIL_AR_2L-G,1112.53041,0,0,"2019/05/16 23:40:24",,"2018/01/15 00:00:00",2,873.70833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 23:40:24",,"2018/01/15 00:00:00",2,742.10431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q:NIL_CS,4257.42133,0,0,"2019/05/16 23:40:24",,"2018/12/27 00:00:00",1,3071.17738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q:N_NIL_BWRG,1414.92979,0,0,"2019/05/16 23:40:24",,"2013/10/23 00:00:00",1,642.21511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q:N_NIL_LDNC,1418.41644,0,0,"2019/05/16 23:40:24",,"2013/10/23 00:00:00",1,642.21511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 23:40:24",,"2013/07/25 00:00:00",1,642.21511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>>LCCP_BCCP_CLWU_2,3322.50547,0,0,"2019/05/16 23:40:24",,"2018/12/27 00:00:00",1,2205.25054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>>LCCP_CLWU_BCCP_2,2782.22639,0,0,"2019/05/16 23:40:24",,"2018/12/27 00:00:00",1,1982.33431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>>NIL_MRGB_MRTX1,10858.27328,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,856.28311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>>NIL_MRTX5_MRTX4,3226.37252,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,1031.50233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>>WOPW_WOSP_WOGP_1,2874.37277,0,0,"2019/05/16 23:40:24",,"2019/04/10 00:00:00",1,2150.40795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>>WOPW_WOSP_WOGP_2,2741.35467,0,0,"2019/05/16 23:40:24",,"2019/04/10 00:00:00",1,2150.45561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 23:40:24",,"2013/08/21 00:00:00",1,642.21511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_BI_CAGS_CALV_O,541.53007,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:40:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:40:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q>NIL_TV66,414.89485,0,0,"2019/05/16 23:40:24",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:40:24",,"2019/01/30 00:00:00",1,642.21511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",QNTE_ROC,153,0,0,"2019/05/16 23:40:24",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:40:24",,"2013/07/25 00:00:00",1,642.21511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^NIL_CN_FDR,-618.3912,0,0,"2019/05/16 23:40:24",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^NIL_CN_GT,-764.8746,0,0,"2019/05/16 23:40:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^NIL_FNQ,-337.21524,0,0,"2019/05/16 23:40:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^NIL_GC,-5851.51813,0,0,"2019/05/16 23:40:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^CS_-080,2766.6346,0,0,"2019/05/16 23:40:24",,"2018/08/30 00:00:00",1,1842.18161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^NIL_CS,2846.63459,0,0,"2019/05/16 23:40:24",,"2018/08/30 00:00:00",1,1842.18161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^NIL_QNI_SRAR,984.55632,0,0,"2019/05/16 23:40:24",,"2019/04/11 00:00:00",1,901.92703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^NIL_TR_CLHA,6013.14997,0,0,"2019/05/16 23:40:24",,"2018/12/19 00:00:00",1,3156.23018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^NIL_TR_TRBK,6211.59212,0,0,"2019/05/16 23:40:24",,"2018/12/19 00:00:00",1,3431.2593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^TR_CLHA_-250,5523.66103,0,0,"2019/05/16 23:40:24",,"2018/12/19 00:00:00",1,3156.23018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q^^TR_TRBK_-150,5915.31579,0,0,"2019/05/16 23:40:24",,"2018/12/19 00:00:00",1,3431.2593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",Q_CS_2000,4030.24412,0,0,"2019/05/16 23:40:24",,"2019/01/15 00:00:00",1,3071.17738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S::V_NIL_TBSE_1,646.34844,0,0,"2019/05/16 23:40:24",,"2019/03/21 00:00:00",1,189.8944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:40:24",,"2019/03/21 00:00:00",1,188.4258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 23:40:24",,"2016/06/30 00:00:00",1,226.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 23:40:24",,"2018/08/07 00:00:00",1,226.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 23:40:24",,"2015/11/25 00:00:00",1,226.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:VS_700_1,10000,0,0,"2019/05/16 23:40:24",,"2016/08/16 00:00:00",1,226.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 23:40:24",,"2016/06/30 00:00:00",1,226.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:VS_800,800,0,0,"2019/05/16 23:40:24",,"2018/08/07 00:00:00",1,226.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 23:40:24",,"2016/06/30 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 23:40:24",,"2018/08/07 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 23:40:24",,"2015/11/25 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:V_550_1,10000,0,0,"2019/05/16 23:40:24",,"2016/08/16 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 23:40:24",,"2016/06/30 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S:V_650,650,0,0,"2019/05/16 23:40:24",,"2018/08/07 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BGBW_BRTW,1339.5443,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,406.7749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BRTW_WEP4,382.55615,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,42.56227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BRTW_WTTP,606.30565,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,254.3364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BRTX_WEP4,340.50581,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,24.12058
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BRTX_WTTP,557.29158,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,195.86535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BWMP_BRTW,1338.60155,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,519.39228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BWMP_TPRS,495.81028,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,194.20962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BWMP_TWPA,1220.12251,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,495.85796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BWMP_WEP4,294.08604,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,22.90398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_BWMP_WTTP,614.21891,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,262.18169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_CGTB_TUTB_1,668.91213,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,184.20882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_CNRB_WEMWP4,398.78478,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,82.02518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,103.4492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_HUBG-T_WEWT2,318.11294,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,103.4492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_LKDV_WEWT,289.10753,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,96.46405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_MKRB_WEMWP4,374.22467,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,42.43221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBPA_RBTU,1246.94751,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,543.77559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBPA_WEWT,316.02849,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,113.96337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBTU_BRTW,1476.92752,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,484.98377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBTU_RBPA,1337.719,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,541.52424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBTU_TWPA,1194.96734,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,417.81363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBTU_WEWT,307.63876,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,127.29464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBTU_WTTP,628.35744,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,272.4732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_RBTX1_WTWE,279.11366,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,-56.96087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_SETB_SETB_1,915.35948,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,-184.91585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TBCG_TBTU_1,904.32101,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,-184.20882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 23:40:24",,"2019/03/11 00:00:00",1,43.013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TBSE_TBSE_1,749.33953,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,184.91585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TBTU_TBCG_1,954.42531,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,-184.20882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TBTU_TBMO_1,439.41269,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,-92.08809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TUTB_CGTB_1,725.62862,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,184.20882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TUTB_PAAC,740.20547,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,120.55409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TWPA_BWMP,972.14914,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,357.38117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TWPA_TPRS,419.6706,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,205.98368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>NIL_TWPA_WEMW4,322.33867,0,0,"2019/05/16 23:40:24",,"2019/05/15 00:00:00",1,57.69714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>TBTX4_CGTB_TUTB,637.35974,0,0,"2019/05/16 23:40:24",,"2019/03/13 00:00:00",1,184.77948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>TBTX4_TBCG_TBTU,809.15251,0,0,"2019/05/16 23:40:24",,"2019/03/13 00:00:00",1,-184.77948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>TBTX4_TBTU_TBCG,807.17609,0,0,"2019/05/16 23:40:24",,"2019/03/13 00:00:00",1,-184.77948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>TBTX4_TUTB_CGTB,643.93744,0,0,"2019/05/16 23:40:24",,"2019/03/13 00:00:00",1,184.77948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>V_NIL_DVBG_STBG,280.13027,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,51.62021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>V_NIL_NIL_HUWT,227.97347,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,33.99006
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>V_NIL_NIL_MNWT,300.08505,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,-3.53286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>V_NIL_RBTX_MW4RB,319.54792,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,0.29065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>>V_NIL_WTTP_WEMW4,324.6429,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,68.76374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_BRTW_MNWT,331.38988,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,51.57338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_BWMP_CNRB,759.40247,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,368.32176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_BWMP_HUWT,231.28279,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,57.05998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_BWMP_RHBR-T,329.30122,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,133.73548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_DVBG_BRTW,1669.94347,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,479.80198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_DVTX_DVTX,170.96887,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,58.442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_HUWT_STBG2,191.02497,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,58.442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,293.903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,-21.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_DLAW,117.85333,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_MHNW2,281.14982,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,-21.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_MYSG-T,269.9643,0,0,"2019/05/16 23:40:24",,"2019/03/14 00:00:00",2,20.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_NWMH2,212.39776,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,21.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_SETX12,388.97896,0,0,"2019/05/16 23:40:24",,"2019/03/14 00:00:00",2,20.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_SGBN,337.51736,0,0,"2019/05/16 23:40:24",,"2019/03/14 00:00:00",2,20.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NIL_SGMYSE-T2,402.76278,0,0,"2019/05/16 23:40:24",,"2019/03/14 00:00:00",2,20.98
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,21.78736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_PL_GENMAX,68.77721,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_PL_GENMAX_YDMD,104.25338,0,0,"2019/05/16 23:40:24",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:45:00",0,"2019/05/16 23:55:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 23:40:24",,"2019/01/11 00:00:00",1,21.78736
