C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:20:36,0000000307943073,P5MIN,0000000307943070
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:25:00","2019/05/16 07:25:00",0,968554624.0450,0,0,0,0,0,118.8,,,,,0,0,0,0,"2019/05/16 07:20:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 07:25:00",-54.27,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 07:30:00",-50.64,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 07:35:00",-0.02,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 07:40:00",-0.46,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 07:45:00",-0.14,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 08:05:00",-15.03,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 08:10:00",-13.37,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 08:15:00",-13.15,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",GORDON,"2019/05/16 08:20:00",-12.29,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 07:25:00",-54.27,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 07:30:00",-50.64,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 07:35:00",-0.02,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 07:40:00",-0.46,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 07:45:00",-0.14,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 08:05:00",-15.03,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 08:10:00",-13.37,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 08:15:00",-13.15,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LI_WY_CA,"2019/05/16 08:20:00",-12.29,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LK_ECHO,"2019/05/16 07:25:00",-54.27,2,"2019/05/16 07:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:25:00",LK_ECHO,"2019/05/16 07:30:00",-50.64,2,"2019/05/16 07:20:25"
