C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,07:45:09,0000000307944127,DISPATCHIS,0000000307944126
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 07:50:00",1,0,,1,,0,376257129.4620,0,0,0,0,19.95,,,,,0,0,0,"2019/05/16 07:45:04",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BARCALDN,-50.18,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BARRON-1,-50.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BARRON-2,-50.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BRAEMAR1,-7.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BRAEMAR2,-7.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BRAEMAR3,-7.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BRAEMAR5,-7.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BRAEMAR6,-7.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",BRAEMAR7,-7.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CALL_B_1,-45.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CALL_B_2,-45.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CHILDSF1,-79.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CLARESF1,-50.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CPP_3,-45.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CPP_4,-45.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CPSA,-7.38,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",CSPVPS1,-50.72,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",DAYDSF1,-50.75,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",DDPS1,-7.28,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",DDSF1,-7.28,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",EMERASF1,-49.94,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GORDON,-43.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GSTONE1,-60.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GSTONE2,-60.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GSTONE3,-59.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GSTONE4,-59.89,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GSTONE5,-60.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",GSTONE6,-60.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:50:00",HAMISF1,-50.73,2
