C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,03:55:37,0000000307937936,P5MIN,0000000307937933
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 04:00:00","2019/05/16 04:00:00",0,1313065712.9120,0,0,0,0,0,150.72,,,,,0,0,0,0,"2019/05/16 03:55:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:00:00",17.48,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:10:00",19.95,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:15:00",28.96,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:20:00",40,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:25:00",39.98,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:30:00",39.8,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:35:00",40.97,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:40:00",40.64,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:45:00",40.67,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:50:00",40.28,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",GORDON,"2019/05/16 04:55:00",34.34,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:00:00",17.48,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:10:00",19.95,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:15:00",28.96,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:20:00",40,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:25:00",39.98,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:30:00",39.8,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:35:00",40.97,2,"2019/05/16 03:55:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 04:00:00",LI_WY_CA,"2019/05/16 04:40:00",40.64,2,"2019/05/16 03:55:25"
