C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:35:36,0000000307943906,P5MIN,0000000307943903
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:40:00","2019/05/16 07:40:00",0,709274948.2970,0,0,0,0,0,94.7,,,,,0,0,0,0,"2019/05/16 07:35:26"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 07:40:00",-0.04,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 07:45:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 07:50:00",-4.82,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 07:55:00",-3.7,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 08:00:00",-3.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 08:05:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 08:10:00",-6.34,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 08:15:00",-5.46,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 08:20:00",-1.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,"2019/05/16 08:25:00",-0.02,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 07:40:00",-0.04,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 07:45:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 07:50:00",-4.82,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 07:55:00",-3.7,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 08:00:00",-3.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 08:05:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 08:10:00",-6.34,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 08:15:00",-5.46,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 08:20:00",-1.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,"2019/05/16 08:25:00",-0.02,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 07:40:00",-0.04,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 07:45:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 07:50:00",-4.82,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 07:55:00",-3.7,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 08:00:00",-3.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 08:05:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 08:10:00",-6.34,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 08:15:00",-5.46,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 08:20:00",-1.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,"2019/05/16 08:25:00",-0.02,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 07:40:00",-0.04,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 07:45:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 07:50:00",-4.82,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 07:55:00",-3.7,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 08:00:00",-3.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 08:05:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 08:10:00",-6.34,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 08:15:00",-5.46,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 08:20:00",-1.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,"2019/05/16 08:25:00",-0.02,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",SAPHWF1,"2019/05/16 08:25:00",-3.29,1,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",SAPHWF1,"2019/05/16 08:30:00",-0.49,1,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",SAPHWF1,"2019/05/16 08:35:00",-6.19,1,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 07:40:00",-0.04,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 07:45:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 07:50:00",-4.82,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 07:55:00",-3.7,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 08:00:00",-3.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 08:05:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 08:10:00",-6.34,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 08:15:00",-5.46,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 08:20:00",-1.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,"2019/05/16 08:25:00",-0.02,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 07:40:00",-0.04,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 07:45:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 07:50:00",-4.82,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 07:55:00",-3.7,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 08:00:00",-3.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 08:05:00",-5.77,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 08:10:00",-6.34,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 08:15:00",-5.46,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 08:20:00",-1.1,2,"2019/05/16 07:35:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,"2019/05/16 08:25:00",-0.02,2,"2019/05/16 07:35:26"
