C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,03:45:37,0000000307937522,P5MIN,0000000307937519
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 03:50:00","2019/05/16 03:50:00",0,1303366745.3220,0,0,0,0,0,150,,,,,0,0,0,0,"2019/05/16 03:45:26"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",GORDON,"2019/05/16 03:50:00",16.58,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",GORDON,"2019/05/16 03:55:00",16.9,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",GORDON,"2019/05/16 04:00:00",12.44,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",JBUTTERS,"2019/05/16 03:50:00",1.95,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",JBUTTERS,"2019/05/16 03:55:00",1.99,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",JBUTTERS,"2019/05/16 04:00:00",1.46,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",LI_WY_CA,"2019/05/16 03:50:00",9.76,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",LI_WY_CA,"2019/05/16 03:55:00",9.94,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",LI_WY_CA,"2019/05/16 04:00:00",7.32,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",LK_ECHO,"2019/05/16 03:50:00",9.76,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",LK_ECHO,"2019/05/16 03:55:00",9.94,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",LK_ECHO,"2019/05/16 04:00:00",7.32,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",MEADOWBK,"2019/05/16 03:50:00",9.76,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",MEADOWBK,"2019/05/16 03:55:00",9.94,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",MEADOWBK,"2019/05/16 04:00:00",7.32,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",REECE1,"2019/05/16 03:50:00",1.95,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",REECE1,"2019/05/16 03:55:00",1.99,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",REECE1,"2019/05/16 04:00:00",1.46,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",REECE2,"2019/05/16 03:50:00",1.95,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",REECE2,"2019/05/16 03:55:00",1.99,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",REECE2,"2019/05/16 04:00:00",1.46,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",TARRALEA,"2019/05/16 03:50:00",9.76,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",TARRALEA,"2019/05/16 03:55:00",9.94,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",TARRALEA,"2019/05/16 04:00:00",7.32,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",TUNGATIN,"2019/05/16 03:50:00",9.76,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",TUNGATIN,"2019/05/16 03:55:00",9.94,2,"2019/05/16 03:45:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 03:50:00",TUNGATIN,"2019/05/16 04:00:00",7.32,2,"2019/05/16 03:45:26"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 03:50:00",NSW1,75,75,0,1.74,1.74,2.8,2.8,0.75,0.75,22.82191,22.82191,0.03,0.03,0.19,0.19,0.8,0.8,18.78279,18.78279,6548.75,10638.345,80,-13.29736,5891.9,80,-736.84,,,17.21,,,,,20,,,,,10,,,,,189,,,,,112.85,,,,,65.31,,,-4.68677,6675.04492,6654.75,,0,32,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6660.0344,506.345,506.345,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 03:55:00",NSW1,75,75,0,1.74,1.74,2.8,2.8,0.99,0.99,17.8,17.8,0.03,0.03,0.12,0.12,0.5,0.5,18.77809,18.77809,6532.22,10637.897,80,-16.53128,5920.49,80,-691.73,,,10,,,,,20,,,,,10,,,,,189.22,,,,,109.12,,,,,61.59,,,-4.68677,6654.75,6637.3,,0,32,,,,0,77,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6642.5844,505.897,505.897,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:00:00",NSW1,79.18061,79.18061,0,1.74,1.74,2.8,2.8,0.99,0.99,17.8,17.8,0.03,0.03,0.12,0.12,0.5,0.5,15,15,6536.48,10637.253,80,4.262,5945.25,80,-671.22,,,10,,,,,20,,,,,10,,,,,189.08,,,,,108.69,,,,,61.16,,,-4.68677,6637.3,6640.74,,0,32,,,,0,77,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6646.0244,505.253,505.253,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:05:00",NSW1,71.87775,71.87775,0,2,2,4,4,2,2,17.8,17.8,0.03,0.03,0.2,0.2,2.79,2.79,20,20,6554.67,10637.051,80,18.19316,6058.99,80,-575.68,,,89.4,,,,,20,,,,,10,,,,,216.61,,,,,139,,,,,133.54,,,-4.68677,6640.74,6655.16,,0,76,,,,0,60,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6660.4444,505.051,505.051,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:10:00",NSW1,68.00007,68.00007,0,2,2,2.8,2.8,1.98,1.98,17.8,17.8,0.03,0.03,0.19,0.19,1,1,18.4,18.4,6583.21,10637.649,80,28.54443,6116.81,80,-546.41,,,40.33,,,,,20,,,,,10,,,,,239.8,,,,,151.86,,,,,123.45,,,-4.68677,6655.16,6681.7,,0,71,,,,0,58,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6686.9844,505.649,505.649,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:15:00",NSW1,52.60029,52.60029,0,2,2,2.8,2.8,1.98,1.98,17.8,17.8,0.03,0.03,0.19,0.19,1,1,20,20,6589.6,10638.614,80,6.38289,6170.55,80,-499.04,,,40,,,,,20,,,,,10,,,,,239.62,,,,,151.29,,,,,117.88,,,-4.68677,6681.7,6687.7,,0,76,,,,0,58,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6692.9844,506.614,506.614,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:20:00",NSW1,52.52028,52.52028,0,2,2,2.8,2.8,1.98,1.98,17.8,17.8,0.03,0.03,0.12,0.12,1,1,20,20,6583.91,10639.816,80,-5.68839,6171.84,80,-492.07,,,40,,,,,20,,,,,10,,,,,239.62,,,,,151.24,,,,,117.83,,,-4.68677,6687.7,6679.44,,0,76,,,,0,58,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6684.7244,507.816,507.816,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:25:00",NSW1,52.52028,52.52028,0,2,2,2.8,2.8,1.98,1.98,17.8,17.8,0.03,0.03,0.19,0.19,1,1,20,20,6609.2,10641.19,80,25.28852,6183.9,80,-505.3,,,40,,,,,20,,,,,10,,,,,239.55,,,,,151.08,,,,,122.67,,,-4.68677,6679.44,6706.29,,0,76,,,,0,58,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6711.5744,509.19,509.19,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 03:50:00",0,"2019/05/16 04:30:00",NSW1,52.52028,52.52028,0,2,2,2.8,2.8,1.98,1.98,17.8,17.8,0.03,0.03,0.19,0.19,0.8,0.8,20,20,6632.75,10642.709,80,23.54868,6212.76,80,-499.99,,,40,,,,,20,,,,,10,,,,,239.36,,,,,150.47,,,,,117.05,,,-4.68677,6706.29,6730.48,,0,76,,,,0,58,,,,,,,,,,,,,,,,,,,"2019/05/16 03:45:26",5.2844,6735.7644,510.709,510.709,0
