C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:20:36,0000000307935438,P5MIN,0000000307935435
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LI_WY_CA,"2019/05/16 03:15:00",20.88,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LI_WY_CA,"2019/05/16 03:20:00",20.87,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:25:00",23.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:30:00",23.64,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:35:00",12.77,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:40:00",12.72,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:45:00",17.03,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:50:00",20.35,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 02:55:00",20.57,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 03:00:00",20.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 03:05:00",14.3,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 03:10:00",17.41,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 03:15:00",20.88,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",LK_ECHO,"2019/05/16 03:20:00",20.87,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:25:00",23.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:30:00",23.64,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:35:00",12.77,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:40:00",12.72,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:45:00",17.03,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:50:00",20.35,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 02:55:00",20.57,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 03:00:00",20.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 03:05:00",14.3,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 03:10:00",17.41,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 03:15:00",20.88,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",MEADOWBK,"2019/05/16 03:20:00",20.87,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:25:00",4.71,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:30:00",4.73,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:35:00",2.55,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:40:00",2.54,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:45:00",3.41,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:50:00",4.07,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 02:55:00",4.11,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 03:00:00",4.11,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 03:05:00",2.86,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 03:10:00",3.48,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 03:15:00",4.18,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE1,"2019/05/16 03:20:00",4.17,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:25:00",4.71,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:30:00",4.73,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:35:00",2.55,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:40:00",2.54,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:45:00",3.41,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:50:00",4.07,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 02:55:00",4.11,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 03:00:00",4.11,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 03:05:00",2.86,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 03:10:00",3.48,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 03:15:00",4.18,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",REECE2,"2019/05/16 03:20:00",4.17,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:25:00",23.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:30:00",23.64,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:35:00",12.77,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:40:00",12.72,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:45:00",17.03,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:50:00",20.35,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 02:55:00",20.57,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 03:00:00",20.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 03:05:00",14.3,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 03:10:00",17.41,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 03:15:00",20.88,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TARRALEA,"2019/05/16 03:20:00",20.87,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:25:00",23.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:30:00",23.64,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:35:00",12.77,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:40:00",12.72,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:45:00",17.03,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:50:00",20.35,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 02:55:00",20.57,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 03:00:00",20.56,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 03:05:00",14.3,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 03:10:00",17.41,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 03:15:00",20.88,2,"2019/05/16 02:20:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:25:00",TUNGATIN,"2019/05/16 03:20:00",20.87,2,"2019/05/16 02:20:25"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:25:00",NSW1,52.51934,52.51934,0,1.74,1.74,2.8,2.8,0.99,0.99,18.69,18.69,0.03,0.03,0.19,0.19,1,1,19.48074,19.48074,6825.62,10781.197,80,-38.38037,6216.41,80,-689.21,,,28.78,,,,,10,,,,,10,,,,,185.73,,,,,113.56,,,,,58.74,,,-32.25184,7005.11377,6934.84,,0,62,,,,0,81,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6942.033510,564.197,564.197,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:30:00",NSW1,52.6,52.6,0,1.74,1.74,2.8,2.8,0.75,0.75,17.8,17.8,0.03,0.03,0.19,0.19,0.8,0.8,18.4,18.4,6784.35,10785.281,80,-41.2705,6153.96,80,-710.39,,,14.62,,,,,20,,,,,10,,,,,189,,,,,104.8,,,,,54.98,,,-32.25184,6934.84,6893.09,,0,59,,,,0,77,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6900.283510,568.281,568.281,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:35:00",NSW1,69.40002,69.40002,0,1.74,1.74,2.8,2.8,0.99,0.99,14.98,14.98,0.03,0.03,0.19,0.19,0.8,0.8,15,15,6770.38,10789.004,80,-13.96954,6115.2,80,-735.18,,,14.81,,,,,20,,,,,10,,,,,187.93,,,,,104.44,,,,,54.62,,,-32.25184,6893.09,6880.88,,0,56,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6888.073510,572.004,572.004,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:40:00",NSW1,69.41002,69.41002,0,1.74,1.74,2.8,2.8,1,1,14.99,14.99,0.03,0.03,0.19,0.19,0.8,0.8,18.4,18.4,6702.03,10792.316,80,-68.35388,6085,80,-697.03,,,14.94,,,,,20,,,,,10,,,,,186.31,,,,,104.87,,,,,55.05,,,-32.25184,6880.88,6808.81,,0,51,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6816.003510,575.316,575.316,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:45:00",NSW1,63.18034,63.18034,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,18.4,18.4,6675.58,10795.36,80,-26.44459,6051.04,80,-704.54,,,15,,,,,20,,,,,10,,,,,188.56,,,,,105.72,,,,,55.9,,,-32.25184,6808.81,6781.82,,0,51,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6789.013510,578.36,578.36,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:50:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,0.99,0.99,14.98,14.98,0.03,0.03,0.19,0.19,0.8,0.8,18.4,18.4,6648.8,10798.188,80,-26.78018,5990.08,80,-738.72,,,15.61,,,,,20,,,,,10,,,,,186.97,,,,,107.11,,,,,57.29,,,-32.25184,6781.82,6754.7,,0,56,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6761.893510,581.188,581.188,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:55:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,18.4,18.4,6623.59,10800.826,80,-25.21366,5951.73,80,-751.86,,,15.87,,,,,20,,,,,10,,,,,187.23,,,,,107.96,,,,,58.14,,,-32.25184,6754.7,6728.49,,0,56,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6735.683510,583.826,583.826,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 03:00:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,20,20,6615.26,10803.307,80,-8.32585,5924.88,80,-770.38,,,15.99,,,,,20,,,,,10,,,,,187.35,,,,,108.37,,,,,58.55,,,-32.25184,6728.49,6720.97,,0,48,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6728.163510,586.307,586.307,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 03:05:00",NSW1,68.00007,68.00007,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,19.68731,19.68731,6573.23,10809.557,80,-42.0355,5888.85,80,-764.38,,,16.03,,,,,21,,,,,11,,,,,189.41,,,,,108.51,,,,,58.69,,,-32.25184,6720.97,6679.45,,0,47,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6686.643510,588.557,588.557,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 03:10:00",NSW1,63.60877,63.60877,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,23.73,23.73,6566.35,10811.574,80,-6.87647,5834.42,80,-811.93,,,16.32,,,,,21,,,,,11,,,,,189,,,,,109.47,,,,,59.64,,,-32.25184,6679.45,6672.35,,0,35.84,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6679.543510,590.574,590.574,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 03:15:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,23.73,23.73,6545.2,10813.469,80,-21.14705,5831.78,80,-793.43,,,16.39,,,,,21,,,,,11,,,,,189.79,,,,,109.7,,,,,59.87,,,-32.25184,6672.35,6649.63,,0,32,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6656.823510,592.469,592.469,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 03:20:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.8,0.8,23.73,23.73,6503,10815.259,80,-42.19827,5813.46,80,-769.55,,,16.49,,,,,21,,,,,11,,,,,189.89,,,,,110.04,,,,,60.22,,,-32.25184,6649.63,6605.86,,0,32,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",7.19351,6613.053510,594.259,594.259,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:25:00",0,"2019/05/16 02:25:00",QLD1,46.41458,46.41458,0,1.74,1.74,2.8,2.8,0.99,0.99,18.69,18.69,0.03,0.03,0.19,0.19,1,1,19.48074,19.48074,5096.63,9938.235,0,-7.00586,5855.03,0,758.4,,,0,,,,,0,,,,,0,,,,,124,,,,,77,,,,,73,,,-25.73444,5142.64014,5110.24,,0,70,,,,0,81,,,,,,,,,,,,,,,,,,,"2019/05/16 02:20:25",108.43,5218.67,144.235,144.235,0
