C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:25:36,0000000307943200,P5MIN,0000000307943197
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:30:00","2019/05/16 07:30:00",0,1164961985.3480,0,0,0,0,0,137.2,,,,,0,0,0,0,"2019/05/16 07:25:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 07:30:00",-42.24,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 07:35:00",-12.16,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 07:40:00",-13.28,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 07:45:00",-13.28,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 07:50:00",-13.28,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 07:55:00",-13.16,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 08:00:00",-13.14,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 08:05:00",-13.28,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 08:10:00",-13.28,2,"2019/05/16 07:25:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:30:00",GORDON,"2019/05/16 08:15:00",-10.77,2,"2019/05/16 07:25:25"
