C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:40:35,0000000307940565,P5MIN,0000000307940562
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",DARTM1,"2019/05/16 06:00:00",-1.33,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",DARTM1,"2019/05/16 06:05:00",-3.21,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",DARTM1,"2019/05/16 06:10:00",-0.96,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 05:45:00",12.84,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 05:50:00",14.32,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 05:55:00",11.94,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:00:00",11.72,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:05:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:10:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:15:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:20:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:25:00",6.52,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:30:00",6.06,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:35:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GORDON,"2019/05/16 06:40:00",11.36,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRSF1,"2019/05/16 05:45:00",0.96,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRSF1,"2019/05/16 05:50:00",0.75,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRSF1,"2019/05/16 05:55:00",0.59,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRSF1,"2019/05/16 06:00:00",0.31,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRSF1,"2019/05/16 06:05:00",0.74,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRSF1,"2019/05/16 06:10:00",0.22,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRWF1,"2019/05/16 05:45:00",0.96,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRWF1,"2019/05/16 05:50:00",0.75,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRWF1,"2019/05/16 05:55:00",0.59,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRWF1,"2019/05/16 06:00:00",0.31,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRWF1,"2019/05/16 06:05:00",0.74,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GULLRWF1,"2019/05/16 06:10:00",0.22,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUNNING1,"2019/05/16 05:45:00",0.96,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUNNING1,"2019/05/16 05:50:00",0.75,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUNNING1,"2019/05/16 05:55:00",0.59,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUNNING1,"2019/05/16 06:00:00",0.31,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUNNING1,"2019/05/16 06:05:00",0.74,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUNNING1,"2019/05/16 06:10:00",0.22,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUTHEGA,"2019/05/16 05:45:00",-6.07,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUTHEGA,"2019/05/16 05:50:00",-4.71,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUTHEGA,"2019/05/16 05:55:00",-3.75,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUTHEGA,"2019/05/16 06:00:00",-1.95,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUTHEGA,"2019/05/16 06:05:00",-4.71,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",GUTHEGA,"2019/05/16 06:10:00",-1.41,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMENSW,"2019/05/16 05:45:00",10.07,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMENSW,"2019/05/16 05:50:00",7.82,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMENSW,"2019/05/16 05:55:00",6.22,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMENSW,"2019/05/16 06:00:00",3.24,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMENSW,"2019/05/16 06:05:00",7.82,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMENSW,"2019/05/16 06:10:00",2.34,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMEV,"2019/05/16 05:45:00",10.07,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMEV,"2019/05/16 05:50:00",7.82,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMEV,"2019/05/16 05:55:00",6.22,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMEV,"2019/05/16 06:00:00",3.24,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMEV,"2019/05/16 06:05:00",7.82,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",HUMEV,"2019/05/16 06:10:00",2.34,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 05:45:00",12.84,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 05:50:00",14.32,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 05:55:00",11.94,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:00:00",11.72,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:05:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:10:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:15:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:20:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:25:00",6.52,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:30:00",6.06,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:35:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LI_WY_CA,"2019/05/16 06:40:00",11.36,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 05:45:00",12.84,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 05:50:00",14.32,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 05:55:00",11.94,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:00:00",11.72,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:05:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:10:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:15:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:20:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:25:00",6.52,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:30:00",6.06,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:35:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",LK_ECHO,"2019/05/16 06:40:00",11.36,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MCKAY1,"2019/05/16 05:45:00",-1.59,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MCKAY1,"2019/05/16 05:50:00",-1.24,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MCKAY1,"2019/05/16 05:55:00",-0.98,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MCKAY1,"2019/05/16 06:00:00",-0.51,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MCKAY1,"2019/05/16 06:05:00",-1.24,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MCKAY1,"2019/05/16 06:10:00",-0.37,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 05:45:00",12.84,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 05:50:00",14.32,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 05:55:00",11.94,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:00:00",11.72,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:05:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:10:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:15:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:20:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:25:00",6.52,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:30:00",6.06,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:35:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MEADOWBK,"2019/05/16 06:40:00",11.36,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MURRAY,"2019/05/16 05:45:00",-5.46,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MURRAY,"2019/05/16 05:50:00",-4.24,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MURRAY,"2019/05/16 05:55:00",-3.37,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MURRAY,"2019/05/16 06:00:00",-1.76,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MURRAY,"2019/05/16 06:05:00",-4.24,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",MURRAY,"2019/05/16 06:10:00",-1.27,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",SNOWYP,"2019/05/16 05:45:00",-3.25,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",SNOWYP,"2019/05/16 05:50:00",-2.52,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",SNOWYP,"2019/05/16 05:55:00",-2.01,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",SNOWYP,"2019/05/16 06:00:00",-1.05,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",SNOWYP,"2019/05/16 06:05:00",-2.52,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",SNOWYP,"2019/05/16 06:10:00",-0.76,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",STWF1,"2019/05/16 05:45:00",11.45,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",STWF1,"2019/05/16 05:50:00",8.89,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",STWF1,"2019/05/16 05:55:00",7.07,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",STWF1,"2019/05/16 06:00:00",3.69,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",STWF1,"2019/05/16 06:05:00",8.89,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",STWF1,"2019/05/16 06:10:00",2.66,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARALGA1,"2019/05/16 05:45:00",0.96,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARALGA1,"2019/05/16 05:50:00",0.75,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARALGA1,"2019/05/16 05:55:00",0.59,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARALGA1,"2019/05/16 06:00:00",0.31,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARALGA1,"2019/05/16 06:05:00",0.74,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARALGA1,"2019/05/16 06:10:00",0.22,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 05:45:00",12.84,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 05:50:00",14.32,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 05:55:00",11.94,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:00:00",11.72,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:05:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:10:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:15:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:20:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:25:00",6.52,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:30:00",6.06,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:35:00",17.71,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TARRALEA,"2019/05/16 06:40:00",11.36,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUMUT3,"2019/05/16 05:45:00",3.25,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUMUT3,"2019/05/16 05:50:00",2.52,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUMUT3,"2019/05/16 05:55:00",2.01,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUMUT3,"2019/05/16 06:00:00",1.05,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUMUT3,"2019/05/16 06:05:00",2.52,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUMUT3,"2019/05/16 06:10:00",0.76,1,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUNGATIN,"2019/05/16 05:45:00",12.84,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUNGATIN,"2019/05/16 05:50:00",14.32,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUNGATIN,"2019/05/16 05:55:00",11.94,2,"2019/05/16 05:40:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 05:45:00",TUNGATIN,"2019/05/16 06:00:00",11.72,2,"2019/05/16 05:40:24"
