C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:10:35,0000000307952661,P5MIN,0000000307952658
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 12:35:00",5.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 12:40:00",6.35,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 12:45:00",6.66,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 12:50:00",7.04,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 12:55:00",9.56,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 13:00:00",10,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 13:05:00",9.98,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LI_WY_CA,"2019/05/16 13:10:00",8.68,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:15:00",16.05,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:20:00",10.81,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:25:00",10.76,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:30:00",8.5,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:35:00",5.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:40:00",6.35,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:45:00",6.66,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:50:00",7.04,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 12:55:00",9.56,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 13:00:00",10,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 13:05:00",9.98,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",LK_ECHO,"2019/05/16 13:10:00",8.68,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:15:00",16.05,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:20:00",10.81,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:25:00",10.76,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:30:00",8.5,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:35:00",5.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:40:00",6.35,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:45:00",6.66,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:50:00",7.04,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 12:55:00",9.56,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 13:00:00",10,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 13:05:00",9.98,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",MEADOWBK,"2019/05/16 13:10:00",8.68,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 12:35:00",1.15,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 12:40:00",1.27,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 12:45:00",1.33,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 12:50:00",1.41,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 12:55:00",1.91,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 13:00:00",2,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 13:05:00",2,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE1,"2019/05/16 13:10:00",1.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 12:35:00",1.15,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 12:40:00",1.27,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 12:45:00",1.33,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 12:50:00",1.41,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 12:55:00",1.91,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 13:00:00",2,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 13:05:00",2,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",REECE2,"2019/05/16 13:10:00",1.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:15:00",-63.2,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:20:00",-57.7,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:25:00",-58.19,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:30:00",-19.68,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:35:00",-18.67,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:40:00",-14.79,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:45:00",-14.33,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:50:00",-13.77,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 12:55:00",-10.03,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 13:00:00",-10.08,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 13:05:00",-2.61,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",SAPHWF1,"2019/05/16 13:10:00",-2.6,1,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:15:00",16.05,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:20:00",10.81,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:25:00",10.76,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:30:00",8.5,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:35:00",5.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:40:00",6.35,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:45:00",6.66,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:50:00",7.04,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 12:55:00",9.56,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 13:00:00",10,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 13:05:00",9.98,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TARRALEA,"2019/05/16 13:10:00",8.68,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:15:00",16.05,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:20:00",10.81,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:25:00",10.76,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:30:00",8.5,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:35:00",5.74,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:40:00",6.35,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:45:00",6.66,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:50:00",7.04,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 12:55:00",9.56,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 13:00:00",10,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 13:05:00",9.98,2,"2019/05/16 12:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 12:15:00",TUNGATIN,"2019/05/16 13:10:00",8.68,2,"2019/05/16 12:10:25"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:15:00",NSW1,89.55296,89.55296,0,2,2,1,1,16.10636,16.10636,26.95636,26.95636,0.03,0.03,0.07,0.07,0.44,0.44,12.5,12.5,7738.77,10134.95791,0,1.25342,6736.87,0,-1001.89,,,10,,,,,20,,,,,10,,,,,111.18,,,,,44.61,,,,,37.03,,,0,7786.2334,7787.12,,0,28,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7834.416190,541.95791,537.06191,106.088
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:20:00",NSW1,83.65512,83.65512,0,2,2,2,2,11.17261,11.17261,23.73,23.73,0,0,0.07,0.07,0.4,0.4,9.29,9.29,7719.04,10133.78791,0,-19.72557,6735.37,0,-983.67,,,10,,,,,20,,,,,0,,,,,111,,,,,57.47,,,,,38,,,0,7787.12,7768.1,,0,28,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7815.396190,540.78791,535.37491,104.338
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:25:00",NSW1,84.16918,84.16918,0,2,2,2,2,11.65796,11.65796,23.73,23.73,0,0,0.07,0.07,0.4,0.4,9.29,9.29,7731.66,10131.30291,0,12.61765,6733.13,0,-998.53,,,10,,,,,20,,,,,0,,,,,111,,,,,57.11,,,,,38,,,0,7768.1,7780.55,,0,28,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7827.846190,538.30291,533.13091,102.374
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:30:00",NSW1,83.6561,83.6561,0,2,2,2,2,11.17261,11.17261,23.73,23.73,0,0,0.07,0.07,0.4,0.4,8.81,8.81,7709.44,10128.00091,0,-22.22166,6730.68,0,-978.75,,,10,,,,,20,,,,,0,,,,,111,,,,,57.17,,,,,38,,,0,7780.55,7759.15,,0,28,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7806.446190,535.00091,530.68491,100.236
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:35:00",NSW1,83.1924,83.1924,0,2,2,2,2,5,5,17.56096,17.56096,0,0,0.07,0.07,0.19,0.19,8.73,8.73,7715.77,10124.50991,0,6.33748,6727.8,0,-987.98,,,30,,,,,20,,,,,0,,,,,233.27,,,,,58.09,,,,,38,,,0,7759.15,7765.55,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7812.846190,531.50991,527.79791,98.004
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:40:00",NSW1,82.22582,82.22582,0,2,2,2,2,5,5,17.56096,17.56096,0,0,0.07,0.07,0.19,0.19,8.5,8.5,7716.74,10121.13291,0,0.96285,6724.38,0,-992.35,,,30,,,,,20,,,,,0,,,,,233.22,,,,,57.88,,,,,38,,,0,7765.55,7766.65,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7813.946190,528.13291,524.38291,95.72
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:45:00",NSW1,81.7187,81.7187,0,2,2,2,2,5,5,17.56096,17.56096,0,0,0.07,0.07,0.19,0.19,8.5,8.5,7720.39,10117.50991,0,3.65111,6720.73,0,-999.66,,,30,,,,,20,,,,,0,,,,,233.15,,,,,57.67,,,,,38,,,0,7766.65,7770.43,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7817.726190,524.50991,520.72691,93.359
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:50:00",NSW1,81.12761,81.12761,0,2,2,2,2,5,5,17.56096,17.56096,0,0,0.07,0.07,0.19,0.19,8.5,8.5,7722.52,10113.67491,0,2.1299,6716.86,0,-1005.66,,,30,,,,,20,,,,,0,,,,,233.21,,,,,57.86,,,,,38,,,0,7770.43,7772.81,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7820.106190,520.67491,516.86191,90.931
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:55:00",NSW1,77.10321,77.10321,0,2,2,2,2,3.52284,3.52284,17.42459,17.42459,0,0,0.07,0.07,0.19,0.19,8.73,8.73,7701.2,10110.00291,0,-21.31446,6713.16,0,-988.04,,,30,,,,,20,,,,,0,,,,,233,,,,,58.4,,,,,38,,,0,7772.81,7752.29,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7799.586190,517.00291,513.16291,88.446
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 13:00:00",NSW1,77.14687,77.14687,0,2.75248,2.75248,2,2,2.78,2.78,17.01989,17.01989,0,0,0.07,0.07,0.19,0.19,8.73,8.73,7687.49,10106.30191,0,-13.71237,6709.44,0,-978.05,,,30,,,,,20,,,,,0,,,,,233,,,,,58.83,,,,,38,,,0,7752.29,7739.14,,0,48,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7786.436190,513.30191,509.43691,85.913
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 13:05:00",NSW1,76.50203,76.50203,0,2.72209,2.72209,2,2,2.81,2.81,17.34194,17.34194,0.03,0.03,0.07,0.07,0.19,0.19,8.5,8.5,7692.92,10000.85291,0,5.42971,6745.69,0,-947.23,,,30,,,,,20,,,,,10,,,,,233,,,,,58.92,,,,,38,,,0,7739.14,7744.96,,0,50,,,,0,22,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7792.256190,509.85291,505.69191,83.532
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 13:10:00",NSW1,79.16009,79.16009,0,2.53116,2.53116,2,2,5,5,20,20,0.03,0.03,0.07,0.07,0.19,0.19,8.5,8.5,7729.5,9997.73691,0,36.57959,6760.34,0,-969.16,,,30,,,,,20,,,,,10,,,,,233.13,,,,,57.45,,,,,38,,,0,7744.96,7780.57,,0,50,,,,0,13.63,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",47.29619,7827.866190,506.73691,501.97091,81.338
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 12:15:00",0,"2019/05/16 12:15:00",QLD1,18.55,18.55,0,2,2,1,1,16.10636,16.10636,26.95636,26.95636,0.03,0.03,0.07,0.07,0.44,0.44,12.5,12.5,5841.42,10657.26734,0,13.99854,6864.16,0,1022.74,,,0,,,,,0,,,,,0,,,,,40,,,,,98,,,,,85,,,14.35951,5837.35156,5865.13,,0,55,,,,0,105,,,,,,,,,,,,,,,,,,,"2019/05/16 12:10:25",104.58301,5969.713010,722.26734,682.07434,10
