C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,07:35:08,0000000307943458,DISPATCHIS,0000000307943457
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 07:40:00",1,0,,1,,0,354889684.2050,0,0,0,0,18.94,,,,,0,0,0,"2019/05/16 07:35:05",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",CHILDSF1,-17.56,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",CLARESF1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",CPP_3,-10.2,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",CPP_4,-10.2,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",CPSA,-1.64,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",CSPVPS1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",DAYDSF1,-11.28,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",DDPS1,-1.62,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",DDSF1,-1.62,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",EMERASF1,-11.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GORDON,-11.61,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GSTONE1,-13.35,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GSTONE2,-13.35,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GSTONE3,-13.31,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GSTONE4,-13.31,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GSTONE5,-13.35,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",GSTONE6,-13.35,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",HAMISF1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",HAYMSF1,-11.28,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",KAREEYA1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",KAREEYA2,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",KAREEYA3,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",KAREEYA4,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",KPP_1,-1.65,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",KSP1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",LILYSF1,-11.18,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",LI_WY_CA,-11.61,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",LK_ECHO,-11.61,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MACKAYGT,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEADOWBK,-11.61,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MEWF1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MPP_1,-1.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MPP_2,-1.33,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MSTUART1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MSTUART2,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",MSTUART3,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",ROMA_7,-1.64,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",ROMA_8,-1.64,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",RRSF1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",SMCSF1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",SRSF1,-17.96,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",STAN-1,-11.23,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",STAN-2,-11.23,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",STAN-3,-11.23,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",STAN-4,-11.23,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARONG#1,-1.57,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARONG#2,-1.57,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARONG#3,-1.57,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARONG#4,-1.57,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TARRALEA,-11.61,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TNPS1,-1.57,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",TUNGATIN,-11.61,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",WHITSF1,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",WRSF1,-115.31,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",WRWF1,-115.31,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",YABULU,-11.27,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:40:00",YABULU2,-11.27,2
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 07:40:00",1,NSW1,20190516044,0,115.31181,0,115.31181,0,0,"2019/05/16 07:35:05",1.45,1.45,0,3,3,0,2,2,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,12.5,12.5,0,FIRM,115.31181,1.45,3,2,18.99,0,0.03,0.15,12.5,27400.3118716666666666666666,6828.714590,11351.702070,3806.065580,59874.898620,44.02,225.609190,1058.196060,29032.271680,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:40:00",1,SA1,20190516044,0,100.99975,0,100.99975,0,0,"2019/05/16 07:35:05",1.45,1.45,0,3,3,0,2,2,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,12.5,12.5,0,FIRM,100.99975,1.45,3,2,18.99,0,0.03,0.15,12.5,29820.0746516666666666666666,6828.714590,11351.702070,3806.065580,59874.898620,44.02,225.609190,1058.196060,29032.271680,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:40:00",1,QLD1,20190516044,0,107.03532,0,107.03532,0,0,"2019/05/16 07:35:05",1.45,1.45,0,3,3,0,2,2,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,12.5,12.5,0,FIRM,107.03532,1.45,3,2,18.99,0,0.03,0.15,12.5,25517.1447833333333333333333,6828.714590,11351.702070,3806.065580,59874.898620,44.02,225.609190,1058.196060,29032.271680,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:40:00",1,TAS1,20190516044,0,109.95611,0,109.95611,0,0,"2019/05/16 07:35:05",1.45,1.45,0,3,3,0,2,2,0,14.5,14.5,0,0,0,0,0.03,0.03,0,0.15,0.15,0,12.5,12.5,0,FIRM,109.95611,1.45,3,2,14.5,0,0.03,0.15,12.5,28477.5519116666666666666666,16387.535790,7784.0474,6868.756170,28415.028420,29,119.218680,682.776770,24731.412680,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:40:00",1,VIC1,20190516044,0,114.80026,0,114.80026,0,0,"2019/05/16 07:35:05",1.45,1.45,0,3,3,0,2,2,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,12.5,12.5,0,FIRM,114.80026,1.45,3,2,18.99,0,0.03,0.15,12.5,30301.9081166666666666666666,6828.714590,11351.702070,3806.065580,59874.898620,44.02,225.609190,1058.196060,29032.271680,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:40:00",1,NSW1,20190516044,0,9091.55,11003.864,0,16.82324,8043.84,0,-1047.71,0,,,40.28,,,,,,,,6,,,,,,,,0,,,,,,,,219,,,,,,,,53.1,,,,,,,,27,,,,,,,0,"2019/05/16 07:35:05",9077.72852,9095.62,,54,,,,12,,,,,,,,,,,,,,,,,,,81.1001,98.1001,342.1001,52.1250,437,612,467,275.820327,,,7.96901,9103.589010,465.864,433.938,55.001
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:40:00",1,QLD1,20190516044,0,6536.32,10034.0255,0,-5.03613,7137.85,0,601.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,38,,,,,,,,39,,,,,,,0,"2019/05/16 07:35:05",6546.26367,6542.15,,25,,,,30,,,,,,,,,,,,,,,,,,,211,233,331,181.919975,179,231,85,223.274130,,,114.60175,6656.751750,234.0255,234.0255,222.8785
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:40:00",1,SA1,20190516044,0,1533.83,2846.333,82,23.87025,1907.04,0,373.21,0,,,40,,,,,,,,46.41,,,,,,,,0,,,,,,,,93,,,,,,,,121,,,,,,,,123,,,,,,,0,"2019/05/16 07:35:05",1517.9292,1539.69,,75,,,,95,,,,,,,,,,,,,,,,,,,143.552192,143.4004,112.410010,111.380480,122.552192,142.936985,79.410010,171.260364,,,113.06747,1652.757470,509.333,509.333,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:40:00",1,TAS1,20190516044,0,1456.78,1984.784,0,8.48468,1605.56,0,148.77,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,16.15,,,,,,,,65,,,,,,,,110.11,,,,,,,1.71179,"2019/05/16 07:35:05",1448.9137,1458.46,,25,,,,50,,,,,,,,,,,,,,,,,,,161.704866,407.656294,282.626628,206.733501,243.608366,1233.245502,950.673330,772.307049,,,63.28438,1521.744380,24.784,24.784,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:40:00",1,VIC1,20190516044,0,5878.52,7788.62,0,31.55908,5837.62,0,-40.9,0,,,55,,,,,,,,5,,,,,,,,0,,,,,,,,28,,,,,,,,66,,,,,,,,44,,,,,,,0,"2019/05/16 07:35:05",5871.82129,5895.97,,11,,,,13,,,,,,,,,,,,,,,,,,,122,180,82,203.376434,244,291,185,187.991710,,,26.92,5922.89,17.62,17.62,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:40:00",1,N-Q-MNSP1,20190516044,0,-40.4,-57,1.26445,0,0,"2019/05/16 07:35:05",39.6,-120.4,0.93536,NQTE_ROC,QNTE_ROC,39.6,-120.4,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:40:00",1,NSW1-QLD1,20190516044,0,-515.31079,-538.69248,16.89525,0,0,"2019/05/16 07:35:05",-538.69241,-783.76324,0.91616,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,-1.43,2,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:40:00",1,T-V-MNSP1,20190516044,0,169.7,147.09866,1.676,0,0,"2019/05/16 07:35:05",307.40706,110.48296,1.02716,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L60,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:40:00",1,V-S-MNSP1,20190516044,0,-43.1656,-45,3.65649,0,0,"2019/05/16 07:35:05",36.8344,-123.1656,0.88233,VSML_ROC_80,SVML_ROC_80,36.8344,-123.1656,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:40:00",1,V-SA,20190516044,0,-386.01147,-322.34837,21.18091,0,0,"2019/05/16 07:35:05",595.37978,-500,0.87979,V^^S_NIL_MAXG_1,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:40:00",1,VIC1-NSW1,20190516044,0,555.79822,456.09424,-12.13123,0,0,"2019/05/16 07:35:05",1020.83668,-65.44479,1.00446,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_001_RAMP_F,20190516044,0,6405.5216,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,4185.54185
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_001_RAMP_V,20190516044,0,6405.5216,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,4185.54185
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_002_RAMP_F,20190516044,0,16405.5216,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,3946.78785
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_002_RAMP_V,20190516044,0,16405.5216,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,3946.78785
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_003_RAMP_F,20190516044,0,3295.05429,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,707.5067
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_003_RAMP_V,20190516044,0,3295.05429,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,707.5067
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_004_RAMP_F,20190516044,0,13295.05429,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,604.5647
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,#R018828_004_RAMP_V,20190516044,0,13295.05429,0,0,"2019/05/16 07:35:05",,"2019/05/15 00:00:00",1,604.5647
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP,20190516044,0,10093.291,0,0,"2019/05/16 07:35:05",,"2018/04/13 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_LS,20190516044,0,10050.9689,0,0,"2019/05/16 07:35:05",,"2018/04/13 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_NCAN,20190516044,0,10575.04028,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_NCWEST,20190516044,0,10600.55164,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_NNTH,20190516044,0,10569.87097,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_NSYD,20190516044,0,13965.45386,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_NTE,20190516044,0,10015.6,0,0,"2019/05/16 07:35:05",,"2018/04/13 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_QCEN,20190516044,0,10781.93665,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_QCIND,20190516044,0,10862.04944,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_QFNQ,20190516044,0,10227.07088,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_QNTH,20190516044,0,10596.60382,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_QSTHE,20190516044,0,12207.9668,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_QSTHW,20190516044,0,11871.54346,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_BCCP,20190516044,0,10785.37824,0,0,"2019/05/16 07:35:05",,"2015/12/16 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_BCRG,20190516044,0,10840.53803,0,0,"2019/05/16 07:35:05",,"2015/12/16 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_CLST,20190516044,0,10815.65064,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_CLWU,20190516044,0,10814.89374,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_LCCP,20190516044,0,10835.67859,0,0,"2019/05/16 07:35:05",,"2015/12/16 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_RGLC,20190516044,0,10796.76215,0,0,"2019/05/16 07:35:05",,"2017/10/19 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_TAMR,20190516044,0,10320.20242,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_Q_TAMR2,20190516044,0,10320.20242,0,0,"2019/05/16 07:35:05",,"2017/10/19 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_SADL,20190516044,0,10879.63605,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:40:00",1,DATASNAP_DFS_SNTH,20190516044,0,10251.57022,0,0,"2019/05/16 07:35:05",,"2013/08/21 00:00:00",1,-57
