C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:50:35,0000000307948338,P5MIN,0000000307948335
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 09:55:00","2019/05/16 09:55:00",0,7623395029.4220,0,0,0,0,0,739.75,,,,,0,0,0,0,"2019/05/16 09:50:24"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 09:55:00",30.97,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:00:00",31.03,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:05:00",12.18,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:10:00",20.38,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:15:00",27.06,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:20:00",27.26,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:25:00",28.44,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:30:00",28.65,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:35:00",22.08,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:40:00",30.97,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:45:00",30.97,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",GORDON,"2019/05/16 10:50:00",30.97,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",LI_WY_CA,"2019/05/16 09:55:00",30.97,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",LI_WY_CA,"2019/05/16 10:00:00",31.03,2,"2019/05/16 09:50:24"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 09:55:00",LI_WY_CA,"2019/05/16 10:05:00",12.18,2,"2019/05/16 09:50:24"
