C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,08:10:08,0000000307944814,DISPATCHIS,0000000307944813
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 08:15:00",1,0,,0,,0,-53091703.42,0,0,0,0,0,,,,,0,0,0,"2019/05/16 08:10:05",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BARCALDN,-12.31,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BARRON-1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BARRON-2,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BRAEMAR1,-1.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BRAEMAR2,-1.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BRAEMAR3,-1.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BRAEMAR5,-1.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BRAEMAR6,-1.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",BRAEMAR7,-1.8,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CALL_B_1,-11.26,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CALL_B_2,-11.26,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CHILDSF1,-19.39,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CLARESF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CPP_3,-11.26,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CPP_4,-11.26,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CPSA,-1.81,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",CSPVPS1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",DAYDSF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",DDPS1,-1.79,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",DDSF1,-1.79,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",EMERASF1,-12.25,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GORDON,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GSTONE1,-14.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GSTONE2,-14.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GSTONE3,-14.7,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GSTONE4,-14.7,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GSTONE5,-14.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",GSTONE6,-14.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",HAMISF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",HAYMSF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",KAREEYA1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",KAREEYA2,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",KAREEYA3,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",KAREEYA4,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",KPP_1,-1.82,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",KSP1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",LILYSF1,-12.34,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",LI_WY_CA,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",LK_ECHO,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MACKAYGT,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MEADOWBK,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MEWF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MPP_1,-1.47,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MPP_2,-1.47,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MSTUART1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MSTUART2,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",MSTUART3,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",ROMA_7,-1.81,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",ROMA_8,-1.81,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",RRSF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",SMCSF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",SRSF1,-19.83,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",STAN-1,-12.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",STAN-2,-12.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",STAN-3,-12.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",STAN-4,-12.41,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TARONG#1,-1.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TARONG#2,-1.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TARONG#3,-1.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TARONG#4,-1.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TARRALEA,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TNPS1,-1.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",TUNGATIN,-0.02,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",WHITSF1,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",WRSF1,-94.04,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",WRWF1,-94.04,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",YABULU,-12.45,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:15:00",YABULU2,-12.45,2
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 08:15:00",1,QLD1,20190516051,0,84.14842,0,84.14842,0,0,"2019/05/16 08:10:05",1.45,1.45,0,3,3,0,2,2,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14.06799,14.06799,0,FIRM,84.14842,1.45,3,2,20,0,0.03,0.19,14.06799,25537.8846349999999999999999,6685.682340,11150.947560,3797.494820,59604.647410,43.99,225.429190,1057.946060,29015.213610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:15:00",1,SA1,20190516051,0,92.08667,0,92.08667,0,0,"2019/05/16 08:10:05",1.45,1.45,0,3,3,0,2,2,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14.06799,14.06799,0,FIRM,92.08667,1.45,3,2,20,0,0.03,0.19,14.06799,29837.9564049999999999999999,6685.682340,11150.947560,3797.494820,59604.647410,43.99,225.429190,1057.946060,29015.213610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:15:00",1,TAS1,20190516051,0,98.37,0,98.37,0,0,"2019/05/16 08:10:05",1.45,1.45,0,3,3,0,2,2,0,14.5,14.5,0,0,0,0,0,0,0,0,0,0,12.5,12.5,0,FIRM,98.37,1.45,3,2,14.5,0,0,0,12.5,28490.6425733333333333333333,16385.435790,7780.0474,6868.756170,28369.281570,28.91,118.988680,682.356770,24759.412680,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:15:00",1,NSW1,20190516051,0,94.04281,0,94.04281,0,0,"2019/05/16 08:10:05",1.45,1.45,0,3,3,0,2,2,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14.06799,14.06799,0,FIRM,94.04281,1.45,3,2,20,0,0.03,0.19,14.06799,27421.7847400000000000000000,6685.682340,11150.947560,3797.494820,59604.647410,43.99,225.429190,1057.946060,29015.213610,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 08:15:00",1,VIC1,20190516051,0,100,0,100,0,0,"2019/05/16 08:10:05",1.45,1.45,0,3,3,0,2,2,0,20,20,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14.06799,14.06799,0,FIRM,100,1.45,3,2,20,0,0.03,0.19,14.06799,30319.4188716666666666666666,6685.682340,11150.947560,3797.494820,59604.647410,43.99,225.429190,1057.946060,29015.213610,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
