C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:15:36,0000000307956099,P5MIN,0000000307956096
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:20:00","2019/05/16 14:20:00",0,10338531515.4770,0,0,0,0,0,991.5,,,,,0,0,0,0,"2019/05/16 14:15:25"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:20:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:25:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:30:00",113.39,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:35:00",32.78,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:40:00",35.91,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:45:00",36.47,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:50:00",36.96,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 14:55:00",36.83,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 15:00:00",36.22,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 15:05:00",55.64,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 15:10:00",59.33,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",GORDON,"2019/05/16 15:15:00",56.1,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:20:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:25:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:30:00",113.39,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:35:00",32.78,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:40:00",35.91,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:45:00",36.47,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:50:00",36.96,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 14:55:00",36.83,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 15:00:00",36.22,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 15:05:00",55.64,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 15:10:00",59.33,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LI_WY_CA,"2019/05/16 15:15:00",56.1,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:20:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:25:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:30:00",113.39,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:35:00",32.78,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:40:00",35.91,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:45:00",36.47,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:50:00",36.96,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 14:55:00",36.83,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 15:00:00",36.22,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 15:05:00",55.64,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 15:10:00",59.33,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",LK_ECHO,"2019/05/16 15:15:00",56.1,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:20:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:25:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:30:00",113.39,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:35:00",32.78,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:40:00",35.91,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:45:00",36.47,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:50:00",36.96,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 14:55:00",36.83,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 15:00:00",36.22,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 15:05:00",55.64,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 15:10:00",59.33,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",MEADOWBK,"2019/05/16 15:15:00",56.1,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:20:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:25:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:30:00",113.39,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:35:00",32.78,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:40:00",35.91,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:45:00",36.47,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:50:00",36.96,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 14:55:00",36.83,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 15:00:00",36.22,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 15:05:00",55.64,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 15:10:00",59.33,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TARRALEA,"2019/05/16 15:15:00",56.1,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:20:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:25:00",113.37,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:30:00",113.39,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:35:00",32.78,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:40:00",35.91,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:45:00",36.47,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:50:00",36.96,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 14:55:00",36.83,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 15:00:00",36.22,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 15:05:00",55.64,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 15:10:00",59.33,2,"2019/05/16 14:15:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 14:20:00",TUNGATIN,"2019/05/16 15:15:00",56.1,2,"2019/05/16 14:15:25"
