C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:10:36,0000000307935209,P5MIN,0000000307935206
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",GORDON,"2019/05/16 03:05:00",23.56,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",GORDON,"2019/05/16 03:10:00",25.41,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:15:00",4.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:20:00",4.02,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:25:00",4.07,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:30:00",4.07,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:35:00",2.24,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:40:00",2.23,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:45:00",2.61,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:50:00",3.35,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 02:55:00",3.4,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 03:00:00",2.89,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 03:05:00",2.77,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",JBUTTERS,"2019/05/16 03:10:00",2.99,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:15:00",21.85,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:20:00",20.12,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:25:00",20.36,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:30:00",20.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:35:00",11.19,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:40:00",11.15,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:45:00",13.03,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:50:00",16.76,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 02:55:00",17.01,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 03:00:00",14.47,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 03:05:00",13.86,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LI_WY_CA,"2019/05/16 03:10:00",14.95,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:15:00",21.85,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:20:00",20.12,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:25:00",20.36,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:30:00",20.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:35:00",11.19,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:40:00",11.15,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:45:00",13.03,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:50:00",16.76,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 02:55:00",17.01,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 03:00:00",14.47,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 03:05:00",13.86,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",LK_ECHO,"2019/05/16 03:10:00",14.95,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:15:00",21.85,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:20:00",20.12,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:25:00",20.36,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:30:00",20.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:35:00",11.19,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:40:00",11.15,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:45:00",13.03,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:50:00",16.76,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 02:55:00",17.01,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 03:00:00",14.47,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 03:05:00",13.86,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",MEADOWBK,"2019/05/16 03:10:00",14.95,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:15:00",4.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:20:00",4.02,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:25:00",4.07,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:30:00",4.07,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:35:00",2.24,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:40:00",2.23,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:45:00",2.61,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:50:00",3.35,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 02:55:00",3.4,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 03:00:00",2.89,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 03:05:00",2.77,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE1,"2019/05/16 03:10:00",2.99,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:15:00",4.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:20:00",4.02,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:25:00",4.07,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:30:00",4.07,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:35:00",2.24,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:40:00",2.23,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:45:00",2.61,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:50:00",3.35,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 02:55:00",3.4,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 03:00:00",2.89,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 03:05:00",2.77,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",REECE2,"2019/05/16 03:10:00",2.99,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:15:00",21.85,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:20:00",20.12,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:25:00",20.36,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:30:00",20.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:35:00",11.19,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:40:00",11.15,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:45:00",13.03,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:50:00",16.76,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 02:55:00",17.01,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 03:00:00",14.47,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 03:05:00",13.86,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TARRALEA,"2019/05/16 03:10:00",14.95,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:15:00",21.85,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:20:00",20.12,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:25:00",20.36,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:30:00",20.37,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:35:00",11.19,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:40:00",11.15,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:45:00",13.03,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:50:00",16.76,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 02:55:00",17.01,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 03:00:00",14.47,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 03:05:00",13.86,2,"2019/05/16 02:10:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 02:15:00",TUNGATIN,"2019/05/16 03:10:00",14.95,2,"2019/05/16 02:10:25"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:15:00",NSW1,53.50999,53.50999,0,1.74,1.74,2.8,2.8,1,1,20,20,0.03,0.03,0.19,0.19,2,2,20,20,7019.78,10781.305,80,-51.66064,6430.38,80,-669.41,,,26.97,,,,,15,,,,,5,,,,,186.38,,,,,104.6,,,,,53.89,,,-25.45271,7217.86865,7135.95,,0,54.17,,,,0,66,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,7145.843510,564.305,564.305,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:20:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,1,1,19.47976,19.47976,0.03,0.03,0.12,0.12,0.5,0.5,18.4,18.4,6989.35,10785.687,80,-30.43188,6384.24,80,-685.12,,,10,,,,,20,,,,,10,,,,,183,,,,,105.07,,,,,54.37,,,-25.45271,7135.95,7103.28,,0,57,,,,0,72,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,7113.173510,568.687,568.687,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:25:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,1,1,19.47976,19.47976,0.03,0.03,0.12,0.12,0.5,0.5,18.4,18.4,6937.77,10789.79,80,-51.58195,6329.82,80,-687.95,,,10,,,,,20,,,,,10,,,,,183,,,,,106.16,,,,,55.46,,,-25.45271,7103.28,7048.35,,0,57,,,,0,72,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,7058.243510,572.79,572.79,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:30:00",NSW1,58.00008,58.00008,0,1.74,1.74,2.8,2.8,1,1,19.47976,19.47976,0.03,0.03,0.12,0.12,0.5,0.5,18.4,18.4,6895.32,10793.668,80,-42.45217,6266.37,80,-708.95,,,10,,,,,20,,,,,10,,,,,181.89,,,,,107.43,,,,,56.73,,,-25.45271,7048.35,7005.35,,0,57,,,,0,72,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,7015.243510,576.668,576.668,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:35:00",NSW1,72.22436,72.22436,0,1.74,1.74,2.8,2.8,1,1,14.73,14.73,0.03,0.03,0.12,0.12,0.8,0.8,15,15,6880.95,10797.177,80,-14.36952,6214.23,80,-746.72,,,10.26,,,,,20,,,,,10,,,,,185.1,,,,,103.08,,,,,55.34,,,-25.45271,7005.35,6992.52,,0,52.72,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,7002.413510,580.177,580.177,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:40:00",NSW1,72.22436,72.22436,0,1.74,1.74,2.8,2.8,1,1,14.73,14.73,0.03,0.03,0.12,0.12,0.8,0.8,15.91047,15.91047,6810.64,10800.278,80,-70.31102,6179.75,80,-710.89,,,10.4,,,,,20,,,,,10,,,,,186.22,,,,,103.54,,,,,55.8,,,-25.45271,6992.52,6918.7,,0,48,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6928.593510,583.278,583.278,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:45:00",NSW1,69.40002,69.40002,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.5,0.5,18.4,18.4,6783.44,10803.163,80,-27.20176,6141.65,80,-721.78,,,10,,,,,20,,,,,10,,,,,186.47,,,,,104.41,,,,,53.71,,,-25.45271,6918.7,6892.63,,0,51,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6902.523510,586.163,586.163,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:50:00",NSW1,64.01511,64.01511,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.5,0.5,18.4,18.4,6755.89,10805.867,80,-27.54696,6068.87,80,-767.02,,,10,,,,,20,,,,,10,,,,,186.89,,,,,105.82,,,,,55.12,,,-25.45271,6892.63,6865.66,,0,51,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6875.553510,588.867,588.867,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:55:00",NSW1,64.00708,64.00708,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.5,0.5,18.4,18.4,6729.95,10808.413,80,-25.93558,6021.41,80,-788.54,,,10,,,,,20,,,,,10,,,,,187.15,,,,,106.69,,,,,55.99,,,-25.45271,6865.66,6839.35,,0,51,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6849.243510,591.413,591.413,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 03:00:00",NSW1,68.00007,68.00007,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.19,0.19,0.5,0.5,18.4,18.4,6721.39,10810.824,80,-8.56424,5982.52,80,-818.86,,,10,,,,,20,,,,,10,,,,,187.28,,,,,107.11,,,,,56.4,,,-25.45271,6839.35,6832.69,,0,51,,,,0,47,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6842.583510,593.824,593.824,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 03:05:00",NSW1,69.15002,69.15002,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.12,0.12,0.5,0.5,19.04955,19.04955,6678.15,10817.006,80,-43.23908,5962.11,80,-796.04,,,11,,,,,21,,,,,11,,,,,189.34,,,,,107.26,,,,,56.56,,,-25.45271,6832.69,6788.34,,0,47,,,,0,49.59,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6798.233510,596.006,596.006,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 03:10:00",NSW1,68.00007,68.00007,0,1.74,1.74,2.8,2.8,0.99,0.99,14.73,14.73,0.03,0.03,0.12,0.12,0.5,0.5,20,20,6671.08,10818.961,80,-7.07336,5900.07,80,-851.01,,,11,,,,,21,,,,,11,,,,,189.65,,,,,108.23,,,,,57.52,,,-25.45271,6788.34,6781.46,,0,47,,,,0,57,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",9.89351,6791.353510,597.961,597.961,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 02:15:00",0,"2019/05/16 02:15:00",QLD1,46.6759,46.6759,0,1.74,1.74,2.8,2.8,1,1,20,20,0.03,0.03,0.19,0.19,2,2,20,20,5086.34,9945.954,0,5.43604,5909.86,0,823.52,,,0,,,,,0,,,,,0,,,,,124,,,,,83,,,,,74,,,-13.86619,5112.57227,5102.37,,0,70,,,,0,96,,,,,,,,,,,,,,,,,,,"2019/05/16 02:10:25",107.33,5209.70,151.954,151.954,0
