C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,08:30:08,0000000307945788,DISPATCHIS,0000000307945787
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 08:35:00",1,0,,0,,0,-42983277.7980,0,0,0,0,0,,,,,0,0,0,"2019/05/16 08:30:05",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BARCALDN,-5.03,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BARRON-1,-5.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BARRON-2,-5.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BRAEMAR1,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BRAEMAR2,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BRAEMAR3,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BRAEMAR5,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BRAEMAR6,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",BRAEMAR7,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CALL_B_1,-4.6,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CALL_B_2,-4.6,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CHILDSF1,-7.93,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CLARESF1,-5.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CPP_3,-4.6,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CPP_4,-4.6,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CPSA,-0.74,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",CSPVPS1,-5.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",DAYDSF1,-5.09,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",DDPS1,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",DDSF1,-0.73,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",EMERASF1,-5.01,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",GSTONE1,-6.03,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",GSTONE2,-6.03,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 08:35:00",GSTONE3,-6.01,2
