C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:45:37,0000000307971957,P5MIN,0000000307971954
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BOCORWF1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BOCORWF1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BOCORWF1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BROKENH1,"2019/05/16 23:50:00",3.84,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BROKENH1,"2019/05/16 23:55:00",3.09,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BROKENH1,"2019/05/17 00:00:00",3.23,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BROKENH1,"2019/05/17 00:35:00",12.79,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",BROKENH1,"2019/05/17 00:40:00",5.7,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",COLEASF1,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",COLEASF1,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",COLEASF1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",COLEASF1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",COLEASF1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",CROOKWF2,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",CROOKWF2,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",CROOKWF2,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",CROOKWF2,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",CROOKWF2,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",DARTM1,"2019/05/16 23:50:00",-1.38,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",DARTM1,"2019/05/16 23:55:00",-1.12,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",DARTM1,"2019/05/17 00:00:00",-1.17,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",DARTM1,"2019/05/17 00:35:00",-4.62,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",DARTM1,"2019/05/17 00:40:00",-2.06,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GORDON,"2019/05/17 00:30:00",0.06,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRSF1,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRSF1,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRSF1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRSF1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRSF1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRWF1,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRWF1,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRWF1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRWF1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GULLRWF1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUNNING1,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUNNING1,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUNNING1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUNNING1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUNNING1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUTHEGA,"2019/05/16 23:50:00",-2.03,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUTHEGA,"2019/05/16 23:55:00",-1.64,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUTHEGA,"2019/05/17 00:00:00",-1.71,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUTHEGA,"2019/05/17 00:35:00",-6.78,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",GUTHEGA,"2019/05/17 00:40:00",-3.02,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMENSW,"2019/05/16 23:50:00",3.37,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMENSW,"2019/05/16 23:55:00",2.72,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMENSW,"2019/05/17 00:00:00",2.84,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMENSW,"2019/05/17 00:35:00",11.25,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMENSW,"2019/05/17 00:40:00",5.02,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMEV,"2019/05/16 23:50:00",3.37,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMEV,"2019/05/16 23:55:00",2.72,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMEV,"2019/05/17 00:00:00",2.84,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMEV,"2019/05/17 00:35:00",11.25,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",HUMEV,"2019/05/17 00:40:00",5.02,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",JBUTTERS,"2019/05/17 00:30:00",0.01,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",LI_WY_CA,"2019/05/17 00:30:00",0.04,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",LK_ECHO,"2019/05/17 00:30:00",0.04,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MCKAY1,"2019/05/16 23:50:00",-0.53,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MCKAY1,"2019/05/16 23:55:00",-0.43,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MCKAY1,"2019/05/17 00:00:00",-0.45,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MCKAY1,"2019/05/17 00:35:00",-1.78,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MCKAY1,"2019/05/17 00:40:00",-0.79,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MEADOWBK,"2019/05/17 00:30:00",0.04,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MURRAY,"2019/05/16 23:50:00",-1.83,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MURRAY,"2019/05/16 23:55:00",-1.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MURRAY,"2019/05/17 00:00:00",-1.54,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MURRAY,"2019/05/17 00:35:00",-6.1,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",MURRAY,"2019/05/17 00:40:00",-2.72,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",REECE1,"2019/05/17 00:30:00",0.01,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",REECE2,"2019/05/17 00:30:00",0.01,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",SNOWYP,"2019/05/16 23:50:00",-1.09,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",SNOWYP,"2019/05/16 23:55:00",-0.88,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",SNOWYP,"2019/05/17 00:00:00",-0.92,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",SNOWYP,"2019/05/17 00:35:00",-3.63,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",SNOWYP,"2019/05/17 00:40:00",-1.62,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",STWF1,"2019/05/16 23:50:00",3.84,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",STWF1,"2019/05/16 23:55:00",3.09,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",STWF1,"2019/05/17 00:00:00",3.23,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",STWF1,"2019/05/17 00:35:00",12.79,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",STWF1,"2019/05/17 00:40:00",5.7,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TARALGA1,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TARALGA1,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TARALGA1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TARALGA1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TARALGA1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TARRALEA,"2019/05/17 00:30:00",0.04,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TUMUT3,"2019/05/16 23:50:00",1.09,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TUMUT3,"2019/05/16 23:55:00",0.88,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TUMUT3,"2019/05/17 00:00:00",0.92,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TUMUT3,"2019/05/17 00:35:00",3.63,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TUMUT3,"2019/05/17 00:40:00",1.62,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",TUNGATIN,"2019/05/17 00:30:00",0.04,2,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",UPPTUMUT,"2019/05/16 23:50:00",1.75,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",UPPTUMUT,"2019/05/16 23:55:00",1.41,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",UPPTUMUT,"2019/05/17 00:00:00",1.48,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",UPPTUMUT,"2019/05/17 00:35:00",5.84,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",UPPTUMUT,"2019/05/17 00:40:00",2.6,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ11,"2019/05/16 23:50:00",1.88,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ11,"2019/05/16 23:55:00",1.52,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ11,"2019/05/17 00:00:00",1.59,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ11,"2019/05/17 00:35:00",6.28,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ11,"2019/05/17 00:40:00",2.8,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ12,"2019/05/16 23:50:00",1.88,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ12,"2019/05/16 23:55:00",1.52,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ12,"2019/05/17 00:00:00",1.59,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ12,"2019/05/17 00:35:00",6.28,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ12,"2019/05/17 00:40:00",2.8,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ13,"2019/05/16 23:50:00",1.88,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ13,"2019/05/16 23:55:00",1.52,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ13,"2019/05/17 00:00:00",1.59,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ13,"2019/05/17 00:35:00",6.28,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ13,"2019/05/17 00:40:00",2.8,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ14,"2019/05/16 23:50:00",1.88,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ14,"2019/05/16 23:55:00",1.52,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ14,"2019/05/17 00:00:00",1.59,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ14,"2019/05/17 00:35:00",6.28,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",URANQ14,"2019/05/17 00:40:00",2.8,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA1,"2019/05/16 23:50:00",-1.63,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA1,"2019/05/16 23:55:00",-1.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA1,"2019/05/17 00:00:00",-1.37,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA1,"2019/05/17 00:35:00",-5.44,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA1,"2019/05/17 00:40:00",-2.43,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA2,"2019/05/16 23:50:00",-1.63,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA2,"2019/05/16 23:55:00",-1.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA2,"2019/05/17 00:00:00",-1.37,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA2,"2019/05/17 00:35:00",-5.44,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WKIEWA2,"2019/05/17 00:40:00",-2.43,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WOODLWN1,"2019/05/16 23:50:00",0.32,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WOODLWN1,"2019/05/16 23:55:00",0.26,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WOODLWN1,"2019/05/17 00:00:00",0.27,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WOODLWN1,"2019/05/17 00:35:00",1.07,1,"2019/05/16 23:45:25"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 23:50:00",WOODLWN1,"2019/05/17 00:40:00",0.48,1,"2019/05/16 23:45:25"
I,P5MIN,REGIONSOLUTION,5,RUN_DATETIME,INTERVENTION,INTERVAL_DATETIME,REGIONID,RRP,ROP,EXCESSGENERATION,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALREQ,LOWER5MINREQ,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALREQ,LOWER60SECREQ,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALREQ,LOWER6SECREQ,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALREQ,RAISE5MINREQ,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALREQ,RAISE60SECREQ,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALREQ,RAISE6SECREQ,AGGREGATEDISPATCHERROR,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGDISPATCH,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGDISPATCH,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,LASTCHANGED,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 23:50:00",0,"2019/05/16 23:50:00",NSW1,73.725,73.725,0,1.25,1.25,0.5,0.5,1,1,14.5,14.5,0.03,0.03,0.05,0.05,0.4,0.4,8.73,8.73,8030.78,11049.758,0,-21.27979,7583.63,0,-447.15,,,30,,,,,20,,,,,10,,,,,189.98,,,,,12,,,,,39,,,-23.27688,8117.9624,8073.75,,0,59,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 23:45:25",0.34567,8074.095670,543.758,543.758,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 23:50:00",0,"2019/05/16 23:55:00",NSW1,74.01801,74.01801,0,1.25,1.25,0.5,0.5,1,1,14.5,14.5,0.03,0.03,0.08,0.08,0.2,0.2,8.73,8.73,8044.94,11050.97,0,14.15693,7584.97,0,-459.97,,,30,,,,,20,,,,,10,,,,,193.97,,,,,12,,,,,39,,,-23.27688,8073.75,8088.83,,0,59,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 23:45:25",0.34567,8089.175670,544.97,544.97,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 23:50:00",0,"2019/05/17 00:00:00",NSW1,73.52448,73.52448,0,1.25,1.25,0.72,0.72,1,1,14.5,14.5,0.03,0.03,0.11,0.11,0.23694,0.23694,8.73,8.73,7984.64,11051.825,0,-60.29956,7554.67,0,-429.97,,,30,,,,,20,,,,,10,,,,,188.64,,,,,12,,,,,39,,,-23.27688,8088.83,8025.72,,0,59,,,,0,39,,,,,,,,,,,,,,,,,,,"2019/05/16 23:45:25",0.34567,8026.065670,545.825,545.825,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 23:50:00",0,"2019/05/17 00:05:00",NSW1,78.49677,78.49677,0,1.45,1.45,0.73,0.73,1,1,14.73,14.73,0.03,0.03,0.07,0.07,0.4,0.4,8.73,8.73,7972.52,10892.461,160,-12.11757,7577.46,60,-455.06,,,31,,,,,21,,,,,11,,,,,188.86,,,,,15.63,,,,,39,,,-23.27688,8025.72,8063.42,,0,32,,,,0,21,,,,,,,,,,,,,,,,,,,"2019/05/16 23:45:25",0.34567,8063.765670,546.461,546.461,0
