C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:00:37,0000000307944566,P5MIN,0000000307944563
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",MURRAY,"2019/05/16 08:50:00",-2.41,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",MURRAY,"2019/05/16 08:55:00",-0.05,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:25:00",-0.4,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:30:00",-6.46,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:35:00",-4.52,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:40:00",-6.4,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:45:00",-5.49,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:50:00",-5.97,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 08:55:00",-8.9,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SAPHWF1,"2019/05/16 09:00:00",-14,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SNOWYP,"2019/05/16 08:30:00",-1.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SNOWYP,"2019/05/16 08:35:00",-3.4,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SNOWYP,"2019/05/16 08:40:00",-1.61,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SNOWYP,"2019/05/16 08:45:00",-1.77,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SNOWYP,"2019/05/16 08:50:00",-1.44,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",SNOWYP,"2019/05/16 08:55:00",-0.03,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",STWF1,"2019/05/16 08:30:00",3.74,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",STWF1,"2019/05/16 08:35:00",11.96,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",STWF1,"2019/05/16 08:40:00",5.67,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",STWF1,"2019/05/16 08:45:00",6.24,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",STWF1,"2019/05/16 08:50:00",5.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",STWF1,"2019/05/16 08:55:00",0.1,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TARALGA1,"2019/05/16 08:30:00",0.31,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TARALGA1,"2019/05/16 08:35:00",1,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TARALGA1,"2019/05/16 08:40:00",0.48,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TARALGA1,"2019/05/16 08:45:00",0.52,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TARALGA1,"2019/05/16 08:50:00",0.42,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TARALGA1,"2019/05/16 08:55:00",0.01,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TUMUT3,"2019/05/16 08:30:00",1.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TUMUT3,"2019/05/16 08:35:00",3.4,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TUMUT3,"2019/05/16 08:40:00",1.61,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TUMUT3,"2019/05/16 08:45:00",1.77,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TUMUT3,"2019/05/16 08:50:00",1.44,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",TUMUT3,"2019/05/16 08:55:00",0.03,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",UPPTUMUT,"2019/05/16 08:30:00",1.7,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",UPPTUMUT,"2019/05/16 08:35:00",5.46,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",UPPTUMUT,"2019/05/16 08:40:00",2.59,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",UPPTUMUT,"2019/05/16 08:45:00",2.85,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",UPPTUMUT,"2019/05/16 08:50:00",2.31,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",UPPTUMUT,"2019/05/16 08:55:00",0.05,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ11,"2019/05/16 08:30:00",1.84,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ11,"2019/05/16 08:35:00",5.87,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ11,"2019/05/16 08:40:00",2.79,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ11,"2019/05/16 08:45:00",3.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ11,"2019/05/16 08:50:00",2.49,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ11,"2019/05/16 08:55:00",0.05,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ12,"2019/05/16 08:30:00",1.84,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ12,"2019/05/16 08:35:00",5.87,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ12,"2019/05/16 08:40:00",2.79,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ12,"2019/05/16 08:45:00",3.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ12,"2019/05/16 08:50:00",2.49,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ12,"2019/05/16 08:55:00",0.05,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ13,"2019/05/16 08:30:00",1.84,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ13,"2019/05/16 08:35:00",5.87,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ13,"2019/05/16 08:40:00",2.79,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ13,"2019/05/16 08:45:00",3.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ13,"2019/05/16 08:50:00",2.49,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ13,"2019/05/16 08:55:00",0.05,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ14,"2019/05/16 08:30:00",1.84,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ14,"2019/05/16 08:35:00",5.87,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ14,"2019/05/16 08:40:00",2.79,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ14,"2019/05/16 08:45:00",3.06,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ14,"2019/05/16 08:50:00",2.49,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",URANQ14,"2019/05/16 08:55:00",0.05,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA1,"2019/05/16 08:30:00",-1.59,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA1,"2019/05/16 08:35:00",-5.08,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA1,"2019/05/16 08:40:00",-2.41,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA1,"2019/05/16 08:45:00",-2.65,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA1,"2019/05/16 08:50:00",-2.15,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA1,"2019/05/16 08:55:00",-0.04,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA2,"2019/05/16 08:30:00",-1.59,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA2,"2019/05/16 08:35:00",-5.08,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA2,"2019/05/16 08:40:00",-2.41,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA2,"2019/05/16 08:45:00",-2.65,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA2,"2019/05/16 08:50:00",-2.15,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WKIEWA2,"2019/05/16 08:55:00",-0.04,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WOODLWN1,"2019/05/16 08:30:00",0.31,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WOODLWN1,"2019/05/16 08:35:00",1,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WOODLWN1,"2019/05/16 08:40:00",0.48,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WOODLWN1,"2019/05/16 08:45:00",0.52,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WOODLWN1,"2019/05/16 08:50:00",0.42,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WOODLWN1,"2019/05/16 08:55:00",0.01,1,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:05:00",-93.52,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:10:00",-93.55,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:15:00",-93.45,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:20:00",-92.88,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:25:00",-92.22,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:30:00",-89.09,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:35:00",-87,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:40:00",-89.01,2,"2019/05/16 08:00:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 08:05:00",WRSF1,"2019/05/16 08:45:00",-88.05,2,"2019/05/16 08:00:26"
