C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:10:37,0000000307942831,P5MIN,0000000307942828
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:15:00","2019/05/16 07:15:00",0,763568350.4910,0,0,0,0,0,99.6,,,,,0,0,0,0,"2019/05/16 07:10:26"
I,P5MIN,LOCAL_PRICE,1,RUN_DATETIME,DUID,INTERVAL_DATETIME,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED,LASTCHANGED
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",GORDON,"2019/05/16 07:15:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",GORDON,"2019/05/16 07:20:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",GORDON,"2019/05/16 07:25:00",-13.28,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",GORDON,"2019/05/16 07:30:00",-13.3,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",GORDON,"2019/05/16 08:05:00",-14.81,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",GORDON,"2019/05/16 08:10:00",-13.41,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,"2019/05/16 07:15:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,"2019/05/16 07:20:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,"2019/05/16 07:25:00",-13.28,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,"2019/05/16 07:30:00",-13.3,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,"2019/05/16 08:05:00",-14.81,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,"2019/05/16 08:10:00",-13.41,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,"2019/05/16 07:15:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,"2019/05/16 07:20:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,"2019/05/16 07:25:00",-13.28,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,"2019/05/16 07:30:00",-13.3,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,"2019/05/16 08:05:00",-14.81,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,"2019/05/16 08:10:00",-13.41,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,"2019/05/16 07:15:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,"2019/05/16 07:20:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,"2019/05/16 07:25:00",-13.28,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,"2019/05/16 07:30:00",-13.3,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,"2019/05/16 08:05:00",-14.81,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,"2019/05/16 08:10:00",-13.41,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,"2019/05/16 07:15:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,"2019/05/16 07:20:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,"2019/05/16 07:25:00",-13.28,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,"2019/05/16 07:30:00",-13.3,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,"2019/05/16 08:05:00",-14.81,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,"2019/05/16 08:10:00",-13.41,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TUNGATIN,"2019/05/16 07:15:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TUNGATIN,"2019/05/16 07:20:00",-13.16,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TUNGATIN,"2019/05/16 07:25:00",-13.28,2,"2019/05/16 07:10:26"
D,P5MIN,LOCAL_PRICE,1,"2019/05/16 07:15:00",TUNGATIN,"2019/05/16 07:30:00",-13.3,2,"2019/05/16 07:10:26"
