C,NEMP.WORLD,DISPATCHIS,AEMO,PUBLIC,2019/05/16,07:10:08,0000000307942804,DISPATCHIS,0000000307942803
I,DISPATCH,CASE_SOLUTION,2,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED,SWITCHRUNINITIALSTATUS,SWITCHRUNBESTSTATUS,SWITCHRUNBESTSTATUS_INT
D,DISPATCH,CASE_SOLUTION,2,"2019/05/16 07:15:00",1,0,,1,,0,161910507.08,0,0,0,0,9.96,,,,,0,0,0,"2019/05/16 07:10:04",1,1,
I,DISPATCH,LOCAL_PRICE,1,SETTLEMENTDATE,DUID,LOCAL_PRICE_ADJUSTMENT,LOCALLY_CONSTRAINED
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",GSTONE4,-34.81,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",GSTONE5,-34.93,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",GSTONE6,-34.93,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",HAMISF1,-29.49,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",HAYMSF1,-29.51,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",KAREEYA1,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",KAREEYA2,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",KAREEYA3,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",KAREEYA4,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",KPP_1,-4.32,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",KSP1,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",LILYSF1,-29.24,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",LI_WY_CA,-25.71,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",LK_ECHO,-25.71,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MACKAYGT,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEADOWBK,-25.71,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MEWF1,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MPP_1,-3.49,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MPP_2,-3.49,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MSTUART1,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MSTUART2,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",MSTUART3,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",ROMA_7,-4.29,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",ROMA_8,-4.29,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",RRSF1,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",SMCSF1,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",SRSF1,-46.98,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",STAN-1,-29.4,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",STAN-2,-29.4,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",STAN-3,-29.4,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",STAN-4,-29.4,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARONG#1,-4.1,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARONG#2,-4.1,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARONG#3,-4.1,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARONG#4,-4.1,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TARRALEA,-25.71,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TNPS1,-4.1,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",TUNGATIN,-25.71,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",WHITSF1,-29.49,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",WRSF1,-132.87,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",WRWF1,-132.87,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",YABULU,-29.5,2
D,DISPATCH,LOCAL_PRICE,1,"2019/05/16 07:15:00",YABULU2,-29.5,2
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE,OCD_STATUS,MII_STATUS
D,DISPATCH,PRICE,4,"2019/05/16 07:15:00",1,QLD1,20190516039,0,128.66163,0,128.66163,0,0,"2019/05/16 07:10:04",1.5,1.5,0,4,4,0,2,2,0,23.73,23.73,0,0,0,0,0.04,0.04,0,0.17,0.17,0,12.5,12.5,0,FIRM,128.66163,1.5,4,2,23.73,0,0.04,0.17,12.5,25446.6229999999999999999999,6933.014590,11495.702070,3813.953890,60038.078330,44.08,225.809190,1058.596060,29082.490050,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:15:00",1,TAS1,20190516039,0,124.06278,0,124.06278,0,0,"2019/05/16 07:10:04",1.5,1.5,0,4,4,0,2,2,0,23.73,23.73,0,0,0,0,0.04,0.04,0,0.17,0.17,0,12.5,12.5,0,FIRM,124.06278,1.5,4,2,23.73,0,0.04,0.17,12.5,28415.1271250000000000000000,16401.885790,7788.0474,6868.756170,28438.325970,29.09,119.288680,682.566770,24708.202590,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:15:00",1,NSW1,20190516039,0,132.8735,0,132.8735,0,0,"2019/05/16 07:10:04",1.5,1.5,0,4,4,0,2,2,0,23.73,23.73,0,0,0,0,0.04,0.04,0,0.17,0.17,0,12.5,12.5,0,FIRM,132.8735,1.5,4,2,23.73,0,0.04,0.17,12.5,27327.1652100000000000000000,6933.014590,11495.702070,3813.953890,60038.078330,44.08,225.809190,1058.596060,29082.490050,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:15:00",1,VIC1,20190516039,0,130.89,0,130.89,0,0,"2019/05/16 07:10:04",1.5,1.5,0,4,4,0,2,2,0,23.73,23.73,0,0,0,0,0.04,0.04,0,0.17,0.17,0,12.5,12.5,0,FIRM,130.89,1.5,4,2,23.73,0,0.04,0.17,12.5,30231.9891583333333333333333,6933.014590,11495.702070,3813.953890,60038.078330,44.08,225.809190,1058.596060,29082.490050,NOT_OCD,NOT_MII
D,DISPATCH,PRICE,4,"2019/05/16 07:15:00",1,SA1,20190516039,0,117.9939,0,117.9939,0,0,"2019/05/16 07:10:04",1.5,1.5,0,4,4,0,2,2,0,23.73,23.73,0,0,0,0,0.04,0.04,0,0.17,0.17,0,12.5,12.5,0,FIRM,117.9939,1.5,4,2,23.73,0,0.04,0.17,12.5,29754.8913399999999999999999,6933.014590,11495.702070,3813.953890,60038.078330,44.08,225.809190,1058.596060,29082.490050,NOT_OCD,NOT_MII
I,DISPATCH,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGEGATEDISPATCHERROR,AGGREGATEDISPATCHERROR,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECACTUALAVAILABILITY,RAISE60SECACTUALAVAILABILITY,RAISE5MINACTUALAVAILABILITY,RAISEREGACTUALAVAILABILITY,LOWER6SECACTUALAVAILABILITY,LOWER60SECACTUALAVAILABILITY,LOWER5MINACTUALAVAILABILITY,LOWERREGACTUALAVAILABILITY,LORSURPLUS,LRCSURPLUS,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF,SEMISCHEDULE_CLEAREDMW,SEMISCHEDULE_COMPLIANCEMW
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:15:00",1,NSW1,20190516039,0,8928.58,10977.999,0,82.39966,7973.06,0,-955.51,0,,,41,,,,,,,,1,,,,,,,,1,,,,,,,,220,,,,,,,,53.13,,,,,,,,29,,,,,,,11.86325,"2019/05/16 07:10:04",8836.90625,8928.25,,48,,,,12,,,,,,,,,,,,,,,,,,,83.1250,98.1250,343.1250,52.049988,321,496,401,240.554718,,,4.3321,8932.5821,439.999,363.187,0.001
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:15:00",1,QLD1,20190516039,0,6597.66,9946.59162,0,37.63623,7068.43,0,470.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85,,,,,,,,48,,,,,,,,39,,,,,,,18.76028,"2019/05/16 07:10:04",6545.8418,6600.69,,25,,,,64,,,,,,,,,,,,,,,,,,,162.560360,184.560360,331,177.210353,179,231,85,213.850025,,,113.16375,6713.853750,142.59162,142.59162,137.04962
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:15:00",1,SA1,20190516039,0,1490.11,2785.39,81,15.17108,1790.09,0,299.98,0,,,40,,,,,,,,53.58,,,,,,,,0,,,,,,,,93,,,,,,,,115.04,,,,,,,,131.75,,,,,,,19.1121,"2019/05/16 07:10:04",1458.62219,1493.9,,75,,,,65,,,,,,,,,,,,,,,,,,,142.039956,140.249908,173,64.999999,120.039956,138.786494,140,187.513930,,,107.18492,1601.084920,423.39,423.39,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:15:00",1,TAS1,20190516039,0,1408.67,1984.548,0,12.25177,1613.57,0,204.9,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,18.03,,,,,,,,89.17,,,,,,,,107.58,,,,,,,8.29237,"2019/05/16 07:10:04",1388.30859,1412.1,,30,,,,27,,,,,,,,,,,,,,,,,,,169.658409,402.555706,301.367210,193.426856,241.205675,1068.238248,954.658598,773.354231,,,60.79497,1472.894970,24.548,24.548,0
D,DISPATCH,REGIONSUM,4,"2019/05/16 07:15:00",1,VIC1,20190516039,0,5742.2,7787.792,0,51.47266,5744.48,0,2.28,0,,,59.54,,,,,,,,13.38,,,,,,,,5,,,,,,,,29,,,,,,,,47,,,,,,,,45,,,,,,,10.65671,"2019/05/16 07:10:04",5686.61426,5754.69,,12,,,,32,,,,,,,,,,,,,,,,,,,115.109680,169.109680,75.109680,217.285308,219,291,185,219.920757,,,25.801,5780.4910,15.792,15.792,0
I,DISPATCH,INTERCONNECTORRES,3,SETTLEMENTDATE,RUNNO,INTERCONNECTORID,DISPATCHINTERVAL,INTERVENTION,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:15:00",1,N-Q-MNSP1,20190516039,0,-43.8,-33,0.02226,0,0,"2019/05/16 07:10:04",36.2,-123.8,0.96305,NQTE_ROC,QNTE_ROC,36.2,-123.8,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:15:00",1,NSW1-QLD1,20190516039,0,-497.2251,-434.73731,9.47156,0,0,"2019/05/16 07:10:04",-434.73749,-767.86276,0.94068,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,-3.74,2,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:15:00",1,T-V-MNSP1,20190516039,0,64.7,201.47054,3.43318,0,0,"2019/05/16 07:10:04",264.7,114.34579,1.03796,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:15:00",1,V-S-MNSP1,20190516039,0,-17.52947,-31.18615,2.06448,0,0,"2019/05/16 07:10:04",62.47053,-97.52947,0.90147,VSML_ROC_80,SVML_ROC_80,62.47053,-97.52947,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:15:00",1,V-SA,20190516039,0,-227.50468,-265,14.16649,0,0,"2019/05/16 07:10:04",600,-500,0.90246,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,0,0,0,0
D,DISPATCH,INTERCONNECTORRES,3,"2019/05/16 07:15:00",1,VIC1-NSW1,20190516039,0,337.74414,487.45368,-9.96786,0,0,"2019/05/16 07:10:04",991.29509,-124.66211,1.01515,V>>N-NIL_HA,N^^V_NIL_1,2399,-2299,0,0,0,0
I,DISPATCH,CONSTRAINT,5,SETTLEMENTDATE,RUNNO,CONSTRAINTID,DISPATCHINTERVAL,INTERVENTION,RHS,MARGINALVALUE,VIOLATIONDEGREE,LASTCHANGED,DUID,GENCONID_EFFECTIVEDATE,GENCONID_VERSIONNO,LHS
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_001_RAMP_F,20190516039,0,6405.5216,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,4191.45048
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_001_RAMP_V,20190516039,0,6405.5216,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,4191.45048
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_002_RAMP_F,20190516039,0,16405.5216,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,3952.69648
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_002_RAMP_V,20190516039,0,16405.5216,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,3952.69648
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_003_RAMP_F,20190516039,0,3295.05429,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,749.39761
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_003_RAMP_V,20190516039,0,3295.05429,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,749.39761
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_004_RAMP_F,20190516039,0,13295.05429,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,646.45561
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018828_004_RAMP_V,20190516039,0,13295.05429,0,0,"2019/05/16 07:10:04",,"2019/05/15 00:00:00",1,646.45561
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018834_001_RAMP_F,20190516039,0,0.001,-132.87402,0,"2019/05/16 07:10:04",,"2019/05/16 00:00:00",1,0.001
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018834_001_RAMP_V,20190516039,0,0.001,0,0,"2019/05/16 07:10:04",,"2019/05/16 00:00:00",1,0.001
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018836_001_RAMP_F,20190516039,0,95,0,0,"2019/05/16 07:10:04",,"2019/05/16 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018836_001_RAMP_V,20190516039,0,95,0,0,"2019/05/16 07:10:04",,"2019/05/16 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018836_002_RAMP_F,20190516039,0,142,0,0,"2019/05/16 07:10:04",,"2019/05/16 00:00:00",1,33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,#R018836_002_RAMP_V,20190516039,0,142,0,0,"2019/05/16 07:10:04",,"2019/05/16 00:00:00",1,33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP,20190516039,0,10093.291,0,0,"2019/05/16 07:10:04",,"2018/04/13 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_LS,20190516039,0,10055.85542,0,0,"2019/05/16 07:10:04",,"2018/04/13 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_NCAN,20190516039,0,10553.15619,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_NCWEST,20190516039,0,10581.9809,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_NNTH,20190516039,0,10597.82629,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_NSYD,20190516039,0,13807.3772,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_NTE,20190516039,0,10016.3,0,0,"2019/05/16 07:10:04",,"2018/04/13 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_QCEN,20190516039,0,10774.86255,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_QCIND,20190516039,0,10856.10645,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_QFNQ,20190516039,0,10214.43343,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_QNTH,20190516039,0,10599.51758,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_QSTHE,20190516039,0,12200.78442,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_QSTHW,20190516039,0,11900.60767,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_Q_BCCP,20190516039,0,10772.65942,0,0,"2019/05/16 07:10:04",,"2015/12/16 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_Q_BCRG,20190516039,0,10823.77527,0,0,"2019/05/16 07:10:04",,"2015/12/16 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_Q_CLST,20190516039,0,10833.03851,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
D,DISPATCH,CONSTRAINT,5,"2019/05/16 07:15:00",1,DATASNAP_DFS_Q_CLWU,20190516039,0,10831.69867,0,0,"2019/05/16 07:10:04",,"2013/08/21 00:00:00",1,-33
