2020/09/01 17:45:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16350486.327994749,-346172042.709,0.0,2.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-363.72673999999995,-368.72674,3.844878870043947,5.87695
VIC1-NSW1,305.4965613235629,202.68918,4.139540425485676,1.98386
T-V-MNSP1,125.0,125.0,1.138063449999996,1.13806
V-SA,-420.0,-266.74302,32.94035243647004,12.75843
V-S-MNSP1,-58.83005414862742,-9.0,8.15543232551823,0.72928
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9424.97,8710.849063921592,8808.26,0.0,0.0,718.2233013235629,620.41592,62.0,47.0,206.0,154.0,165.0,144.0,109.51696514999995,99.02,96.0,71.0,83.0,80.0,163.0,166.0,99.71606999999997,104.72
REGIONSUM,QLD1,6764.33,7179.255620975925,7185.42,0.0,0.0,-412.72673999999995,-417.72674,90.0,78.0,113.0,158.39,122.88778514999998,164.39,23.0,31.0,40.0,6.0,10.0,15.0,10.0,15.0,0.0,0.0
REGIONSUM,SA1,1476.77,1966.3665125099997,1756.02,0.0,0.0,-478.8300541486274,-275.74302,115.0,110.0,131.0,132.0,115.0,119.0,70.0,68.0,30.0,43.0,124.0,114.39,92.0,88.0,88.0,83.0
REGIONSUM,TAS1,1323.92,1450.05806345,1450.06,0.0,0.0,-125.0,-125.0,50.0001,50.0,62.43753,62.44,78.04689,78.05,18.7872,18.79,50.0001,50.0,34.58173,34.58,43.22714,43.23,0.0,0.0
REGIONSUM,VIC1,5656.55,5394.993045150001,5474.03,0.0,0.0,293.5834928250645,193.30384,83.0,115.0,103.38699999999994,109.0,160.0,126.0,92.0,87.0,44.0001,90.0,66.387,74.0,116.08699999999999,112.09,65.0,65.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,58.01,58.01,36.36,33.73,9.6,26.62,8.89,23.37,0.99,0.99,20.9,4.99,0.5,0.5,1.94,2.99,2.0,2.79
PRICE,QLD1,48.364506811430914,45.73,45.73,36.36,33.73,9.6,26.62,8.89,23.37,0.99,0.99,20.9,4.99,6.73,6.73,2.8544913026377077,5.97533,2.0,2.79
PRICE,SA1,44.70152182949294,50.77612,50.77612,36.36,33.73,9.6,26.62,8.89,23.37,0.99,0.99,20.9,4.99,0.5,0.5,1.94,2.99,2.0,2.79
PRICE,TAS1,20.32451796438731,20.33327,20.33327,8.0,8.0,4.98,4.98,1.73,1.73,0.9,0.9,22.5113433573895,101.0,0.03,0.4,0.18,0.18,-0.0,0.0
PRICE,VIC1,55.47866717993817,56.16264,56.16264,36.36,33.73,9.6,26.62,8.89,23.37,0.99,0.99,20.9,4.99,0.5,0.5,1.94,2.99,2.0,2.79
