2020/09/01 22:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15392155.975313785,1596208012.352,0.0,176.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-65.00000000000004,-57.0,1.202662499999997,0.53549
NSW1-QLD1,-538.0000000000001,-430.93038,20.73367333917798,9.93076
VIC1-NSW1,30.139097697914117,164.87497,-0.38722659885326977,-1.13955
T-V-MNSP1,-334.49941379310343,-169.19571,12.943406664136909,3.63873
V-SA,-420.0,-420.0,32.46244097818005,33.1606
V-S-MNSP1,-19.835886615057124,39.39489,1.869170755473505,-0.98181
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8495.22,7871.345196144609,7846.27,0.0,0.0,633.1390976979143,652.80535,105.0,105.0,155.0,124.0,142.0,136.0,164.64850415543796,179.55,67.0,57.0,38.0,57.82,93.0,97.78,62.0,60.0
REGIONSUM,QLD1,6000.33,6615.773578303331,6494.2,0.0,0.0,-603.0000000000001,-487.93038,65.0,65.0,34.0,77.45,32.0,131.39,31.0,33.0,41.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1395.68,1844.4607973733619,1784.64,0.0,0.0,-439.8358866150571,-380.60511,35.0,52.6,106.0,119.0,94.0,106.55,84.0,68.0,22.0,57.0,113.0,96.0,87.78066999999999,73.0,71.97201000000001,55.0
REGIONSUM,TAS1,1186.04,851.5405862068966,1016.84,0.0,0.0,334.49941379310343,169.19571,0.0,0.0,81.85009000000002,64.76,181.0,66.15,60.74349773033983,60.74,40.0,31.0,55.08067,22.27,70.0,70.0,50.0,68.97
REGIONSUM,VIC1,5205.7,5155.962991885779,5179.59,0.0,0.0,87.90835284817751,52.963866980000006,42.599999999999994,25.0,100.0,94.0,121.80066188577777,146.0,107.0,120.0,40.0,40.0,34.0,64.0,84.0,94.0,70.0,70.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.15490096495683,34.18072,34.18072,7.89,7.98,1.4499999999999993,1.89,1.49,5.73,0.99,1.04,7.73,3.8,0.03,0.21,0.45,0.95,0.43,0.44
PRICE,QLD1,31.95175438596491,31.94996,31.94996,7.89,7.98,1.4499999999999993,1.89,1.49,5.73,0.99,1.04,7.73,3.8,0.03,0.21,0.45,0.95,0.43,0.44
PRICE,SA1,-87.33440395980534,-11.46504,-11.46504,7.89,7.98,1.4499999999999993,1.89,1.49,5.73,0.99,1.04,7.73,3.8,0.03,0.21,0.45,0.95,0.43,0.44
PRICE,TAS1,36.83078229951095,26.74498,26.74498,0.99,1.04,9.5,9.5,1.49,1.73,0.99,1.04,7.73,3.8,0.03,0.21,0.45,0.95,0.43,0.44
PRICE,VIC1,35.591294470704916,33.84573,33.84573,7.89,7.98,1.4499999999999993,1.89,1.49,5.73,0.99,1.04,7.73,3.8,0.03,0.21,0.45,0.95,0.43,0.44
