2020/09/01 12:35:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13906906.168468257,-250950166.922,0.0,1.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-123.5,0.014038499999994514,10.52609
NSW1-QLD1,-340.56939,-225.38609,224.8146058245616,4.56086
VIC1-NSW1,659.2356354540931,647.39772,54.646486818740335,49.98284
T-V-MNSP1,-315.0719999999999,-322.39258,11.555421035520007,12.06876
V-SA,-310.0,-310.0,14.879717307032035,15.28553
V-S-MNSP1,-95.0,-95.0,17.09970775,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7030.6,6110.713420753526,6070.82,0.0,0.0,1048.805025454093,996.28381,109.0,109.0,98.40665999999999,141.0,118.40665999999999,113.0,50.0,49.0,58.0,79.68,15.0,55.0,67.16621000000004,75.18,60.0,70.0
REGIONSUM,QLD1,4485.85,5003.5710153400005,4842.81,0.0,0.0,-389.56939,-348.88608999999997,28.0,44.0,82.0,74.22,64.0,86.22,31.0,31.0,52.0,11.32,138.54044,97.86,138.54044,97.86,0.0,0.0
REGIONSUM,SA1,771.99,1215.4756475923284,1228.58,30.0,43.0,-405.0,-405.0,20.0,32.0,111.0,108.0,93.0,76.27,77.0,76.0,10.0,14.0,89.0,67.0,67.0,45.0,58.0,44.0
REGIONSUM,TAS1,1077.31,762.238,754.91,0.0,0.0,315.0719999999999,322.39258,25.0,25.0,85.0,59.24,87.0,91.91,86.27625,88.28,50.0,50.0,0.0,0.0,0.0,56.67,51.576239999999984,50.0
REGIONSUM,VIC1,4337.56,4962.349157549998,4956.0,10.0,10.0,-557.3348994540929,-552.5393819600001,38.0,10.0,90.0,83.94,104.0,99.0,107.0,107.0,40.0,55.0,39.03620999999998,61.72,92.0,90.0,90.0,95.58
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796644636502286,39.8,39.8,5.73,7.49,0.99,1.49,1.1,1.73,0.9,0.9,8.46132519911881,14.0,0.03,0.2,0.15,0.38,0.44,0.79
PRICE,QLD1,-30.022030164378915,-46.89,-46.89,5.73,7.49,0.99,1.49,1.1,1.73,0.9,0.9,34.0,15.0,16.73,27.73,27.73,58.95064,147.0,1.79
PRICE,SA1,-36.99701553977565,-999.99894,-999.99894,5.73,7.49,0.99,1.49,1.1,1.73,0.9,0.9,8.46132519911881,14.0,0.03,0.2,0.15,0.38,0.44,0.79
PRICE,TAS1,35.47456439013153,35.55214,35.55214,5.73,7.49,1.45,9.5,1.1,1.73,0.9,0.9,3.8,3.8,0.4,0.2,0.15,0.38,0.44,0.79
PRICE,VIC1,34.37046776231104,34.53479,34.53479,5.73,7.49,0.99,1.49,1.1,1.73,0.9,0.9,8.46132519911881,14.0,0.03,0.2,0.15,0.38,0.44,0.79
