2020/09/02 01:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13883399.70635664,8031711333.509,0.0,743.625
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-140.5,-121.0,14.694455999999988,9.95328
NSW1-QLD1,-861.43178,-849.42186,73.10464320801631,70.34747
VIC1-NSW1,560.709099245133,687.77477,25.9912493542685,37.93669
T-V-MNSP1,-313.53666577136863,-361.40473,11.447758163918664,14.99416
V-SA,-239.4695371164541,-420.0,10.292710002403195,32.19807
V-S-MNSP1,23.12498253941333,-14.72451,-0.9982553987611431,1.31144
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7645.79,6136.972293333333,6045.0,0.0,0.0,1562.640879245133,1658.19663,79.0,91.0,178.92322649999997,167.0,150.0,163.05,71.73104117836255,98.97,43.0,48.0,82.0,88.89,92.0,105.0,72.0,75.0
REGIONSUM,QLD1,4992.97,6044.212543748569,6008.67,0.0,0.0,-1001.93178,-970.42186,73.0,85.0,69.0,69.0,92.0,112.0,33.0,31.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1283.68,1502.4311302200003,1728.13,0.0,1.0,-216.34455457704075,-434.72451,0.0,5.0,121.0,109.0,114.0,78.27,84.0,77.0,60.0,55.0,110.43938000000003,96.0,81.0,68.0,67.01237215686274,56.0
REGIONSUM,TAS1,941.75,628.2133342286314,580.34,0.0,0.0,313.53666577136863,361.40473,40.0,39.0,65.0,78.2,125.97975650000001,138.94,209.78479532163743,170.82,50.0,22.0,0.0,23.55,121.11576422863135,59.5,51.01960784313726,51.02
REGIONSUM,VIC1,4488.87,5163.848866500001,5144.35,0.0,0.0,-645.9868171401488,-600.7216102599999,28.0,0.0,96.0,86.0,140.0,109.0,108.0,108.0,32.0,60.0,81.0,65.0,71.38014577136863,133.0,70.0,78.01
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,42.84970269803277,39.8009,39.8009,5.73,7.99,1.4,1.45,1.73,2.01,0.99,0.99,3.74,3.8,0.95,1.19,0.48,1.95,0.95,1.78
PRICE,QLD1,30.439131739521855,31.85,31.85,5.73,7.99,1.4,1.45,1.73,2.01,0.99,0.99,3.74,3.8,0.95,1.19,0.48,1.95,0.95,1.78
PRICE,SA1,35.458607702614245,-39.0,-39.0,5.73,7.99,1.4,1.45,1.73,2.01,0.99,0.99,3.74,3.8,0.95,1.19,0.48,1.95,0.95,1.78
PRICE,TAS1,40.32241070487831,36.44289,36.44289,5.73,7.99,9.5,9.5,1.73,2.01,0.99,0.99,2.5,3.8,0.95,1.19,0.18,1.95,0.95,1.78
PRICE,VIC1,38.77676866652827,35.1339,35.1339,5.73,7.99,1.4,1.45,1.73,2.01,0.99,0.99,3.74,3.8,0.95,1.19,0.48,1.95,0.95,1.78
