2020/09/02 08:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,3914975573.4250803,938979890.675,3930075832.750002,359.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-104.99999999999994,-57.0,6.72446249999998,0.53549
NSW1-QLD1,-928.684265250618,-412.49421,76.93305544949153,10.74216
VIC1-NSW1,-207.0490558251515,-7.65926,7.081785732525475,0.13682
T-V-MNSP1,0.0,59.20479,0.0,0.13655
V-SA,203.67394989095268,20.4676,7.728420124817897,0.08595
V-S-MNSP1,63.00000000000004,220.0,0.10211355000000572,40.02974
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8660.88,7874.731999999999,8204.0,0.0,0.0,826.6352094254664,461.83495,87.86466165413532,40.0,102.0,122.51,71.0,52.6,173.0,48.0,79.0,79.0,82.0,34.24,72.0,70.0,42.0,40.31
REGIONSUM,QLD1,5797.31,6878.342827356829,6273.2,0.0,0.0,-1033.684265250618,-469.49421,10.0,55.0,33.0,120.0,7.0,32.36,33.0,31.0,0.0,10.52,0.0,89.48,0.0,89.48,0.0,0.0
REGIONSUM,SA1,1271.39,1006.7530099999998,1041.75,0.0,0.0,266.6739498909527,240.4676,40.0,50.0,130.0,121.0,118.0,102.55,79.0,69.0,23.0,20.0,108.0,60.0,75.0,38.0,61.0,39.0
REGIONSUM,TAS1,1266.85,1266.85,1326.19,0.0,0.0,0.0,-59.20479,38.13533834586467,45.0,160.0,45.74,234.24908000000005,234.74,36.30232558139535,187.54,40.0,40.0,7.7172199999999975,0.0,121.02163000000002,16.55,130.0,50.0
REGIONSUM,VIC1,5531.31,5599.632000000002,5736.5,0.0,0.0,-59.62489406580123,-175.85333201999998,44.0,30.0,101.24908000000005,117.0,96.0,104.0,106.23324441860467,92.0,68.0,60.48,54.0,68.0,90.0,144.0,36.308130000000006,140.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,47.71307740447594,58.01,,15.0,20.61992,3.7,13.21995,1.73,1.89,1.49,0.9,8.99,8.99,0.4,0.03,0.18,0.18,0.2,0.41
PRICE,QLD1,39.73074851911686,25.71,,15.0,20.61992,3.7,13.21995,1.73,1.89,1.49,0.9,8.99,19.94395,0.4,7.68,0.18,10.99395,0.2,11.36395
PRICE,SA1,54.31521618891248,59.69653,,15.0,20.61992,3.7,13.21995,1.73,1.89,1.49,0.9,8.99,8.99,0.4,0.03,0.18,0.18,0.2,0.41
PRICE,TAS1,402.32076705164525,56.33565,,15.0,20.61992,3.7,13.21995,1.73,1.89,1.49,0.9,8.99,8.99,0.4,0.03,0.18,0.18,0.2,0.41
PRICE,VIC1,50.39386137258088,59.0539,,15.0,20.61992,3.7,13.21995,1.73,1.89,1.49,0.9,8.99,8.99,0.4,0.03,0.18,0.18,0.2,0.41
