2020/09/01 20:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,3915005978.3993015,938979890.675,3930075832.750002,359.4
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-40.99999999999999,-49.0,-0.36168150000000476,0.01404
NSW1-QLD1,-310.4944560228404,-401.80577,1.4291550125601677,5.8113
VIC1-NSW1,163.23470778340786,324.66317,-1.352145303650094,2.11708
T-V-MNSP1,8.580893543232095,42.53548,-0.022043543232144653,0.02478
V-SA,-420.0,-413.77042,33.557261774032035,32.62928
V-S-MNSP1,-44.16631950758181,-36.0,5.369638633963046,4.03294
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9695.18,9180.094,8923.46,0.0,0.0,514.7291638062483,775.46894,6.0,12.0,135.83051999999998,79.44,99.0,57.91,51.0,48.0,72.0,73.0,18.0,35.0,73.0,70.0,63.0,40.0
REGIONSUM,QLD1,6706.08,7058.201,7160.2,0.0,0.0,-351.4944560228404,-450.80577,25.0,30.0,55.0,106.0,52.0,34.87,21.0,21.0,20.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1577.25,2051.59101,2036.59,0.0,0.0,-464.1663195075818,-449.77042,20.0,57.0,128.0,143.0,111.0,105.0,81.0,66.0,30.0,30.0,104.0,83.0,65.0,45.0,70.0,60.0
REGIONSUM,TAS1,1339.79,1348.34885,1382.35,0.0,0.0,-8.580893543232095,-42.53548,26.0,26.0,75.0,45.39,52.83051999999998,177.05,184.10725000000002,198.11,47.0,47.0,84.83052,34.83,65.83051,76.83,50.0,50.0
REGIONSUM,VIC1,5937.08,5656.091399028317,5799.02,0.0,0.0,309.1864313127632,166.02638176000002,143.0,95.0,133.0,153.0,212.0,152.0,103.0,107.0,41.0,40.0,20.0,74.0,124.0,136.0,73.10725000000002,106.11
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,60.990037197442106,58.01,,8.0,14.17,5.2,24.51,4.49,2.0,0.9,0.9,14.0,14.0,0.03,0.03,0.18,0.18,0.42,0.4
PRICE,QLD1,58.60090277323969,54.91808,,8.0,14.17,5.2,24.51,4.49,2.0,0.9,0.9,14.0,14.0,0.03,0.03,0.18,0.18,0.42,0.4
PRICE,SA1,50.99099050895644,47.80066,,8.0,14.17,5.2,24.51,4.49,2.0,0.9,0.9,14.0,14.0,0.03,0.03,0.18,0.18,0.42,0.4
PRICE,TAS1,58.32160870791946,53.53628,,8.0,14.17,19.0,24.51,4.49,2.0,0.9,0.9,14.0,14.0,0.03,0.03,0.18,0.18,0.42,0.4
PRICE,VIC1,60.470042364333274,55.96959,,8.0,14.17,5.2,24.51,4.49,2.0,0.9,0.9,14.0,14.0,0.03,0.03,0.18,0.18,0.42,0.4
