2020/09/02 16:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,4270571441.071559,-1025962166.423,4286267890.625001,9.6
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-33.00000000000001,-33.0,-0.5916735000000034,-0.59167
NSW1-QLD1,-178.39180678064145,-164.0,0.956892800516062,0.54948
VIC1-NSW1,495.3278779778737,930.16817,29.530888363208298,95.60766
T-V-MNSP1,-457.29053,-457.29053,23.52817363743382,23.52817
V-SA,-3.691607051097896,-240.0,-0.014398904223410882,8.71804
V-S-MNSP1,36.00000000000001,52.80719,-1.0574567999999995,-0.52161
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7172.31,6523.141,6101.5,40.0,0.0,706.7196847585151,1127.16817,88.0,98.0,133.64882999999998,144.6,127.0,124.6,51.0,48.0,64.0,86.0,80.0,100.75,150.0,165.0,84.90917999999999,70.0
REGIONSUM,QLD1,5661.93,5873.559565456936,5858.94,0.0,0.0,-211.39180678064145,-197.0,73.70947000000001,46.71,34.0,42.32,27.0,52.5,31.0,31.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,841.74,809.1423500000001,1071.06,0.0,40.0,32.30839294890211,-187.19281,0.0,30.0,109.0,103.18,114.64882999999998,102.55,73.0,69.0,45.0,0.0,112.0,70.0,89.0,53.02,67.0,39.0
REGIONSUM,TAS1,1052.0,594.7094700000001,594.71,0.0,0.0,457.29053,457.29053,29.29052999999999,29.29,129.0,95.55,93.0,93.0,118.46265000000005,119.46,20.0,20.71,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,VIC1,4578.25,5580.653,5839.05,0.0,10.0,-967.5497607867758,-1182.88884986,29.0,16.0,91.0,111.0,135.0,124.0,106.0,112.0,61.0,88.29,119.74817999999999,141.0,164.01936,185.0,125.0,168.62
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,26.36655907789752,25.8,,5.73,5.68,1.1,1.6,1.7,1.73,0.9,0.9,3.75,5.9,0.81,1.23,1.94,1.4,1.1,0.79
PRICE,QLD1,25.70723176627919,25.41,,5.73,5.68,1.1,1.73,1.7,1.73,0.9,0.9,3.75,5.9,0.81,1.23,1.94,1.4,1.1,0.79
PRICE,SA1,23.760013602855288,-39.0,,5.73,5.68,1.1,1.6,1.7,1.73,0.9,0.9,3.75,5.9,0.81,1.23,1.94,1.4,1.1,0.79
PRICE,TAS1,40.28026551469813,40.28,,13.5,13.5,1.1,4.98,1.7,1.73,0.9,0.9,2.65,3.8,-0.0,0.0,-0.0,0.0,-0.0,0.0
PRICE,VIC1,23.609626701665754,21.17286,,5.73,5.68,1.1,1.6,1.7,1.73,0.9,0.9,3.75,5.9,0.81,1.23,1.94,1.4,1.1,0.79
