2020/09/02 09:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,13783657113.875717,-671849548.32,13799375565.875017,13.6
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-136.0,-136.0,13.517665499999985,13.51767
NSW1-QLD1,-923.80744,-923.80743,79.44293475728537,78.92551
VIC1-NSW1,-9.669049240500152,155.18077,0.17076573712302553,0.39931
T-V-MNSP1,-279.7634585482683,-314.96402,9.235407499538356,11.54785
V-SA,-32.978104056032436,-368.52106,0.14771009984390807,24.05094
V-S-MNSP1,59.39675453466699,220.0,-0.12708943453665078,40.02974
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8234.51,7225.121302411037,7060.18,0.0,0.0,1050.1383907595,1214.9881999999998,118.0,119.0,58.0,102.35,41.0,78.0,51.858417286511326,57.25,79.0,79.0,82.0,60.73,72.0,70.0,62.0,40.0
REGIONSUM,QLD1,5489.73,6601.849098871651,6601.55,0.0,0.0,-1059.80744,-1059.8074299999998,30.0,20.0,8.0,47.0,5.0,47.0,33.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1210.71,1184.2954399999999,1376.3,0.0,0.0,26.418650478634554,-148.52105999999998,9.0,40.0,98.42768000000001,107.0,93.0,77.27,74.0,70.0,10.0,0.0,109.0,82.0,76.0,60.0,71.0,71.0
REGIONSUM,TAS1,1269.0,989.2365414517318,954.04,0.0,0.0,279.7634585482683,314.96402,30.0,31.0,224.0,107.07,246.42768,125.19,111.47814271348862,102.08,40.0,40.0,15.72890000000001,0.0,122.09445,90.09,57.003330000000005,50.0
REGIONSUM,VIC1,5338.16,5633.3640000000005,5706.1,0.0,0.0,-285.88204836156854,-309.65509724000003,33.0,10.0,67.0,92.0,70.0,127.97,83.0,93.0,51.0,91.0,54.0,118.0,92.0,142.0,80.0,109.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,35.30840726658217,35.1501,,13.0,15.0,0.5,5.2,0.61,4.49,0.99,0.99,8.99,8.99,0.4,0.21,0.18,0.18,0.44,0.4
PRICE,QLD1,25.70723176627919,25.71,,13.0,15.0,0.5,5.2,0.61,4.49,0.99,0.99,8.99,8.99,0.4,0.21,0.18,0.18,0.44,0.4
PRICE,SA1,35.530322551253775,30.10943,,13.0,15.0,0.5,5.2,0.61,4.49,0.99,0.99,8.99,8.99,0.4,0.21,0.18,0.18,0.44,0.4
PRICE,TAS1,36.74959852071582,35.45453,,13.0,15.0,0.5,9.5,0.61,4.49,0.99,0.99,8.99,8.99,0.4,0.21,0.18,0.18,0.44,0.4
PRICE,VIC1,35.887688569735985,34.43997,,13.0,15.0,0.5,5.2,0.61,4.49,0.99,0.99,8.99,8.99,0.4,0.21,0.18,0.18,0.44,0.4
