2020/09/02 19:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,7238430337.114129,1063456230.794,7254308966.500004,356.9
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-41.0,0.5354864999999926,-0.36168
NSW1-QLD1,-528.9951712723328,-351.43202,14.116448680117522,2.50972
VIC1-NSW1,639.261704791638,311.66419,19.036174312074976,-1.03213
T-V-MNSP1,449.41007,396.6291,19.233298377464692,14.79931
V-SA,-122.7429058795933,-23.66973,3.222267130410049,0.18816
V-S-MNSP1,8.999999999999998,27.0,-0.5433160499999997,-1.07204
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9358.34,8150.641573232608,8654.54,0.0,0.0,1225.2568760639706,704.09621,5.0,12.0,172.0,114.0,126.0,84.0,231.91126999999994,185.54,52.0,54.0,18.0,35.0,73.0,90.0,23.0,40.0
REGIONSUM,QLD1,7022.96,7617.28,7416.64,0.0,0.0,-585.9951712723328,-392.43202,50.0,30.0,105.0,96.33,112.0,93.33,24.0,24.0,40.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1596.03,1710.4640000000002,1592.46,0.0,0.0,-113.7429058795933,3.3302699999999987,0.0,29.0,138.0,121.0,126.0,108.0,80.0,69.0,10.0,21.0,112.0,68.0,77.0,46.0,67.0,50.0
REGIONSUM,TAS1,1250.51,1719.1533683774646,1661.94,0.0,0.0,-449.41007,-396.6291,28.58992999999998,50.0,0.0,31.35,0.0,31.35,0.0,27.62,50.0,30.0,70.68372,27.43,55.683719999999994,50.0,100.15973000000002,50.0
REGIONSUM,VIC1,6081.81,6184.788999999999,6014.18,0.0,0.0,-93.18631157204464,66.56273419999997,136.41007000000002,99.0,136.11431000000005,167.0,187.11431000000005,213.0,108.0,134.0,58.0,100.0,29.0,99.25,134.0,153.68,75.0,125.16
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,299.50248756218906,299.5,,20.0,115.70111,13.25,157.08412,7.74,85.43399,2.78,1.98,18.38642316455224,3.8,0.03,0.05,0.18,0.43,0.18,0.4
PRICE,QLD1,275.76254002338885,286.18045,,20.0,115.70111,13.25,157.08412,7.74,85.43399,2.78,1.98,18.38642316455224,3.8,0.03,0.05,0.18,0.43,0.18,0.4
PRICE,SA1,259.5879590825237,288.50111,,20.0,115.70111,13.25,157.08412,7.74,85.43399,2.78,1.98,18.38642316455224,3.8,0.03,0.05,0.18,0.43,0.18,0.4
PRICE,TAS1,9.339111592632719,40.34,,8.0,13.5,-0.0,4.98,-0.0,1.73,0.9,0.9,6.0,3.8,0.03,0.05,0.18,0.43,0.18,0.4
PRICE,VIC1,272.6083954882975,291.48094,,20.0,115.70111,13.25,157.08412,7.74,85.43399,2.78,1.98,18.38642316455224,3.8,0.03,0.05,0.18,0.43,0.18,0.4
