2020/09/01 12:50:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-13665356.288251685,-267346067.46,0.0,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.0,-49.0,0.014038499999994514,0.01404
NSW1-QLD1,-312.73459,-267.59822,9.229901195910378,6.48845
VIC1-NSW1,399.09666998495146,746.25955,23.55777293118125,65.80786
T-V-MNSP1,-314.231,-323.51466,11.496447247710014,12.14745
V-SA,81.7121195195442,-310.0,1.9083366155545323,15.23622
V-S-MNSP1,-15.0,-95.0,1.3394518499999994,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6948.71,6205.753422038687,5927.47,0.0,0.0,760.8312599849514,1062.85777,109.0,109.0,89.80533000000003,141.0,115.80533000000003,113.0,50.0,49.0,58.0,58.0,15.0,58.82,69.41183000000001,80.88,60.0,70.0
REGIONSUM,QLD1,4623.8,4990.802933701668,4944.1,0.0,0.0,-361.73459,-316.59822,45.0,45.0,82.0,75.11,64.0,87.11,31.0,31.0,52.0,6.86,137.99351000000001,92.86,137.99351000000001,92.86,0.0,0.0
REGIONSUM,SA1,757.58,761.7257000000001,1196.16,70.0,25.0,66.7121195195442,-405.0,0.0,30.0,120.0,108.0,96.0,76.27,83.0,76.0,10.0,45.0,88.0,67.0,66.0,45.0,58.0,44.0
REGIONSUM,TAS1,1085.07,770.8389999999999,761.56,0.0,0.0,314.231,323.51466,25.0,25.0,85.0,67.69,87.0,91.42,80.39585,88.4,50.0,50.0,0.0,0.0,0.0,56.67,51.99585999999999,50.0
REGIONSUM,VIC1,4216.18,5017.8241146,4941.08,10.0,10.0,-768.0990115044956,-652.48065292,41.0,11.0,90.0,75.0,104.0,99.0,107.0,107.0,40.0,50.14,41.680499999999995,64.0,92.0,90.0,90.0,96.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,41.79579271421241,35.15,35.15,7.89,7.89,0.99,1.45,1.1,1.73,0.9,0.9,6.070157362377322,10.8,0.03,0.21,0.15,0.38,0.44,0.79
PRICE,QLD1,-30.453761039488377,-35.49,-35.49,7.89,7.89,0.99,1.45,1.1,1.73,0.9,0.9,34.0,15.0,16.73,27.73,27.73,39.59199,28.369842637622682,4.99
PRICE,SA1,39.33890348611682,-999.99937,-999.99937,7.89,7.89,0.99,1.45,1.1,1.73,0.9,0.9,6.070157362377322,10.8,0.03,0.21,0.15,0.38,0.44,0.79
PRICE,TAS1,39.01604331543403,30.75899,30.75899,7.89,7.89,1.45,1.45,1.1,1.73,0.9,0.9,3.8,3.8,0.03,0.21,0.15,0.38,0.44,0.79
PRICE,VIC1,37.801723066657345,29.8788,29.8788,7.89,7.89,0.99,1.45,1.1,1.73,0.9,0.9,6.070157362377322,10.8,0.03,0.21,0.15,0.38,0.44,0.79
