2020/09/01 19:05:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16930315.9079436,-73590589.502,0.0,29.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-41.0,0.014038499999996165,-0.36168
NSW1-QLD1,-425.17608505907486,-357.94916,6.374763019166874,2.27303
VIC1-NSW1,370.55061527943826,259.9128,1.558384686031525,-2.79345
T-V-MNSP1,422.04809,349.56109,16.862429971876484,11.33096
V-SA,-420.0,-420.0,34.06358134944405,34.35642
V-S-MNSP1,-83.55636402938644,-95.0,13.940947739845962,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9951.42,9110.360633204487,9291.71,0.0,0.0,844.7267003385132,658.86196,42.0,64.0,178.0,137.6,166.0,130.6,99.56397844000006,50.0,61.0,71.0,38.0,48.74,73.0,70.0,43.0,40.0
REGIONSUM,QLD1,6887.5,7365.317,7287.56,0.0,0.0,-474.1760850590749,-398.94916,60.0,95.0,61.17818999999997,101.0,89.85504844000005,98.15,23.0,22.0,5.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1661.2,2186.2593010699998,2200.75,8.882350000000002,11.0,-503.55636402938643,-515.0,75.0,111.0,131.0,125.58,119.0,116.0,84.0,66.0,23.0,39.66,109.0,80.0,71.0,58.0,58.0,45.0
REGIONSUM,TAS1,1269.07,1707.9805199718764,1629.96,0.0,0.0,-422.04809,-349.56109,0.0,0.0,0.0,60.0,0.0,72.49,51.75551999999999,87.7,31.0,39.34,29.17819,37.44,44.47818000000001,62.48,50.0,62.31
REGIONSUM,VIC1,6273.86,5770.86686844,5719.25,0.0,0.0,539.0160113299481,591.36496858,173.0,80.0,118.0,64.0,186.0,74.0,91.0,54.0,90.0,40.0,44.0,54.0,84.0,82.0,54.94263000000001,58.63
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,55.204900964956835,64.48264,64.48264,30.0,56.49,5.73,16.9,5.73,26.62,0.99,0.9,3.8,8.95,0.03,0.14,0.18,0.18,0.4,0.4
PRICE,QLD1,51.98688271762302,61.7064,61.7064,30.0,56.49,5.73,16.9,5.73,26.62,0.99,0.9,3.8,8.95,0.03,0.14,0.18,0.18,0.4,0.4
PRICE,SA1,39.89946199772394,31.49,31.49,30.0,56.49,5.73,16.9,5.73,26.62,0.99,0.9,3.8,8.95,0.03,0.14,0.18,0.18,0.4,0.4
PRICE,TAS1,40.33586132177681,33.89,33.89,0.9,0.9,4.98,16.9,-0.0,1.73,0.9,0.9,3.8,8.95,0.03,0.14,0.18,0.18,0.4,0.4
PRICE,VIC1,53.13168335925038,63.49682,63.49682,30.0,56.49,5.73,16.9,5.73,26.62,0.99,0.9,3.8,8.95,0.03,0.14,0.18,0.18,0.4,0.4
