2020/09/01 05:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14233767.780798519,-663288530.397,27520.14372,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-72.99999999999996,-57.0,2.0155664999999883,0.53549
NSW1-QLD1,-579.9481958206958,-430.33445,30.91001684088338,15.78825
VIC1-NSW1,125.59354504367153,85.61313,-0.6106100172527742,-0.81583
T-V-MNSP1,159.37646748614907,82.00942,2.0185325138508006,0.38126
V-SA,-327.1630832778802,-355.94991,18.903430985076195,22.44187
V-S-MNSP1,-18.0,-27.0,1.6445357999999994,2.74576
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,6953.09,6688.446778387033,6386.71,500.0,0.0,778.5417408643673,572.94758,103.0,103.0,171.0,150.0,119.28724999999997,154.0,38.0,122.55,75.0,69.0,72.0,72.05,62.0,137.62,62.0,70.0
REGIONSUM,QLD1,5266.1,5937.715,5762.71,0.0,0.0,-652.9481958206958,-487.33445,47.33333333333333,57.33,70.0,70.0,52.0,77.0,31.0,31.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONSUM,SA1,1212.71,1563.232,1602.23,0.0,0.0,-345.1630832778802,-382.94991,20.0,35.0,110.0,136.29,112.0,117.18,73.0,80.0,53.0,67.0,131.0,118.0,81.0,90.0,70.0,55.0
REGIONSUM,TAS1,1140.17,1301.565,1222.56,0.0,0.0,-159.37646748614907,-82.00942,25.0,0.0,47.28724999999997,50.0,103.0,23.0,130.54774999999995,40.0,17.0,10.0,0.0,23.46,137.61723999999998,50.0,47.877729999999985,50.0
REGIONSUM,VIC1,4589.25,4246.298999999998,4246.3,15.0,15.0,372.8896999558841,376.22984204,24.666666666666668,24.67,96.0,88.0,108.0,123.11,107.0,106.0,40.0,39.0,71.51146999999997,61.0,84.0,87.0,80.0,84.88
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,48.00410466906106,35.13,,,5.73,,1.6,,2.78,,0.99,,3.75,,1.23,,1.03,,0.79
PRICE,QLD1,42.65525753434847,32.39431,,,5.73,,1.6,,2.78,,0.99,,3.75,,1.23,,1.03,,0.79
PRICE,SA1,42.194004851186556,30.82459,,,5.73,,1.6,,2.78,,0.99,,3.75,,1.23,,1.03,,0.79
PRICE,TAS1,44.561052730700624,33.45429,,,5.73,,1.6,,2.78,,0.99,,3.75,,1.23,,1.03,,0.79
PRICE,VIC1,47.70469670762925,35.26066,,,5.73,,1.6,,2.78,,0.99,,3.75,,1.23,,1.03,,0.79
