2020/09/01 21:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15087650.757463643,-663288530.397,16179.142802167486,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.000000000000036,-49.0,0.014038499999996238,0.01404
NSW1-QLD1,-353.23756673119493,-371.56665,3.9500647783836587,4.81989
VIC1-NSW1,186.2300382898012,690.59909,-0.875697141879955,30.67234
T-V-MNSP1,0.0,101.64673,0.0,0.67796
V-SA,-420.0,-230.78924,33.37441961944604,10.43904
V-S-MNSP1,-49.325641060834876,-9.0,6.303517918923778,0.72928
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9504.16,8916.881,8413.17,0.0,0.0,588.4676050209962,1111.16574,6.0,33.7,171.98591,115.56,89.0,97.43,107.84407469191066,90.74,70.0,83.0,33.0,70.0,63.0,60.0,43.0,60.0
REGIONSUM,QLD1,6541.87,6946.366403674874,6965.19,0.0,0.0,-402.237566731195,-420.56665,45.0,36.3,55.0,101.0,52.0,37.0,23.0,21.0,13.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1546.83,2026.5349400000005,1789.53,0.0,0.0,-469.32564106083487,-239.78924,25.0,25.0,128.0,129.0,111.0,108.55,81.0,70.0,36.0,10.0,92.0,67.0,65.0,43.0,60.0,46.0
REGIONSUM,TAS1,1275.25,1275.25,1377.57,0.0,0.0,0.0,-101.64673,29.0,20.0,40.0,63.43,62.98590999999999,96.01,121.22890530808937,153.33,50.0,47.0,47.98590999999999,30.99,109.98590999999999,142.99,108.07297999999997,60.07
REGIONSUM,VIC1,5807.99,5553.834,6181.85,0.0,0.0,283.09560277103367,-353.02569574000006,115.0,105.0,137.0,123.0,217.0,193.0,108.0,106.0,41.0,50.0,59.0,64.0,104.0,96.0,55.0,100.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,52.34126635384024,48.50005,,,11.10999,,13.90001,,5.1,,0.99,,14.0,,0.4,,0.18,,0.44
PRICE,QLD1,49.82536348949919,45.83277,,,11.10999,,13.90001,,5.1,,0.99,,14.0,,0.4,,0.18,,0.44
PRICE,SA1,42.717594506227016,39.65979,,,11.10999,,13.90001,,5.1,,0.99,,14.0,,0.4,,0.18,,0.44
PRICE,TAS1,102.00765980498375,40.97436,,,11.10999,,13.90001,,5.1,,0.99,,14.0,,0.4,,0.18,,0.44
PRICE,VIC1,51.81699362742493,43.29952,,,11.10999,,13.90001,,5.1,,0.99,,14.0,,0.4,,0.18,,0.44
