2020/09/01 06:10:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-15026080.6440285,-345771660.676,0.0,16.333
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-56.99999999999999,-41.0,0.5354864999999926,-0.36168
NSW1-QLD1,-391.62126978820345,-283.62519,10.012626276007127,4.55325
VIC1-NSW1,-138.00000000000006,-55.36156,4.229495806919988,1.38577
T-V-MNSP1,203.82541552822366,196.67317,3.5225844717761845,3.25106
V-SA,-420.0,-420.0,31.695820607230043,31.71777
V-S-MNSP1,-39.508617229774096,-57.72246,4.607247527207481,7.92836
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,7798.47,7494.906595556563,7531.81,0.0,0.0,310.6212697882034,269.26363,117.0,125.0,67.0,87.08,33.0,29.96,38.0,37.0,85.0,75.0,59.22985,70.0,62.0,80.0,42.0,40.0
REGIONSUM,QLD1,5845.85,6300.456919745528,6172.88,0.0,0.0,-448.62126978820345,-324.62519,25.0,25.0,51.0,47.5,37.0,37.0,21.0,21.0,25.0,25.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1273.04,1742.0334874200003,1761.15,0.0,0.0,-459.5086172297741,-477.72246,35.0,50.0,140.0,157.0,112.0,134.82,83.0,70.0,32.0,42.0,129.0,112.0,88.0,90.0,60.0,56.0
REGIONSUM,TAS1,1249.69,1457.038,1449.61,0.0,0.0,-203.82541552822366,-196.67317,5.0,10.0,126.10140000000001,122.52,222.94755447177636,204.32,157.25649999999996,171.26,28.0,28.0,0.0,6.23,92.90141999999997,70.0,117.05651,114.83
REGIONSUM,VIC1,5016.95,4251.913624257123,4324.49,0.0,0.0,793.5886669679253,722.28360954,38.0,10.0,125.0,95.0,104.15384552822366,103.0,107.0,107.0,40.0,40.0,64.0,64.0,104.0,106.9,40.0,48.23
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,40.02739625171245,41.63747,41.63747,3.1385246644603058,5.5,4.98,5.2,1.0,2.0,0.9,0.9,4.275408656123666,3.82,0.21,0.4,0.18,0.48,0.18,0.2
PRICE,QLD1,37.44123236971091,39.73005,39.73005,3.1385246644603058,5.5,4.98,5.2,1.0,2.0,0.9,0.9,4.275408656123666,3.82,0.21,0.4,0.18,0.48,0.18,0.2
PRICE,SA1,35.42566284652082,34.65407,34.65407,3.1385246644603058,5.5,4.98,5.2,1.0,2.0,0.9,0.9,4.275408656123666,3.82,0.21,0.4,0.18,0.48,0.18,0.2
PRICE,TAS1,38.560452665653145,39.87088,39.87088,3.1385246644603058,5.5,4.98,5.2,0.61,2.0,0.9,0.9,4.275408656123666,3.8,0.21,0.4,0.18,0.48,0.18,0.18
PRICE,VIC1,42.01117318435754,43.00886,43.00886,3.1385246644603058,5.5,4.98,5.2,1.0,2.0,0.9,0.9,4.275408656123666,3.82,0.21,0.4,0.18,0.48,0.18,0.2
