2020/09/01 23:25:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,1229539708.5523345,10006823303.821,1244309722.5,932.043
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-89.0,-81.0,4.078558499999989,2.9742
NSW1-QLD1,-744.8442326186465,-677.07698,49.09985431816456,37.51442
VIC1-NSW1,17.116462647994002,75.08735,-0.08695409205981013,-0.38291
T-V-MNSP1,-218.00700000000006,-247.0,5.797186761790011,7.30891
V-SA,-420.0,-420.0,31.198383223906045,32.11609
V-S-MNSP1,4.84603,91.34003,195.67054545105353,3.13139
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8094.85,7266.908647255855,7279.02,0.0,0.0,850.9606952666405,833.1643300000001,77.0,77.0,150.58889,121.0,124.0,138.0,74.11788132493507,125.03,59.0,69.0,37.0,65.84,72.0,104.57,62.0,60.0
REGIONSUM,QLD1,5575.34,6439.292,6356.34,0.0,0.0,-833.8442326186465,-758.07698,80.0,65.0,64.0,72.34,87.0,125.85,31.0,33.0,25.0,35.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1196.78,1673.87659691,1535.64,1.0,1.0,-415.15397,-328.65997,15.0,5.0,106.0,122.0,114.0,81.27,84.0,80.0,65.0,25.0,106.0,75.0,69.0,58.0,60.028442156862724,46.0
REGIONSUM,TAS1,1017.12,799.1129999999999,770.12,0.0,0.0,218.00700000000006,247.0,10.0,48.0,65.0,87.0,85.71023399699988,107.21,152.63522267206477,145.35,21.0,41.0,76.00589,23.16,103.00517000000002,71.43,51.01960784313726,67.05
REGIONSUM,VIC1,5132.89,5116.263063996999,5149.85,0.0,0.0,188.31477335200594,15.958619999999968,38.0,25.0,101.0,93.0,143.0,143.0,107.0,107.0,40.0,40.0,34.0,89.0,104.0,114.0,85.0,85.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,39.796851193499236,39.80014,39.80014,5.73,8.05883,1.4,1.73,1.73,6.84862,0.99,0.99,3.8,6.0,0.03,0.21,0.18,1.0,0.43,0.44
PRICE,QLD1,34.268061643701714,34.88367,34.88367,5.73,8.05883,1.4,1.73,1.73,6.84862,0.99,0.99,3.8,6.0,0.03,0.21,0.18,1.0,0.43,0.44
PRICE,SA1,-108.05205533265173,-29.06155,-29.06155,5.73,8.05883,1.4,1.73,1.73,6.84862,0.99,0.99,3.8,6.0,0.03,0.21,0.18,1.0,0.43,0.44
PRICE,TAS1,40.38432422711237,40.32,40.32,5.73,8.0,9.5,9.5,1.73,6.84862,0.99,0.93117,3.8,6.0,0.03,0.21,0.18,1.0,0.43,0.44
PRICE,VIC1,39.964458821665716,39.73923,39.73923,5.73,8.05883,1.4,1.73,1.73,6.84862,0.99,0.99,3.8,6.0,0.03,0.21,0.18,1.0,0.43,0.44
