2020/09/01 21:00:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,264223572.71943772,-534895773.798,279454987.5,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-49.00000000000003,-49.0,0.014038499999996165,0.01404
NSW1-QLD1,-372.17282464086514,-387.58791,4.952917563128885,5.77002
VIC1-NSW1,121.3813785162777,531.29727,-1.1648980932252238,15.74189
T-V-MNSP1,-183.71597876760987,-223.90111,4.229978767609765,6.09093
V-SA,-420.0,-339.47491,33.28953511284405,21.98697
V-S-MNSP1,-72.00000000000016,-27.0,11.041372800000037,2.74576
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9491.59,8950.485,8535.48,0.0,0.0,542.5542031571429,967.88518,6.0,13.0,115.50658999999996,101.0,89.0,90.0,51.0,86.87,69.0,71.0,13.0,65.84,63.0,96.51,63.0,60.0
REGIONSUM,QLD1,6534.26,6958.263287671849,6974.15,0.0,0.0,-421.1728246408652,-436.58791,45.0,35.0,61.0,81.0,62.0,53.07,21.0,21.0,5.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1533.15,2036.7864497853398,1906.08,0.0,0.0,-492.00000000000017,-366.47491,26.0,52.0,143.0,144.0,111.0,112.55,71.0,80.0,55.0,24.0,89.0,75.0,65.0,58.0,68.10676999999998,52.0
REGIONSUM,TAS1,1294.98,1115.494,1077.17,0.0,0.0,183.71597876760987,223.90111,0.0,20.0,75.0,81.51,54.50658999999996,92.89,190.10676999999998,146.24,40.0,45.0,95.50658999999999,26.67,109.50659000000002,70.0,50.0,54.11
REGIONSUM,VIC1,5779.86,5618.193,6184.81,0.0,0.0,193.88384990928176,-380.21522782,143.0,100.0,137.0,124.0,215.0,183.0,108.0,107.0,41.0,50.0,34.0,64.0,104.0,117.0,85.0,100.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,52.630432144043745,50.07384,,7.98,9.99,5.2,9.5,4.49,5.73,0.9,0.99,3.99,8.95,0.03,0.21,0.18,0.95,0.43,0.44
PRICE,QLD1,49.725363489499195,47.31509,,7.98,9.99,5.2,9.5,4.49,5.73,0.9,0.99,3.99,8.95,0.03,0.21,0.18,0.95,0.43,0.44
PRICE,SA1,40.99819963992799,40.44,,7.98,9.99,5.2,9.5,4.49,5.73,0.9,0.99,3.99,8.95,0.03,0.21,0.18,0.95,0.43,0.44
PRICE,TAS1,52.810382283201115,46.59527,,7.98,9.99,86.0,108.26592,4.49,5.73,0.9,0.99,3.99,8.95,0.03,0.21,0.18,0.95,0.43,0.44
PRICE,VIC1,52.530322018793846,45.95552,,7.98,9.99,5.2,9.5,4.49,5.73,0.9,0.99,3.99,8.95,0.03,0.21,0.18,0.95,0.43,0.44
