2020/09/01 17:55:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-16398839.259651024,-379620843.849,0.0,1.2
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-33.00000000000001,-41.0,-0.5916735000000034,-0.36168
NSW1-QLD1,-239.24974059999997,-275.35709,-1.1618890284569479,0.42825
VIC1-NSW1,317.0484926438479,274.23541,4.207702277369731,2.14859
T-V-MNSP1,361.47937,312.33735,12.166002260331489,8.91493
V-SA,-420.0,-420.0,32.76976128233805,32.55826
V-S-MNSP1,-80.99999999999997,-95.0,13.25839994999999,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,9558.29,8970.690695537565,8968.98,0.0,0.0,589.2982332438479,590.5925,77.0,62.0,170.0,143.71,158.0,108.71,49.0,50.0,71.0,71.0,38.0,42.03,73.0,92.0,42.0,61.0
REGIONSUM,QLD1,6935.48,7206.759793633779,7251.89,0.0,0.0,-272.2497406,-316.35709,75.0,85.82,57.93371940000006,87.5,57.93371940000006,60.32,21.0,21.0,20.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
REGIONSUM,SA1,1453.66,2006.7599059199079,1981.74,40.0,0.0,-501.0,-515.0,90.0,142.18,122.0,141.0,109.0,117.0,70.0,72.0,29.0,51.0,105.0,105.0,67.0,78.87,65.0,85.67
REGIONSUM,TAS1,1337.4,1711.0453722603315,1658.65,0.0,0.0,-361.47937,-312.33735,0.0,0.0,47.23575059999993,34.96,60.00206999999995,109.14,48.58653721999997,64.97,50.0,40.0,37.16946999999999,23.14,95.86946,70.0,109.66751,50.0
REGIONSUM,VIC1,5914.97,5418.92875195,5411.19,0.0,0.0,531.694661296152,541.2331207,108.0,60.0,97.0,87.0,109.85269781999997,99.0,92.0,72.0,40.0,43.0,44.0,54.0,80.0,75.0,30.0,50.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,58.01427644386762,118.90537,118.90537,53.15937547891079,99.0,4.98,78.22513,2.29,7.73,0.9,0.9,10.88,4.92008,0.03,0.14,0.18,0.45,0.18,0.43
PRICE,QLD1,240.00200060018005,115.00006,115.00006,53.15937547891079,99.0,5.73,78.22513,5.08,7.73,0.9,0.9,10.88,4.92008,0.03,0.14,0.18,0.45,0.18,0.43
PRICE,SA1,41.998399679935986,42.0,42.0,53.15937547891079,99.0,4.98,78.22513,2.29,7.73,0.9,0.9,10.88,4.92008,0.03,0.14,0.18,0.45,0.18,0.43
PRICE,TAS1,40.33586132177681,101.15651,101.15651,0.9,0.9,4.98,78.22513,1.73,4.49,0.9,0.9,6.0,4.92008,0.03,0.14,0.18,0.45,0.18,0.43
PRICE,VIC1,55.557413890300424,115.07992,115.07992,53.15937547891079,99.0,4.98,78.22513,2.29,7.73,0.9,0.9,10.88,4.92008,0.03,0.14,0.18,0.45,0.18,0.43
