2020/09/01 09:30:00
Item,Our Objective,AEMO Objective,Our Violation,AEMO Violation
Value,-14130646.979656849,-663288530.397,25065.061655644255,0.0
Interconnector,Inter-flow,AEMO,Losses,AEMO
N-Q-MNSP1,-51.48053999999979,-57.0,0.17572257773998068,0.53549
NSW1-QLD1,-368.0000000000002,-405.33769,10.303340460463993,12.94448
VIC1-NSW1,-560.2708700270613,-602.04391,49.68138874450397,56.46033
T-V-MNSP1,88.98427851659235,24.48993,0.4764214834077336,-0.03186
V-SA,-310.0,-310.0,17.515273518797034,17.54395
V-S-MNSP1,-77.28805535999841,-95.0,12.344013055979941,17.09971
REGIONSUM,Region ID,Total Demand,*Dispatchable Generation*,AEMO Gen Record,*Dispatchable Load*,AEMO Load Record,Net Interconnector Targets (into),AEMO Inter-flow,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
REGIONSUM,NSW1,8177.45,8352.067132621634,8356.29,0.0,0.0,-140.79033002706126,-139.70621999999997,84.0,108.0,157.0,118.54,139.0,91.07,51.0,37.0,79.0,88.0,37.18863999999999,25.0,61.0,53.06,61.0,60.0
REGIONSUM,QLD1,5143.34,5568.784819802889,5613.33,0.0,0.0,-419.48054,-462.33769,65.0,62.11,35.0,84.0,27.0,27.0,31.0,31.0,15.0,0.84,40.0,82.86,40.0,82.86,0.0,0.0
REGIONSUM,SA1,1352.36,1747.5349100000003,1767.53,0.0,1.0,-387.2880553599984,-405.0,20.0,5.0,145.54471,152.0,147.0,113.0,73.0,80.0,47.0,34.0,114.0,92.0,87.0,70.0,53.0,45.0
REGIONSUM,TAS1,1404.87,1494.3307,1429.33,0.0,0.0,-88.98427851659235,-24.48993,25.0,19.89,99.52716,103.53,110.07186999999999,222.01,182.96542,190.97,18.0,37.16,0.0,0.0,57.92187000000001,50.0,50.0,56.82
REGIONSUM,VIC1,5873.51,4892.6900000000005,4901.52,10.0,10.0,1033.1618013200216,1030.60322266,26.0,25.0,104.0,83.0,118.0,88.0,107.0,106.0,51.0,50.0,54.0,45.33,102.0,92.0,97.81540999999999,100.0
PRICE,Region ID,Price,AEMO Regional Reference Price,AEMO ROP,RAISEREG,AEMO RAISEREG,RAISE6SEC,AEMO RAISE6SEC,RAISE60SEC,AEMO RAISE60SEC,RAISE5MIN,AEMO RAISE5MIN,LOWERREG,AEMO LOWERREG,LOWER6SEC,AEMO LOWER6SEC,LOWER60SEC,AEMO LOWER60SEC,LOWER5MIN,AEMO LOWER5MIN
PRICE,NSW1,42.64664463650229,39.80019,,,5.68,,2.0,,1.1,,0.9,,6.0,,0.05,,0.38,,0.44
PRICE,QLD1,27.523376623376624,18.75,,,5.68,,2.0,,1.1,,0.9,,6.0,,7.68,,11.58996,,0.44
PRICE,SA1,37.6715249132812,-37.0,,,5.68,,2.0,,1.1,,0.9,,6.0,,0.05,,0.38,,0.44
PRICE,TAS1,46.489847876191206,44.40982,,,5.68,,4.98,,1.1,,0.9,,6.0,,0.05,,0.38,,0.44
PRICE,VIC1,48.98602731214461,46.1806,,,5.68,,2.0,,1.1,,0.9,,6.0,,0.05,,0.38,,0.44
